Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,57.08,54.8676,56.97,57.08,1001208.0,55.95
2015-01-05,56.54,53.6637,55.72,56.63,1054775.0,55.41
2015-01-06,55.84,54.0104,56.08,56.95,1440861.0,55.57
2015-01-07,56.45,54.4149,56.5,56.73,739663.0,55.98
2015-01-08,56.89,55.7633,57.9,57.925,1156338.0,56.8
2015-01-09,58.18,55.4165,57.54,58.31,973746.0,57.34
2015-01-12,58.49,57.0153,59.2,59.438,1965594.0,57.25
2015-01-13,59.47,57.2368,59.43,60.09,1770040.0,58.42
2015-01-14,58.56,56.7456,58.92,58.97,1143594.0,57.81
2015-01-15,59.13,55.9848,58.13,59.41,1340577.0,58.13
2015-01-16,58.12,56.1389,58.29,58.39,1175939.0,57.52
2015-01-20,58.21,55.7633,57.9,58.59,608029.0,57.41
2015-01-21,57.7,56.2255,58.38,58.53,670941.0,57.536
2015-01-22,58.4,57.1983,59.39,59.53,696005.0,58.31
2015-01-23,59.44,55.7825,57.92,59.44,608123.0,57.85
2015-01-26,57.82,56.0811,58.23,58.51,643201.0,57.49
2015-01-27,57.39,56.2352,58.39,58.77,706689.0,57.3
2015-01-28,58.83,55.0409,57.15,58.83,573362.0,57.04
2015-01-29,57.31,54.9928,57.1,57.7,832374.0,56.56
2015-01-30,56.57,55.378,57.5,58.118,1054157.0,56.41
2015-02-02,57.92,55.6958,57.83,58.04,771797.0,56.94
2015-02-03,57.99,57.2657,59.46,59.64,1602865.0,57.96
2015-02-04,59.3,56.7071,58.88,59.74,1292086.0,58.47
2015-02-05,57.1,59.7697,62.06,62.95,3838240.0,55.75
2015-02-06,61.85,59.4423,61.72,62.44,1717908.0,60.73
2015-02-09,61.39,59.3845,61.66,62.23,1171815.0,61.39
2015-02-10,61.59,59.2882,61.56,61.81,696979.0,61.08
2015-02-11,61.37,59.6156,61.9,62.1125,888536.0,61.2
2015-02-12,62.07,60.9062,63.24,63.45,1214960.0,62.07
2015-02-13,63.24,61.3299,63.68,63.8,1096470.0,63.17
2015-02-17,63.31,62.0523,64.43,64.56,1405678.0,63.1
2015-02-18,64.3,61.667,64.03,64.62,1286908.0,63.88
