Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,115.14,106.2474,115.04,115.64,3143323.0,113.8
2015-01-05,114.55,104.4742,113.12,115.46,4765317.0,112.84
2015-01-06,112.27,102.9965,111.52,113.04,5772347.0,110.23
2015-01-07,112.35,104.114,112.73,113.34,3102188.0,112.02
2015-01-08,113.92,105.8872,114.65,115.0,3899798.0,113.3
2015-01-09,114.93,105.3054,114.02,115.13,3805702.0,113.38
2015-01-12,114.46,105.7025,114.45,114.75,5016167.0,113.0233
2015-01-13,115.53,105.6009,114.34,116.835,4196389.0,113.5
2015-01-14,113.17,104.8436,113.52,114.1699,3508767.0,112.62
2015-01-15,114.17,104.8436,113.52,114.69,3170579.0,113.06
2015-01-16,113.19,107.2726,116.15,116.34,5773180.0,113.16
2015-01-20,116.575,108.5471,117.53,117.73,5451523.0,115.9
2015-01-21,117.36,109.9325,119.03,119.295,7087774.0,117.2
2015-01-22,119.76,111.2439,120.45,120.675,6562889.0,118.76
2015-01-23,120.37,110.8099,119.98,120.95,4298407.0,119.93
2015-01-26,119.83,109.6739,118.75,119.92,5692698.0,118.28
2015-01-27,116.5,110.0525,119.16,120.36,7328147.0,115.01
2015-01-28,119.38,107.9837,116.92,119.38,4340384.0,116.79
2015-01-29,116.88,107.5497,116.45,117.03,6328453.0,114.47
2015-01-30,115.02,106.0073,114.78,116.23,4622641.0,114.63
2015-02-02,115.17,107.6697,116.58,116.7,3516846.0,114.05
2015-02-03,117.58,109.8032,118.89,119.52,4491456.0,116.42
2015-02-04,118.75,108.7872,117.79,119.0,3208352.0,117.45
2015-02-05,118.26,110.9299,120.11,120.36,4687296.0,117.92
2015-02-06,120.0,110.6528,119.81,121.02,2829579.0,119.38
2015-02-09,119.44,110.2003,119.32,119.935,2560723.0,118.91
2015-02-10,119.89,110.2742,119.4,120.22,2559971.0,118.923
2015-02-11,118.51,110.2095,118.69,119.06,2707605.0,117.97
2015-02-12,119.17,111.0452,119.59,119.96,2896974.0,118.82
2015-02-13,119.34,112.5866,121.25,121.38,3802107.0,119.34
2015-02-17,121.0,112.6516,121.32,121.9,3241217.0,120.57
2015-02-18,121.32,113.2737,121.99,122.66,3474401.0,121.01
2015-02-19,121.58,114.128,122.91,123.0,3407031.0,121.58
2015-02-20,122.99,115.2423,124.11,124.45,4062155.0,122.0
2015-02-23,123.63,114.8801,123.72,124.16,2737285.0,123.07
2015-02-24,123.42,114.9451,123.79,124.1399,2455405.0,122.99
2015-02-25,123.85,114.5551,123.37,124.33,2872904.0,122.95
2015-02-26,123.32,113.9052,122.67,123.55,2498163.0,122.15
2015-02-27,122.55,113.1995,121.91,122.85,3085284.0,121.79
2015-03-02,121.83,114.388,123.19,123.5,2325874.0,121.55
2015-03-03,121.98,113.0045,121.7,122.89,3187492.0,121.11
2015-03-04,121.25,112.3916,121.04,121.385,2123219.0,120.52
2015-03-05,121.29,112.1595,120.79,121.49,1928310.0,120.345
2015-03-06,119.4,110.8967,119.43,120.36,3663073.0,118.88
2015-03-09,119.29,113.0509,121.75,122.19,4127954.0,119.29
2015-03-10,120.55,109.0117,117.4,120.98,5583789.0,117.34
2015-03-11,117.78,109.8845,118.34,118.91,3739380.0,117.37
2015-03-12,120.35,112.5773,121.24,121.47,4907836.0,120.28
2015-03-13,120.76,110.256,118.74,121.6,7361394.0,117.7
2015-03-16,119.25,111.4909,120.07,120.16,4674643.0,119.03
2015-03-17,119.52,111.2959,119.86,120.13,3822816.0,118.75
2015-03-18,119.28,111.7138,120.31,120.6,5280210.0,117.25
2015-03-19,120.04,110.8502,119.38,120.31,2880840.0,119.04
2015-03-20,119.81,110.9245,119.46,120.4,8206972.0,119.46
2015-03-23,119.46,110.2002,118.68,119.69,4934569.0,118.19
