Date,Volume,Open,Low,Close,High,Adj Close
2015-04-24,909087.0,479.16,475.02,480.09,486.0,480.09
2015-04-27,1113532.0,483.61,467.2,473.48,485.75,473.48
2015-04-28,910648.0,474.53,459.0005,466.34,477.55,466.34
2015-04-29,808637.0,463.87,461.11,469.7,473.593,469.7
2015-04-30,683158.0,467.28,451.59,457.46,471.22,457.46
2015-05-01,710998.0,463.02,462.45,471.16,474.97,471.16
2015-05-04,592221.0,473.45,470.5349,474.17,477.73,474.17
2015-05-05,552709.0,472.16,462.29,465.5,473.1,465.5
2015-05-06,844687.0,469.16,465.805,470.01,478.0,470.01
2015-05-07,1340388.0,480.01,462.0,468.62,482.99,468.62
2015-05-08,1415222.0,470.0,470.0,481.29,484.8499,481.29
2015-05-11,641263.0,484.26,476.62,477.56,488.0,477.56
2015-05-12,680828.0,474.99,465.26,479.4,480.95,479.4
2015-05-13,610915.0,479.67,473.0,477.46,480.27,477.46
2015-05-14,788522.0,481.66,474.0,491.43,492.22,491.43
2015-05-15,466844.0,495.0,486.23,489.01,498.49,489.01
2015-05-18,707303.0,488.01,487.81,496.74,500.36,496.74
2015-05-19,711573.0,495.51,493.311,504.15,506.25,504.15
2015-05-20,822537.0,507.5,503.42,512.77,516.81,512.77
2015-05-21,864253.0,513.09,510.2,516.0,518.199,516.0
2015-05-22,771492.0,513.74,513.5,513.88,519.4587,513.88
2015-05-26,774781.0,511.8,503.16,506.63,514.4499,506.63
2015-05-27,625685.0,509.05,505.55,515.37,515.8,515.37
2015-05-28,702544.0,512.11,509.46,512.12,514.32,512.12
2015-05-29,763502.0,509.51,509.45,512.56,517.18,512.56
2015-06-01,551229.0,517.08,505.12,513.81,517.08,513.81
2015-06-02,641752.0,511.25,505.25,508.9,512.95,508.9
2015-06-03,627927.0,509.64,508.775,514.22,514.91,514.22
2015-06-04,816693.0,510.84,510.19,518.62,519.8,518.62
2015-06-05,1205629.0,519.4,516.85,539.4,539.8,539.4
2015-06-08,1025896.0,540.98,525.56,526.09,544.0,526.09
2015-06-09,12135.0,526.09,526.09,526.09,526.09,526.09
2015-06-10,1810879.0,505.73,498.6024,512.32,513.73,512.32
2015-06-11,1115595.0,513.29,499.9,501.1,514.85,501.1
2015-06-12,983899.0,499.44,490.868,492.29,500.78,492.29
2015-06-15,1302585.0,490.11,482.9175,499.06,499.9,499.06
2015-06-16,639015.0,498.18,497.0654,501.76,505.15,501.76
2015-06-17,851805.0,501.76,501.76,512.89,515.0,512.89
2015-06-18,997268.0,515.11,514.975,527.97,533.17,527.97
2015-06-19,1150932.0,531.64,520.96,522.28,534.77,522.28
2015-06-22,751839.0,526.85,518.0,520.71,531.9976,520.71
2015-06-23,474535.0,522.16,514.0,521.05,523.625,521.05
2015-06-24,454908.0,519.01,513.43,516.59,522.23,516.59
2015-06-25,483159.0,517.97,516.6001,519.24,525.95,519.24
2015-06-26,408218.0,522.53,513.66,520.63,524.72,520.63
2015-06-29,600676.0,514.59,504.52,504.97,520.5,504.97
2015-06-30,635786.0,512.2,505.62,510.13,514.8,510.13
2015-07-01,527856.0,515.23,504.33,506.51,516.05,506.51
2015-07-02,374932.0,509.5,505.2853,511.08,512.5,511.08
2015-07-06,458096.0,505.46,505.11,512.24,519.66,512.24
2015-07-07,457560.0,515.74,507.5,517.61,517.89,517.61
2015-07-08,406812.0,515.54,508.28,509.3,518.44,509.3
2015-07-09,650672.0,505.15,503.64,509.03,513.18,509.03
2015-07-10,723546.0,514.5,509.03,526.01,526.23,526.01
2015-07-13,812651.0,532.28,531.95,536.21,539.5,536.21
2015-07-14,597228.0,537.0,536.1101,542.9,544.86,542.9
2015-07-15,467485.0,546.96,540.43,543.38,551.93,543.38
2015-07-16,437827.0,547.0,542.43,551.53,552.0,551.53
2015-07-17,489029.0,552.62,545.5,551.98,552.98,551.98
2015-07-20,935535.0,555.0,552.3375,561.17,569.9145,561.17
2015-07-21,560146.0,560.0,553.56,560.0,563.3,560.0
2015-07-22,770518.0,557.58,553.78,556.53,563.23,556.53
2015-07-23,492476.0,558.19,553.14,556.61,559.78,556.61
2015-07-24,933390.0,550.51,533.51,541.85,558.0,541.85
2015-07-27,658253.0,538.74,530.35,540.03,543.0,540.03
2015-07-28,872005.0,553.3,545.0,552.45,559.65,552.45
2015-07-29,648472.0,555.23,540.02,546.27,558.66,546.27
2015-07-30,557047.0,545.63,536.02,547.1,550.25,547.1
2015-07-31,501079.0,551.29,547.85,553.66,558.5,553.66
2015-08-03,701711.0,558.47,546.0,554.27,561.31,554.27
2015-08-04,1939816.0,586.0,578.21,580.94,605.9299,580.94
2015-08-05,725272.0,584.3,581.38,592.4,595.887,592.4
2015-08-06,726679.0,593.66,579.0,582.47,593.66,582.47
2015-08-07,794012.0,586.0,574.25,579.04,586.0,579.04
2015-08-10,640257.0,584.67,580.88,581.0,591.84,581.0
2015-08-11,760921.0,577.77,565.75,566.99,583.375,566.99
2015-08-12,859790.0,561.85,555.5,579.25,580.88,579.25
2015-08-13,516189.0,578.89,572.9,574.1,585.79,574.1
2015-08-14,491682.0,572.9,568.96,576.3,579.35,576.3
2015-08-17,444651.0,574.73,571.59,576.76,578.57,576.76
2015-08-18,581172.0,578.95,569.1,569.67,579.98,569.67
2015-08-19,477440.0,567.32,562.0,568.91,575.12,568.91
2015-08-20,790411.0,561.33,546.0101,546.65,567.86,546.65
2015-08-21,1501738.0,537.75,525.23,527.18,557.19,527.18
2015-08-24,1761657.0,498.0,480.5,504.58,526.1,504.58
2015-08-25,1235232.0,520.94,496.53,499.02,528.38,499.02
2015-08-26,1064486.0,513.22,506.25,535.47,535.87,535.47
2015-08-27,759468.0,540.0,526.65,538.0,547.51,538.0
2015-08-28,507771.0,530.39,530.16,536.7,543.1199,536.7
2015-08-31,835294.0,526.26,511.87,513.5,534.72,513.5
2015-09-01,899200.0,500.86,494.29,496.42,510.99,496.42
2015-09-02,748501.0,503.71,493.75,518.78,518.99,518.78
2015-09-03,608071.0,523.45,506.83,508.51,523.64,508.51
2015-09-04,806805.0,500.51,498.98,499.99,507.97,499.99
2015-09-08,1242214.0,514.88,510.13,542.76,543.19,542.76
2015-09-09,567709.0,549.28,520.29,527.35,549.99,527.35
2015-09-10,522519.0,525.66,524.36,531.22,536.43,531.22
2015-09-11,519335.0,528.41,524.73,533.3,533.3,533.3
2015-09-14,345268.0,533.47,524.8581,531.4,535.045,531.4
2015-09-15,465257.0,531.4,527.01,541.45,542.99,541.45
2015-09-16,448371.0,541.0,533.62,540.99,545.0,540.99
2015-09-17,818636.0,538.02,537.9486,550.97,556.31,550.97
2015-09-18,1191633.0,547.99,542.99,550.36,554.0,550.36
2015-09-21,888632.0,551.55,522.12,529.38,557.87,529.38
2015-09-22,925836.0,521.3,519.57,530.18,531.44,530.18
2015-09-23,990302.0,531.49,522.58,536.5,541.3,536.5
2015-09-24,1050434.0,532.01,515.655,522.0,534.92,522.0
2015-09-25,1522790.0,529.24,480.083,490.67,529.5,490.67
2015-09-28,2611821.0,491.01,435.515,453.98,492.42,453.98
2015-09-29,1621578.0,444.59,441.3801,451.82,477.37,451.82
2015-09-30,1411981.0,460.58,454.97,465.14,474.84,465.14
2015-10-01,877361.0,464.01,456.32,472.97,473.51,472.97
2015-10-02,1160503.0,458.05,452.151,479.07,479.29,479.07
2015-10-05,915025.0,484.1,464.0,473.14,489.0,473.14
2015-10-06,1121437.0,468.0,448.1,459.82,476.89,459.82
2015-10-07,1270966.0,463.39,456.88,485.76,486.08,485.76
2015-10-08,840160.0,482.78,468.5443,491.21,496.68,491.21
2015-10-09,900148.0,494.02,487.24,503.92,504.98,503.92
2015-10-12,1306602.0,521.21,514.27,526.83,531.87,526.83
2015-10-13,984526.0,518.01,506.96,508.04,525.905,508.04
2015-10-14,774685.0,509.91,502.514,509.28,523.0,509.28
2015-10-15,736052.0,509.66,505.02,519.35,520.0,519.35
2015-10-16,754618.0,521.79,509.06,514.59,522.0,514.59
2015-10-19,870953.0,515.85,513.0,523.56,530.66,523.56
2015-10-20,707840.0,522.15,510.75,514.67,526.5,514.67
2015-10-21,868497.0,521.25,500.66,518.53,524.52,518.53
2015-10-22,972732.0,518.12,511.25,525.11,528.88,525.11
2015-10-23,805367.0,530.19,525.31,536.7,539.11,536.7
2015-10-26,709657.0,537.7,534.86,545.87,550.89,545.87
2015-10-27,898374.0,545.16,545.16,567.79,568.38,567.79
2015-10-28,890210.0,561.65,553.62,571.14,571.16,571.14
2015-10-29,693330.0,568.56,559.0,560.02,578.0,560.02
2015-10-30,731934.0,562.33,552.5,557.39,565.6634,557.39
2015-11-02,993784.0,561.85,560.2,579.0,580.98,579.0
2015-11-03,944478.0,581.0,564.5,578.0,581.0,578.0
2015-11-04,1526460.0,578.01,549.5,564.0,588.05,564.0
2015-11-05,1035460.0,564.94,561.0,564.16,574.25,564.16
2015-11-06,666702.0,561.03,552.89,562.0,566.075,562.0
2015-11-09,658343.0,560.83,555.815,558.52,564.56,558.52
2015-11-10,571160.0,559.0,551.01,564.86,565.5,564.86
2015-11-11,597593.0,567.5,560.15,566.41,571.75,566.41
2015-11-12,579353.0,566.02,551.51,552.53,566.37,552.53
2015-11-13,548667.0,551.19,545.12,548.9,557.25,548.9
2015-11-16,574037.0,550.26,545.2042,558.38,559.18,558.38
2015-11-17,691909.0,559.44,556.7855,570.91,573.345,570.91
2015-11-18,707994.0,571.4,571.4,587.09,588.98,587.09
2015-11-19,584783.0,587.0,580.58,581.35,592.59,581.35
2015-11-20,745698.0,583.95,576.59,579.57,587.375,579.57
2015-11-23,857079.0,575.99,567.06,570.85,584.5935,570.85
2015-11-24,674195.0,567.05,560.53,567.47,569.93,567.47
2015-11-25,774101.0,567.96,560.0,561.69,572.94,561.69
2015-11-27,466682.0,564.08,559.25,563.1,566.52,563.1
2015-11-30,866466.0,563.99,540.26,544.5,565.68,544.5
2015-12-01,651576.0,549.25,536.3,545.74,550.32,545.74
2015-12-02,699141.0,545.01,541.2049,546.88,555.88,546.88
2015-12-03,748546.0,547.59,534.13,535.73,549.99,535.73
2015-12-04,621603.0,538.09,538.005,558.66,559.3,558.66
2015-12-07,492202.0,559.66,544.56,546.61,560.15,546.61
2015-12-08,440857.0,542.87,540.0,556.33,558.0,556.33
2015-12-09,566715.0,553.76,543.0,547.39,562.8604,547.39
2015-12-10,554363.0,547.24,542.55,548.17,551.69,548.17
2015-12-11,699528.0,538.9,532.5,534.51,547.4999,534.51
2015-12-14,633725.0,537.14,527.05,539.94,540.43,539.94
2015-12-15,782564.0,543.42,540.0,556.45,557.15,556.45
2015-12-16,741131.0,559.09,547.55,559.67,563.79,559.67
2015-12-17,619309.0,560.0,551.2,551.49,563.03,551.49
2015-12-18,1188304.0,548.34,542.15,544.23,552.03,544.23
2015-12-21,863276.0,545.95,528.28,532.55,547.09,532.55
2015-12-22,622154.0,535.59,526.261,528.34,539.6099,528.34
2015-12-23,415911.0,531.06,528.41,535.85,537.48,535.85
2015-12-24,169358.0,535.56,534.108,537.63,539.85,537.63
2015-12-28,351206.0,536.45,531.58,540.28,540.72,540.28
2015-12-29,520437.0,542.28,541.7634,550.21,553.75,550.21
2015-12-30,297514.0,550.54,544.69,548.19,551.88,548.19
2015-12-31,310486.0,542.62,542.62,542.87,550.66,542.87
2016-01-04,1025784.0,531.76,507.1,516.55,532.91,516.55
2016-01-05,889433.0,519.38,504.06,508.98,521.78,508.98
2016-01-06,887604.0,499.0,496.0,519.48,524.67,519.48
2016-01-07,930973.0,510.5,501.91,501.96,515.35,501.96
2016-01-08,793073.0,505.02,490.99,491.68,511.31,491.68
2016-01-11,863041.0,495.05,469.8,480.82,498.6975,480.82
2016-01-12,1717670.0,486.0,452.67,474.98,486.99,474.98
2016-01-13,1396908.0,474.85,451.39,459.57,474.85,459.57
2016-01-14,1193273.0,461.85,453.16,479.08,486.5168,479.08
2016-01-15,1350667.0,464.59,456.0,462.95,476.24,462.95
2016-01-19,1219291.0,470.2,441.88,447.02,474.44,447.02
2016-01-20,1229627.0,438.53,432.05,461.95,468.82,461.95
2016-01-21,889888.0,462.16,452.01,461.57,469.98,461.57
2016-01-22,821119.0,469.43,464.23,482.99,484.57,482.99
2016-01-25,920163.0,468.53,465.11,473.12,482.27,473.12
2016-01-26,608833.0,474.4,456.25,463.56,474.4,463.56
2016-01-27,1225847.0,460.63,431.51,434.16,463.24,434.16
2016-01-28,2297301.0,436.0,400.0,415.11,436.7,415.11
2016-01-29,1148206.0,415.22,405.06,420.09,428.91,420.09
2016-02-01,1000163.0,417.19,408.4221,418.27,420.77,418.27
2016-02-02,887522.0,412.68,402.23,409.89,415.63,409.89
2016-02-03,1248453.0,413.05,392.35,421.01,422.49,421.01
2016-02-04,1284735.0,417.17,408.12,412.59,437.525,412.59
2016-02-05,1432659.0,416.1,393.07,396.61,420.53,396.61
2016-02-08,1225635.0,380.7,376.61,390.53,393.64,390.53
2016-02-09,2112333.0,357.0,350.26,365.97,388.0,365.97
2016-02-10,1232404.0,370.02,363.0,367.48,378.1904,367.48
2016-02-11,941817.0,358.3,357.01,367.24,375.98,367.24
2016-02-12,728165.0,371.36,365.13,379.01,379.04,379.01
2016-02-16,1094001.0,386.4,382.2201,391.76,393.95,391.76
2016-02-17,842318.0,393.73,385.0,397.26,398.75,397.26
2016-02-18,729536.0,395.65,386.01,387.3,405.0,387.3
2016-02-19,605250.0,386.45,380.02,394.98,396.24,394.98
2016-02-22,773825.0,399.05,394.39,395.79,405.71,395.79
2016-02-23,617457.0,392.0,386.075,386.83,399.685,386.83
2016-02-24,713832.0,383.69,377.3,393.63,394.75,393.63
2016-02-25,671884.0,396.36,390.49,393.99,402.81,393.99
2016-02-26,594515.0,396.92,387.64,394.23,398.5999,394.23
2016-02-29,795688.0,396.24,383.06,384.02,397.12,384.02
2016-03-01,921220.0,387.86,384.0201,410.21,410.21,410.21
2016-03-02,782186.0,410.0,405.26,407.81,419.0,407.81
2016-03-03,780431.0,406.23,395.21,401.94,409.44,401.94
2016-03-04,791729.0,404.55,395.95,403.82,413.85,403.82
2016-03-07,630293.0,401.79,399.61,408.28,411.235,408.28
2016-03-08,704299.0,405.4,392.655,394.81,408.29,394.81
2016-03-09,1593592.0,388.53,373.8,374.75,389.61,374.75
2016-03-10,1256235.0,376.88,373.6325,377.56,380.59,377.56
2016-03-11,833210.0,382.67,375.53,377.12,383.5752,377.12
2016-03-14,1078067.0,378.55,370.65,373.27,379.1,373.27
2016-03-15,1037511.0,369.96,359.17,367.22,372.28,367.22
2016-03-16,1097209.0,367.0,360.0,368.46,381.0,368.46
2016-03-17,1498924.0,366.31,348.96,365.47,369.5,365.47
2016-03-18,1583460.0,367.64,356.751,364.51,370.405,364.51
2016-03-21,772018.0,363.86,360.53,371.04,375.92,371.04
2016-03-22,724527.0,367.91,367.25,378.31,380.818,378.31
2016-03-23,694495.0,378.85,365.14,365.38,384.312,365.38
2016-03-24,1047549.0,363.46,360.38,370.8,375.375,370.8
2016-03-28,475710.0,372.98,363.32,363.85,374.92,363.85
2016-03-29,663451.0,363.89,357.34,367.37,369.64,367.37
2016-03-30,699721.0,369.72,359.15,359.68,373.99,359.68
2016-03-31,930058.0,361.02,358.6302,360.44,364.84,360.44
2016-04-01,3184737.0,373.99,360.81,405.25,411.98,405.25
2016-04-04,1205297.0,403.69,399.06,405.3,411.33,405.3
2016-04-05,1025937.0,401.85,399.29,403.65,411.8499,403.65
2016-04-06,1478353.0,404.21,404.21,427.2,428.05,427.2
2016-04-07,1239259.0,425.0,417.02,418.48,433.93,418.48
2016-04-08,1223074.0,420.9,401.7,404.94,424.0,404.94
2016-04-11,1084691.0,407.37,392.92,396.14,407.37,396.14
2016-04-12,1047289.0,396.33,394.2,408.07,410.49,408.07
2016-04-13,606250.0,411.24,406.0,410.52,415.0,410.52
2016-04-14,452221.0,412.16,401.81,406.83,414.585,406.83
2016-04-15,470069.0,408.86,400.89,406.73,409.7699,406.73
2016-04-18,952602.0,407.38,405.59,422.38,423.95,422.38
2016-04-19,688325.0,421.38,411.3972,413.78,422.37,413.78
2016-04-20,979179.0,406.21,396.0,399.75,406.9,399.75
2016-04-21,735999.0,400.69,398.0,409.57,411.83,409.57
2016-04-22,849430.0,406.61,394.5,404.38,411.576,404.38
2016-04-25,376461.0,408.21,403.26,406.92,408.94,406.92
2016-04-26,431013.0,406.77,404.33,406.66,411.4088,406.66
2016-04-27,975393.0,406.91,386.36,390.28,406.91,390.28
2016-04-28,924537.0,387.11,385.0,391.3,401.78,391.3
2016-04-29,889597.0,388.63,373.14,376.71,393.0,376.71
2016-05-02,730188.0,377.95,369.065,384.52,385.0,384.52
2016-05-03,729160.0,379.62,370.77,371.32,381.725,371.32
2016-05-04,1008826.0,370.06,360.25,360.64,371.09,360.64
2016-05-05,1500735.0,377.13,369.11,377.73,381.605,377.73
2016-05-06,884870.0,376.36,365.93,369.95,377.43,369.95
2016-05-09,946216.0,370.2,370.2,375.47,381.32,375.47
2016-05-10,742065.0,377.96,374.3773,385.87,387.09,385.87
2016-05-11,706675.0,385.06,371.46,371.86,386.29,371.86
2016-05-12,979601.0,373.05,362.39,365.64,375.0,365.64
2016-05-13,1159214.0,364.56,361.64,369.46,371.67,369.46
2016-05-16,1304336.0,380.0,378.655,391.95,394.4699,391.95
2016-05-17,1357589.0,392.99,382.78,386.38,393.5,386.38
2016-05-18,1298297.0,386.04,384.3,390.28,391.49,390.28
2016-05-19,1256175.0,387.12,379.33,383.3,394.01,383.3
2016-05-20,794990.0,383.37,382.05,386.0,388.0,386.0
2016-05-23,1086269.0,386.46,384.312,392.64,396.99,392.64
2016-05-24,1109911.0,397.23,393.31,397.7,402.48,397.7
2016-05-25,960115.0,399.95,392.91,394.49,400.99,394.49
2016-05-26,733390.0,393.49,388.0761,393.54,394.9,393.54
2016-05-27,548059.0,398.49,389.62,396.22,398.49,396.22
2016-05-31,1017432.0,398.36,395.0,398.93,400.47,398.93
2016-06-01,875525.0,398.75,395.14,404.31,408.35,404.31
2016-06-02,714191.0,405.35,400.31,407.13,407.57,407.13
2016-06-03,1152972.0,405.83,393.21,400.75,407.0,400.75
2016-06-06,594625.0,401.75,396.71,403.89,404.54,403.89
2016-06-07,664360.0,400.9,394.12,394.47,402.39,394.47
2016-06-08,844335.0,394.47,383.98,388.97,394.805,388.97
2016-06-09,660408.0,386.41,381.08,381.08,392.63,381.08
2016-06-10,891097.0,379.04,369.6029,372.03,379.75,372.03
2016-06-13,855728.0,371.71,366.9,367.23,375.3799,367.23
2016-06-14,1020045.0,366.39,359.23,366.49,371.45,366.49
2016-06-15,675048.0,368.71,366.49,367.91,376.3192,367.91
2016-06-16,543026.0,365.8,362.9201,366.52,368.62,366.52
2016-06-17,1164253.0,367.31,354.0,354.21,369.87,354.21
2016-06-20,783990.0,359.52,352.05,352.66,362.98,352.66
2016-06-21,1183509.0,354.0,342.75,345.14,354.0,345.14
2016-06-22,1797883.0,347.44,341.0,351.92,362.0,351.92
2016-06-23,701583.0,355.59,352.23,357.14,358.7699,357.14
2016-06-24,1288269.0,341.7,338.69,339.48,350.09,339.48
2016-06-27,1476980.0,335.84,329.09,331.05,341.74,331.05
2016-06-28,806041.0,334.47,332.97,339.78,340.43,339.78
2016-06-29,1081164.0,343.28,342.42,347.86,351.2,347.86
2016-06-30,780984.0,349.55,344.75,349.23,350.235,349.23
2016-07-01,777083.0,349.0,348.43,358.5,359.89,358.5
2016-07-05,652538.0,362.25,355.5,359.61,363.18,359.61
2016-07-06,1031214.0,357.9,355.61,371.57,372.44,371.57
2016-07-07,976205.0,370.87,364.07,371.45,372.29,371.45
2016-07-08,692888.0,372.6,370.21,378.35,378.85,378.35
2016-07-11,581838.0,380.54,375.49,375.74,381.4725,375.74
2016-07-12,741481.0,377.0,368.38,368.75,379.45,368.75
2016-07-13,624313.0,370.45,364.36,364.5,372.43,364.5
2016-07-14,743864.0,367.02,360.06,365.27,367.02,365.27
2016-07-15,1242475.0,367.88,363.45,373.81,375.2,373.81
2016-07-18,763616.0,374.8,370.92,381.54,382.39,381.54
2016-07-19,605691.0,381.53,374.14,377.15,382.95,377.15
2016-07-20,631344.0,377.48,375.44,384.7,386.97,384.7
2016-07-21,782626.0,386.25,385.62,389.52,395.42,389.52
2016-07-22,477812.0,391.4,387.43,391.34,392.6,391.34
2016-07-25,386898.0,391.03,387.55,394.9,395.12,394.9
2016-07-26,593704.0,393.0,390.011,398.27,398.65,398.27
2016-07-27,1001943.0,399.64,399.0,415.09,416.0,415.09
2016-07-28,623765.0,413.81,405.535,411.04,413.973,411.04
2016-07-29,1370477.0,411.33,409.99,425.12,425.88,425.12
2016-08-01,1405860.0,425.09,424.01,434.0,439.0,434.0
2016-08-02,1251045.0,435.27,427.09,434.9,437.85,434.9
2016-08-03,1102775.0,434.7,433.56,441.37,442.29,441.37
2016-08-04,2026865.0,443.29,417.5,433.4,443.99,433.4
2016-08-05,1111549.0,430.35,422.0,423.0,433.4,423.0
2016-08-08,828603.0,422.43,418.36,421.04,429.06,421.04
2016-08-09,491094.0,420.22,417.75,419.24,423.22,419.24
2016-08-10,468527.0,418.99,412.5,415.48,419.53,415.48
2016-08-11,372626.0,416.02,415.02,421.35,423.44,421.35
2016-08-12,296555.0,419.65,415.0,421.54,422.36,421.54
2016-08-15,368836.0,422.75,422.25,422.87,425.92,422.87
2016-08-16,529884.0,422.16,413.0,413.64,422.16,413.64
2016-08-17,460727.0,415.25,409.0,411.68,415.82,411.68
2016-08-18,641759.0,412.55,407.5,410.87,413.33,410.87
2016-08-19,701864.0,409.34,403.58,404.3,410.5,404.3
2016-08-22,907535.0,406.81,405.1,418.65,422.4739,418.65
2016-08-23,452161.0,420.15,418.36,420.61,424.999,420.61
2016-08-24,605157.0,419.61,403.5,405.25,424.95,405.25
2016-08-25,830464.0,404.97,392.49,400.25,410.88,400.25
2016-08-26,664326.0,400.0,396.21,402.97,407.04,402.97
2016-08-29,554880.0,405.15,396.58,399.38,405.99,399.38
2016-08-30,526904.0,398.38,394.42,395.22,402.36,395.22
2016-08-31,568911.0,396.01,390.015,392.55,397.265,392.55
2016-09-01,479344.0,394.75,390.5,393.4,394.75,393.4
2016-09-02,744447.0,393.25,387.02,388.64,393.97,388.64
2016-09-06,1167004.0,390.94,390.15,398.31,401.4,398.31
2016-09-07,820022.0,397.72,395.65,399.89,401.76,399.89
2016-09-08,672587.0,398.28,396.63,401.83,404.0,401.83
2016-09-09,929193.0,398.0,384.01,384.43,399.83,384.43
2016-09-12,756775.0,384.3,384.27,399.51,399.57,399.51
2016-09-13,768156.0,394.34,387.0,390.99,396.175,390.99
2016-09-14,659673.0,391.7,391.7,397.56,401.8,397.56
2016-09-15,809803.0,396.56,394.87,402.75,404.98,402.75
