Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,79.94,71.4458,80.07,80.59,2868725.0,79.29
2015-01-05,78.79,67.8498,76.04,78.99,5461191.0,75.23
2015-01-06,76.44,66.4132,74.43,76.9,5074643.0,74.115
2015-01-07,75.14,67.1092,75.21,75.97,3457127.0,74.01
2015-01-08,76.05,69.795,78.22,78.56,6055478.0,75.86
2015-01-09,79.46,70.4732,78.98,79.77,5076959.0,77.69
2015-01-12,78.36,67.948,76.15,78.8,5468355.0,75.755
2015-01-13,77.3,67.1895,75.3,77.3,6477088.0,74.51
2015-01-14,74.13,66.3508,74.36,74.82,6020475.0,71.74
2015-01-15,75.08,67.1628,75.27,76.84,5792153.0,74.325
2015-01-16,75.42,71.2405,79.84,80.24,7351729.0,75.42
2015-01-20,79.21,69.5452,77.94,79.58,4823089.0,76.203
2015-01-21,78.1,72.6147,81.38,81.72,5419977.0,77.4
2015-01-22,82.32,72.6414,81.41,82.97,5269282.0,80.41
2015-01-23,80.94,72.0971,80.8,81.73,4169213.0,80.36
2015-01-26,80.17,70.7319,79.27,80.36,5172910.0,78.875
2015-01-27,78.05,70.1966,78.67,79.8,5096536.0,76.99
2015-01-28,79.21,68.2246,76.46,79.21,4814047.0,76.12
2015-01-29,77.18,69.3935,77.77,78.025,5502066.0,75.43
2015-01-30,76.95,70.5713,79.09,81.09,5012063.0,76.47
2015-02-02,79.25,73.1679,82.0,82.86,6821343.0,79.25
2015-02-03,83.71,77.5401,86.9,87.14,8715598.0,83.38
2015-02-04,85.84,76.1571,85.35,86.73,6207116.0,84.36
2015-02-05,86.45,78.2093,87.65,90.2,6285355.0,86.28
2015-02-06,88.06,77.4687,86.82,88.61,5235991.0,86.63
2015-02-09,88.18,78.825,88.34,89.29,5524407.0,87.28
2015-02-10,88.49,78.709,88.21,88.65,4870070.0,87.365
2015-02-11,87.56,77.79,87.18,88.14,4364797.0,86.38
2015-02-12,88.25,80.1278,89.8,90.82,5468702.0,88.16
2015-02-13,89.21,80.2973,89.99,90.35,6001521.0,89.21
2015-02-17,89.1,80.2527,89.94,90.58,3967851.0,88.126
2015-02-18,88.15,79.8511,89.49,89.53,2998921.0,87.81
2015-02-19,88.19,81.4127,91.24,91.45,4946526.0,87.46
2015-02-20,90.67,80.7256,90.47,91.1414,4922869.0,89.37
2015-02-23,89.95,81.6893,91.55,91.79,4000118.0,89.54
2015-02-24,91.82,81.484,91.32,91.99,3167971.0,90.51
2015-02-25,91.53,79.9404,89.59,91.75,3450729.0,89.5
2015-02-26,88.3,78.0309,86.75,89.525,6015012.0,85.64
2015-02-27,86.88,77.2753,85.91,88.01,3891888.0,85.86
2015-03-02,85.55,77.4462,86.1,86.29,4474718.0,84.05
