Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,156.66,153.3935,156.62,157.31,256034.0,154.32
2015-01-05,155.33,148.8981,152.03,155.55,450031.0,151.75
2015-01-06,152.15,146.8218,149.91,152.37,425484.0,148.655
2015-01-07,151.25,148.3203,151.19,151.77,421078.0,149.96
2015-01-08,152.01,149.3209,152.21,153.14,626559.0,150.96
2015-01-09,152.59,148.4968,151.37,153.205,301246.0,150.94
2015-01-12,151.96,146.3386,149.17,152.66,425741.0,148.91
2015-01-13,150.45,146.005,148.83,151.79,401048.0,147.07
2015-01-14,146.87,145.23,148.04,148.35,478277.0,146.21
2015-01-15,147.73,143.111,145.88,148.48,732609.0,145.38
2015-01-16,145.3,142.9835,145.75,145.94,776302.0,144.615
2015-01-20,147.09,143.268,146.04,147.28,620439.0,145.34
2015-01-21,145.43,144.7493,147.55,147.74,376086.0,145.43
2015-01-22,149.01,147.3785,150.23,150.47,429752.0,147.09
2015-01-23,149.92,146.8585,149.7,151.26,622364.0,149.51
2015-01-26,157.87,152.7446,155.7,159.0,141822.0,153.75
2015-01-27,153.89,154.1966,157.18,157.81,721753.0,153.23
2015-01-28,158.42,151.6263,154.56,158.42,488683.0,153.95
2015-01-29,154.19,153.4608,156.43,156.71,598825.0,154.04
2015-01-30,154.86,151.4105,154.34,155.87,503837.0,153.9
2015-02-02,154.79,154.3143,157.3,157.34,504202.0,153.99
2015-02-03,157.04,156.6295,159.66,159.72,568056.0,157.04
2015-02-04,158.9,155.1187,158.12,159.65,423318.0,157.69
2015-02-05,158.12,159.033,162.11,162.53,670087.0,157.88
2015-02-06,162.8,158.0618,161.12,162.99,343933.0,160.6
2015-02-09,160.64,158.827,161.9,162.99,459194.0,160.64
2015-02-10,163.05,160.2789,163.38,163.47,390473.0,162.29
2015-02-11,163.42,160.2789,163.38,164.22,317173.0,162.815
2015-02-12,163.84,161.9368,165.07,165.13,394894.0,163.52
2015-02-13,166.28,163.0748,166.23,167.48,518531.0,165.49
2015-02-17,165.59,164.6346,167.82,168.3,586270.0,165.3
2015-02-18,167.91,164.978,168.17,168.61,321875.0,167.51
2015-02-19,167.11,164.2226,167.4,168.03,292016.0,166.96
2015-02-20,167.18,165.1055,168.3,168.64,268826.0,165.46
2015-02-23,168.21,165.2134,168.41,168.88,368338.0,167.72
2015-02-24,168.03,164.6836,167.87,168.11,237644.0,166.89
2015-02-25,167.7,164.8406,168.03,168.32,411688.0,167.16
2015-02-26,168.4,165.3704,168.57,169.33,304916.0,167.713
2015-02-27,168.41,164.3893,167.57,169.64,348389.0,167.49
2015-03-02,167.57,165.3507,168.55,168.69,307494.0,167.0
2015-03-03,167.64,164.1735,167.35,168.71,361969.0,166.86
2015-03-04,166.87,163.6241,166.79,167.015,359892.0,165.25
2015-03-05,166.9,165.4096,168.61,168.8,332751.0,166.29
2015-03-06,167.14,162.859,166.01,167.91,351639.0,165.5
2015-03-09,165.84,164.9093,168.1,168.53,460226.0,165.66
2015-03-10,166.58,162.4665,165.61,167.71,321156.0,165.61
2015-03-11,165.61,162.8197,165.97,166.52,410816.0,165.07
2015-03-12,166.0,165.3998,168.6,168.84,300666.0,165.82
2015-03-13,168.24,163.7517,166.92,168.54,243398.0,165.92
2015-03-16,168.14,167.146,170.38,170.44,297740.0,167.95
2015-03-17,168.75,165.5764,168.78,169.76,347182.0,167.29
2015-03-18,168.37,167.764,171.01,171.59,417157.0,166.32
2015-03-19,170.43,165.959,169.17,170.43,302485.0,168.155
2015-03-20,169.77,168.1761,171.43,171.86,592110.0,168.48
2015-03-23,171.74,168.2447,171.5,172.17,351318.0,170.8
2015-03-24,170.86,168.5489,171.81,172.24,316569.0,170.53
2015-03-25,171.94,167.4109,170.65,172.72,514511.0,170.65
2015-03-26,170.47,167.2441,170.48,170.91,389291.0,169.81
2015-03-27,169.77,168.1565,171.41,172.11,441676.0,169.44
2015-03-30,172.32,170.7169,174.02,174.19,245995.0,171.75
2015-03-31,173.01,168.7353,172.0,173.6,446166.0,171.67
2015-04-01,171.41,166.5476,169.77,171.41,582626.0,168.92
2015-04-02,169.85,168.127,171.38,172.65,405333.0,169.35
2015-04-06,170.75,168.8628,172.13,172.91,385479.0,170.43
2015-04-07,171.89,167.7052,170.95,172.84,277615.0,170.8
2015-04-08,170.91,166.8026,169.78,172.06,722646.0,169.5
2015-04-09,169.69,167.5002,170.49,170.69,562329.0,168.82
2015-04-10,171.29,167.3234,170.31,171.45,312477.0,169.84
2015-04-13,170.61,166.164,169.13,170.61,369997.0,168.93
2015-04-14,168.57,166.6455,169.62,169.78,245366.0,167.74
2015-04-15,170.41,168.2174,171.22,171.56,344242.0,169.34
2015-04-16,170.62,167.6574,170.65,171.44,276374.0,169.21
2015-04-17,169.53,164.15,167.08,169.53,405900.0,166.01
2015-04-20,167.78,166.1247,169.09,169.58,369573.0,167.1
2015-04-21,169.27,165.2897,168.24,169.64,536104.0,168.04
2015-04-22,168.23,165.9676,168.93,169.03,594455.0,165.95
2015-04-23,168.29,167.0679,170.05,170.815,554344.0,167.44
2015-04-24,169.94,166.9402,169.92,170.7,660540.0,168.01
2015-04-27,174.52,169.5241,172.55,176.41,694017.0,172.042
2015-04-28,170.3,169.8974,172.93,172.94,580445.0,169.51
2015-04-29,171.76,168.1486,171.15,172.87,433841.0,169.28
2015-04-30,170.41,165.2209,168.17,170.65,676804.0,167.88
2015-05-01,168.53,166.5374,169.51,170.14,479193.0,167.72
2015-05-04,169.57,167.4118,170.4,171.08,393751.0,168.77
2015-05-05,169.65,165.2897,168.24,170.85,323651.0,168.18
2015-05-06,169.13,165.3683,168.32,169.49,507022.0,166.85
2015-05-07,167.59,165.9184,168.88,169.16,379623.0,166.77
2015-05-08,170.76,169.3178,172.34,172.77,561846.0,169.92
2015-05-11,171.58,168.1192,171.12,172.475,422006.0,171.08
2015-05-12,170.36,169.4062,172.43,172.65,402360.0,169.87
2015-05-13,173.21,171.1157,174.17,174.93,441581.0,171.61
2015-05-14,175.32,173.2574,176.35,176.62,443486.0,174.6
2015-05-15,176.01,172.9922,176.08,176.99,676442.0,175.06
2015-05-18,175.4,173.1199,176.21,176.54,282065.0,174.92
2015-05-19,176.45,173.5129,176.61,176.72,256554.0,175.4
2015-05-20,176.57,173.788,176.89,177.4,263368.0,175.58
2015-05-21,177.01,174.0925,177.2,177.64,278895.0,176.02
2015-05-22,177.27,174.0434,177.15,177.72,267680.0,176.6001
2015-05-26,176.48,172.6287,175.71,177.07,290849.0,174.97
2015-05-27,176.69,174.5739,177.69,178.0,251877.0,176.06
2015-05-28,177.5,174.0729,177.18,177.64,225655.0,176.01
2015-05-29,176.59,171.8918,174.96,176.59,315164.0,174.37
2015-06-01,175.58,171.8427,174.91,175.58,286510.0,173.46
2015-06-02,174.58,172.6483,175.73,176.79,214566.0,173.98
2015-06-03,176.23,173.3262,176.42,176.93,180156.0,175.24
2015-06-04,175.83,171.2729,174.33,175.83,260638.0,174.02
2015-06-05,174.16,171.9999,175.07,175.17,232816.0,173.01
2015-06-08,174.55,171.4399,174.5,176.61,188108.0,174.16
2015-06-09,175.08,171.9999,175.07,175.74,202562.0,174.27
2015-06-10,175.79,173.9353,177.04,177.37,199890.0,175.78
2015-06-11,177.22,174.5936,177.71,178.33,265588.0,176.93
2015-06-12,177.15,172.7564,175.84,177.23,190039.0,175.39
2015-06-15,174.09,170.9192,173.97,174.27,270900.0,172.36
2015-06-16,174.06,171.0272,174.08,174.94,235098.0,173.49
2015-06-17,174.34,171.3809,174.44,175.23,211595.0,173.34
2015-06-18,174.83,173.9059,177.01,177.39,376439.0,174.61
2015-06-19,176.9,173.0609,176.15,177.245,830618.0,176.05
2015-06-22,177.55,174.6722,177.79,178.92,238643.0,177.36
2015-06-23,177.81,173.8076,176.91,178.68,330066.0,176.57
2015-06-24,176.37,172.609,175.69,177.35,298077.0,175.39
2015-06-25,175.95,172.0195,175.09,176.59,226253.0,174.91
2015-06-26,175.73,172.8939,175.98,176.862,329468.0,175.19
2015-06-29,174.73,169.5437,172.57,175.89,350464.0,172.35
2015-06-30,174.61,169.4357,172.46,175.14,496823.0,172.14
2015-07-01,173.97,170.9683,174.02,174.27,320600.0,172.66
2015-07-02,174.71,171.5283,174.59,174.89,462947.0,173.6
2015-07-06,172.88,170.5262,173.57,174.73,305417.0,172.2
2015-07-07,174.0,171.9508,175.02,175.075,458021.0,171.635
2015-07-08,174.04,168.5613,171.32,174.36,360742.0,170.68
2015-07-09,173.47,168.7974,171.56,174.37,341666.0,171.3
2015-07-10,173.86,169.5747,172.35,173.94,456325.0,171.69
2015-07-13,174.19,173.1167,175.95,176.29,449429.0,173.82
2015-07-14,176.2,173.9629,176.81,177.01,262899.0,175.41
2015-07-15,176.81,173.0675,175.9,177.225,269048.0,175.58
2015-07-16,177.25,174.2285,177.08,177.97,178573.0,176.47
2015-07-17,177.16,174.1104,176.96,177.27,207254.0,176.35
2015-07-20,176.89,174.14,176.99,177.82,199198.0,176.52
2015-07-21,176.48,172.1525,174.97,176.885,363237.0,174.74
2015-07-22,174.57,172.182,175.0,176.21,326435.0,174.22
2015-07-23,174.78,171.0112,173.81,176.16,384952.0,173.63
2015-07-24,173.47,169.3385,172.11,174.24,442525.0,171.455
2015-07-27,161.97,161.6051,164.25,165.055,1700328.0,158.21
2015-07-28,164.38,161.6051,164.25,164.97,1081004.0,162.525
2015-07-29,164.18,164.0845,166.77,167.05,427529.0,163.8
2015-07-30,165.99,164.3797,167.07,167.63,271388.0,165.39
2015-07-31,167.89,164.5765,167.27,168.018,427320.0,166.46
2015-08-03,167.46,162.7464,165.41,167.72,397756.0,164.33
2015-08-04,165.41,164.055,166.74,166.93,463329.0,165.03
2015-08-05,167.74,164.6945,167.39,169.41,300395.0,166.86
2015-08-06,167.39,164.2616,166.95,168.285,343983.0,166.27
2015-08-07,166.47,165.5604,168.27,168.3,332389.0,166.29
2015-08-10,169.39,167.233,169.97,170.63,308877.0,168.68
2015-08-11,168.14,166.1999,168.92,169.05,289887.0,166.89
2015-08-12,167.49,165.7965,168.51,168.92,295967.0,166.3425
2015-08-13,168.24,166.3377,169.06,169.8,217005.0,167.4
2015-08-14,168.47,166.9969,169.73,169.82,372168.0,166.32
2015-08-17,169.16,168.453,171.21,171.54,257560.0,168.06
2015-08-18,171.08,168.6203,171.38,171.78,272458.0,170.67
2015-08-19,170.42,166.4951,169.22,171.08,272580.0,168.05
2015-08-20,167.9,163.0416,165.71,169.22,352349.0,165.685
2015-08-21,164.72,159.1355,161.74,164.9599,526034.0,161.42
2015-08-24,155.06,152.5237,155.02,159.37,987680.0,152.785
2015-08-25,158.76,151.7661,154.25,159.04,838265.0,154.03
2015-08-26,157.44,154.9146,157.45,157.99,721654.0,154.82
2015-08-27,159.14,160.6212,163.25,163.9,633382.0,158.44
2015-08-28,162.49,161.4083,164.05,164.19,356937.0,162.06
2015-08-31,162.76,159.4799,162.09,164.03,481472.0,160.84
2015-09-01,158.79,153.3502,155.86,159.39,632604.0,154.84
2015-09-02,157.13,156.174,158.73,158.75,487030.0,155.87
2015-09-03,159.07,156.1838,158.74,162.53,508239.0,158.21
2015-09-04,157.76,153.7634,156.28,158.35,319764.0,155.37
2015-09-08,158.66,158.0434,160.63,160.65,350457.0,157.61
2015-09-09,162.15,155.8001,158.35,162.15,249757.0,158.05
2015-09-10,157.77,156.479,159.04,160.14,372708.0,157.77
2015-09-11,156.82,155.7706,158.32,158.54,425892.0,156.28
2015-09-14,158.33,156.1248,158.68,159.12,337725.0,156.95
2015-09-15,159.37,157.9942,160.58,160.93,324557.0,158.52
2015-09-16,160.41,159.7259,162.34,162.78,349372.0,160.01
2015-09-17,162.06,158.8699,161.47,163.98,456769.0,161.03
2015-09-18,160.0,154.954,157.49,160.56,799479.0,157.15
2015-09-21,157.97,155.6722,158.22,159.58,359500.0,157.61
2015-09-22,156.31,152.5336,155.03,156.71,428979.0,154.12
2015-09-23,155.14,150.8708,153.34,155.18,415201.0,152.86
2015-09-24,151.8,151.4316,153.91,154.97,651231.0,150.91
2015-09-25,155.6,151.7268,154.21,155.62,430390.0,153.36
2015-09-28,152.86,150.4674,152.93,153.89,790151.0,152.0
2015-09-29,153.35,150.6543,153.12,155.11,512469.0,152.49
2015-09-30,154.66,154.1767,156.7,156.92,561769.0,154.01
2015-10-01,157.59,155.2098,157.75,157.86,586645.0,156.25
2015-10-02,154.92,157.1382,159.71,159.81,600602.0,154.68
2015-10-05,160.77,161.674,164.32,164.45,677672.0,160.01
2015-10-06,164.08,162.3627,165.02,165.6,484378.0,163.64
2015-10-07,166.01,165.3046,167.76,168.47,695410.0,165.0
2015-10-08,167.9,171.4237,173.97,174.34,710334.0,166.03
2015-10-09,173.8,171.1576,173.7,174.9,566466.0,173.06
2015-10-12,173.77,171.6799,174.23,174.63,288155.0,172.7701
2015-10-13,174.05,171.601,174.15,175.86,342197.0,171.96
2015-10-14,173.98,171.0098,173.55,175.21,447691.0,173.21
2015-10-15,174.72,172.0839,174.64,174.9,349625.0,172.3
2015-10-16,174.98,171.1675,173.71,175.24,414945.0,172.6
2015-10-19,173.11,171.9952,174.55,174.61,334395.0,172.9
2015-10-20,173.65,171.6306,174.18,174.89,525934.0,173.1
2015-10-21,174.98,170.4186,172.95,175.73,392143.0,172.69
2015-10-22,173.86,172.9313,175.5,176.88,1001925.0,172.99
2015-10-23,176.81,174.2714,176.86,177.4857,793558.0,175.69
2015-10-26,177.55,180.2328,182.91,184.59,1076821.0,176.86
2015-10-27,182.0,180.4102,183.09,183.21,529680.0,180.15
2015-10-28,182.94,181.5039,184.2,184.59,482873.0,181.15
2015-10-29,183.4,181.5433,184.24,184.57,262468.0,183.1
2015-10-30,184.68,183.6225,186.35,187.04,622636.0,184.16
2015-11-02,186.35,186.0859,188.85,189.5,406677.0,185.67
2015-11-03,187.87,184.2334,186.97,188.75,443324.0,186.25
2015-11-04,187.27,185.0512,187.8,188.82,317442.0,186.58
2015-11-05,187.44,185.1596,187.91,188.82,414645.0,186.28
2015-11-06,186.87,184.6177,187.36,188.384,264967.0,186.16
2015-11-09,186.66,182.9426,185.66,187.9,281933.0,184.4
2015-11-10,185.02,183.3367,186.06,186.27,276910.0,183.75
2015-11-11,186.41,184.7261,187.47,188.53,247917.0,185.975
2015-11-12,185.78,181.632,184.33,187.62,265790.0,184.25
2015-11-13,184.03,181.7798,184.48,186.3,310194.0,183.68
2015-11-16,184.4,184.2235,186.96,187.0,355560.0,183.9
2015-11-17,187.72,183.0312,185.75,188.08,407113.0,184.48
2015-11-18,186.32,188.3029,191.1,191.32,497476.0,185.59
2015-11-19,190.79,186.6672,189.44,191.81,445628.0,188.74
