Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,59.0,47.0819,58.42,59.46,1039359.0,58.13
2015-01-05,58.28,46.7353,57.99,58.52,935313.0,57.7901
2015-01-06,58.94,46.8965,58.19,59.27,1513538.0,57.55
2015-01-07,58.03,48.9516,60.19,60.24,2694378.0,57.63
2015-01-08,60.78,49.7242,61.14,61.19,1797336.0,60.42
2015-01-09,61.07,48.7076,59.89,61.48,1540944.0,59.8
2015-01-12,60.07,48.667,59.84,60.4,1449960.0,59.57
2015-01-13,60.3,48.1871,59.25,60.5,1861845.0,58.71
2015-01-14,59.32,48.2115,59.28,59.4,1481198.0,58.63
2015-01-15,59.33,47.8049,58.78,59.61,1790788.0,58.65
2015-01-16,58.64,48.0651,59.1,59.26,2448084.0,58.01
2015-01-20,59.49,48.1871,59.25,59.54,1242911.0,58.88
2015-01-21,59.02,48.5043,59.64,59.68,1116580.0,58.96
2015-01-22,59.98,49.5616,60.94,61.005,1629435.0,59.73
2015-01-23,60.99,49.7893,61.22,61.44,868355.0,60.88
2015-01-26,61.24,50.5619,62.17,62.33,1410958.0,61.23
2015-01-27,61.68,49.9438,61.41,62.23,1069473.0,61.3
2015-01-28,61.52,49.3827,60.72,62.09,975799.0,60.67
2015-01-29,61.02,50.6026,62.22,62.225,1365540.0,60.33
2015-01-30,61.66,49.9194,61.38,61.91,3061854.0,60.98
2015-02-02,61.3,48.8134,60.02,61.37,1616162.0,59.21
2015-02-03,60.15,49.4152,60.76,60.82,974022.0,59.6
2015-02-04,60.58,49.3339,60.66,61.32,1479200.0,60.44
2015-02-05,60.92,49.5941,60.98,61.39,677427.0,60.61
2015-02-06,60.97,49.3257,60.65,61.36,566008.0,60.42
2015-02-09,60.16,48.9353,60.17,60.55,877543.0,59.89
2015-02-10,60.57,49.651,61.05,61.24,778975.0,59.42
2015-02-11,61.12,49.4558,60.81,61.3699,605746.0,60.46
2015-02-12,60.56,49.9438,61.41,61.45,1077290.0,59.93
2015-02-13,61.18,50.1959,61.72,61.755,671068.0,60.685
2015-02-17,61.51,49.9763,61.45,61.75,995321.0,61.19
2015-02-18,61.45,50.5619,62.17,62.31,1515687.0,61.365
2015-02-19,62.17,50.6839,62.32,62.65,1154435.0,62.01
2015-02-20,62.3,50.5944,62.21,62.49,997375.0,62.036
2015-02-23,62.4,50.9035,62.59,62.69,705360.0,62.23
2015-02-24,62.76,51.668,63.53,63.675,1273880.0,62.321
2015-02-25,63.5,52.3105,64.32,64.49,1021859.0,63.45
2015-02-26,64.4,52.3593,64.38,64.5,882714.0,64.05
2015-02-27,64.43,52.0502,64.0,64.55,1112459.0,63.93
2015-03-02,64.04,52.3593,64.38,64.87,932627.0,63.88
2015-03-03,64.22,51.9608,63.89,64.27,555528.0,63.53
2015-03-04,63.45,51.1475,62.89,63.71,946432.0,62.85
2015-03-05,62.93,52.221,64.21,64.54,1087578.0,62.93
2015-03-06,63.84,51.0011,62.71,64.0,1246285.0,62.55
2015-03-09,62.8,51.5297,63.36,63.58,651342.0,62.72
2015-03-10,63.08,50.8059,62.47,63.19,1217121.0,62.21
2015-03-11,62.47,50.1959,61.72,62.61,1016774.0,61.69
2015-03-12,62.1,51.668,63.53,63.69,1372352.0,61.965
2015-03-13,63.61,51.3183,63.1,63.99,1050775.0,62.84
2015-03-16,63.54,52.7903,64.91,64.96,1752271.0,63.53
2015-03-17,64.91,53.2864,65.52,65.595,1526329.0,64.53
2015-03-18,65.52,53.018,65.19,65.75,2019970.0,64.62
2015-03-19,65.19,52.7578,64.87,65.75,1887100.0,64.86
2015-03-20,67.38,54.2868,66.75,67.74,6176494.0,65.58
2015-03-23,67.75,56.2956,69.22,70.0,3743134.0,67.49
2015-03-24,69.08,56.7103,69.73,70.38,2263629.0,69.08
2015-03-25,69.79,55.8808,68.71,70.0,2432541.0,68.67
2015-03-26,68.32,55.5148,68.26,68.7,1796538.0,67.53
2015-03-27,68.44,56.1573,69.05,69.33,1567649.0,68.09
2015-03-30,69.34,56.4582,69.42,69.93,1144980.0,69.19
2015-03-31,69.44,56.3932,69.34,70.24,1998405.0,69.31
2015-04-01,69.13,54.8723,67.47,69.18,1827194.0,67.359
2015-04-02,67.9,54.8561,67.45,68.02,1979925.0,67.28
2015-04-06,67.16,54.1241,66.55,67.49,1361997.0,66.45
2015-04-07,66.7,53.8882,66.26,66.74,2481756.0,66.01
2015-04-08,65.93,55.3359,67.49,67.53,1612744.0,65.91
2015-04-09,67.22,55.0817,67.18,67.51,2235716.0,66.47
2015-04-10,67.61,56.3936,68.78,69.35,2211414.0,67.59
2015-04-13,68.36,56.246,68.6,69.435,1306099.0,68.36
2015-04-14,68.49,55.6721,67.9,68.61,1372380.0,67.78
2015-04-15,68.0,54.9751,67.05,68.3,1184583.0,67.04
2015-04-16,67.01,54.4668,66.43,67.34,1313347.0,66.24
2015-04-17,65.96,53.2451,64.94,66.06,1672063.0,64.9
2015-04-20,65.31,53.4747,65.22,65.4939,1378624.0,65.01
2015-04-21,65.22,53.5321,65.29,65.53,1354987.0,64.65
2015-04-22,65.29,53.4583,65.2,65.41,1074723.0,64.84
2015-04-23,65.48,53.9584,65.81,66.0,1746056.0,64.92
2015-04-24,66.07,54.9423,67.01,67.19,1264466.0,65.61
2015-04-27,67.01,54.065,65.94,67.15,1221573.0,65.85
2015-04-28,65.78,54.4176,66.37,66.38,947650.0,65.5
2015-04-29,65.75,52.827,64.43,65.76,1784916.0,64.38
2015-04-30,64.13,52.2858,63.77,64.62,1476077.0,63.5
2015-05-01,64.17,52.4662,63.99,64.48,1112750.0,63.87
2015-05-04,64.01,51.8021,63.18,64.34,1128167.0,63.12
2015-05-05,63.13,50.6296,61.75,63.17,1521850.0,61.72
2015-05-06,61.91,50.5394,61.64,62.26,1386916.0,61.305
2015-05-07,61.82,51.7119,63.07,63.37,1575230.0,61.66
2015-05-08,63.59,52.4416,63.96,64.82,1200552.0,63.59
2015-05-11,63.83,52.6056,64.16,64.65,1292597.0,63.8
2015-05-12,63.65,52.212,63.68,63.97,851465.0,62.88
2015-05-13,63.73,51.4577,62.76,64.11,1465518.0,62.66
2015-05-14,63.13,51.9743,63.39,63.54,946894.0,62.5601
2015-05-15,63.62,52.417,63.93,63.97,657504.0,63.48
2015-05-18,63.79,52.5318,64.07,64.21,613576.0,63.54
2015-05-19,64.21,53.4009,65.13,65.4,1177180.0,63.9
2015-05-20,65.04,52.786,64.38,65.04,728538.0,64.27
2015-05-21,64.16,52.9418,64.57,64.67,814040.0,64.06
2015-05-22,64.71,53.0893,64.75,64.91,734281.0,64.38
2015-05-26,64.7,52.622,64.18,64.83,798810.0,63.8
2015-05-27,64.66,53.2287,64.92,65.5,1520546.0,64.58
2015-05-28,64.92,53.2451,64.94,65.6,1988798.0,64.72
