Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,94.13,85.2824,93.26,95.0,6019641.0,93.05
2015-01-05,93.3,84.3406,92.23,93.68,6211872.0,92.22
2015-01-06,92.67,84.496,92.4,93.81,6482427.0,91.88
2015-01-07,93.26,85.9683,94.01,94.05,6400245.0,92.86
2015-01-08,94.23,86.2883,94.36,94.98,5476597.0,94.051
2015-01-09,93.97,85.2367,93.21,93.97,4249065.0,92.78
2015-01-12,93.53,85.0538,93.01,93.81,3989485.0,92.6
2015-01-13,93.95,84.8892,92.83,94.44,5979955.0,92.42
2015-01-14,91.45,83.7096,91.54,92.05,7745521.0,91.12
2015-01-15,91.97,83.5633,91.38,92.35,5737328.0,90.965
2015-01-16,91.05,83.6639,91.49,91.69,6926995.0,90.74
2015-01-20,91.64,83.0329,90.8,91.88,6956059.0,90.23
2015-01-21,90.16,82.6122,90.34,90.46,8681801.0,89.54
2015-01-22,90.62,83.1152,90.89,90.97,7534777.0,89.84
2015-01-23,90.92,81.8989,89.56,91.64,11495800.0,89.43
2015-01-26,89.39,82.914,90.67,90.697,7753174.0,89.29
2015-01-27,89.96,81.9081,89.57,90.31,6640833.0,89.56
2015-01-28,89.74,81.1857,88.78,89.82,6888412.0,88.77
2015-01-29,91.5,85.2916,93.27,93.5,19145432.0,91.26
2015-01-30,92.65,84.5326,92.44,93.2999,12385221.0,92.31
2015-02-02,92.05,84.5966,92.51,92.66,6751332.0,91.43
2015-02-03,92.64,85.886,93.92,93.98,7373047.0,92.45
2015-02-04,93.5,86.0049,94.05,94.43,6464783.0,93.5
2015-02-05,94.1,86.2701,94.34,94.83,5564058.0,94.0
2015-02-06,94.15,85.95,93.99,94.48,4662536.0,93.65
2015-02-09,93.3,84.7886,92.72,93.45,8202913.0,92.54
2015-02-10,93.33,85.9774,94.02,94.23,4697610.0,92.97
2015-02-11,94.16,86.1512,94.21,94.33,5153825.0,93.3
2015-02-12,94.05,86.9559,95.09,95.6,7910116.0,93.77
2015-02-13,95.4,87.468,95.65,95.85,6762195.0,94.93
2015-02-17,95.12,86.2792,94.35,95.39,5971772.0,94.09
2015-02-18,94.23,86.4895,94.58,94.79,5617500.0,94.0
