Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,73.6,70.6223,73.32,73.92,2852390.0,72.12
2015-01-05,73.1,69.4761,72.13,73.4,2924525.0,72.05
2015-01-06,72.2,67.2607,69.83,72.55,4755862.0,68.71
2015-01-07,71.47,68.3684,70.98,71.89,2896229.0,70.31
2015-01-08,72.0,71.47,74.2,74.74,3773010.0,71.75
2015-01-09,74.74,71.3544,74.08,74.76,2851088.0,72.51
2015-01-12,74.15,69.6591,72.32,74.25,2739044.0,71.605
2015-01-13,74.0,70.16,72.84,74.8,3039598.0,72.1
2015-01-14,71.37,68.9656,71.6,72.67,3062237.0,70.6
2015-01-15,72.02,68.7007,71.325,72.96,2734652.0,70.81
2015-01-16,71.06,71.1328,73.85,74.0,3080719.0,71.03
2015-01-20,74.65,72.7799,75.56,75.9,3621439.0,74.47
2015-01-21,75.6,74.4559,77.3,77.34,3158254.0,75.02
2015-01-22,77.8,76.4112,79.33,79.42,6670132.0,75.57
2015-01-23,78.41,77.8849,80.86,82.78,7677459.0,78.26
2015-01-26,80.86,79.4453,82.48,82.5,3533830.0,79.65
2015-01-27,81.24,78.5206,81.52,82.5,3332553.0,81.11
2015-01-28,83.5,78.8192,81.83,83.95,4507284.0,81.65
2015-01-29,82.22,81.0924,84.19,84.55,4108249.0,81.4
2015-01-30,84.0,79.9943,83.05,84.95,3505662.0,82.95
2015-02-02,83.07,79.0022,82.02,83.73,4119001.0,80.15
2015-02-03,81.89,79.3683,82.27,82.9,2789965.0,80.72
2015-02-04,81.43,79.3972,82.3,82.85,2420170.0,81.38
2015-02-05,82.6,78.5289,81.4,82.6,3303044.0,80.52
2015-02-06,81.38,78.5675,81.44,83.04,2928754.0,80.69
2015-02-09,80.63,76.2908,79.08,80.87,5478454.0,77.2
2015-02-10,80.12,78.7605,81.64,81.76,3230211.0,78.86
2015-02-11,82.06,79.4551,82.36,82.73,2444915.0,81.2
2015-02-12,83.08,79.513,82.42,83.25,2251329.0,81.46
2015-02-13,82.94,78.9631,81.85,82.98,2637773.0,80.84
2015-02-17,81.68,79.8217,82.74,82.98,1866990.0,81.45
2015-02-18,82.87,79.6432,82.555,82.97,1651907.0,81.91
2015-02-19,82.47,80.1256,83.055,83.33,1745593.0,82.19
2015-02-20,82.81,81.3267,84.3,84.4,2346006.0,82.81
2015-02-23,84.89,82.9715,86.005,86.09,3430063.0,84.15
2015-02-24,86.0,85.0698,88.18,88.27,3797214.0,84.9
2015-02-25,88.25,84.6357,87.73,88.93,3104877.0,87.28
2015-02-26,88.45,85.4557,88.58,89.689,3980996.0,87.32
2015-02-27,88.94,84.655,87.75,89.38,2193527.0,87.32
2015-03-02,88.24,87.9158,91.13,91.21,3456635.0,88.12
2015-03-03,90.96,85.6101,88.74,91.22,4561110.0,88.61
2015-03-04,88.52,86.9752,90.155,90.2,2872007.0,87.65
2015-03-05,90.55,88.3209,91.55,91.84,3004539.0,90.28
2015-03-06,91.47,87.5492,90.75,91.82,3406889.0,89.82
2015-03-09,90.95,88.866,92.115,92.4288,2618306.0,90.65
2015-03-10,92.76,87.9833,91.2,92.99,5344368.0,90.14
2015-03-11,92.13,88.948,92.2,93.35,40723116.0,91.83
2015-03-12,92.26,89.5847,92.86,93.16,3997980.0,91.68
2015-03-13,92.59,89.6426,92.92,93.48,3659191.0,92.14
2015-03-16,93.23,93.3665,96.78,96.86,4697585.0,93.23
2015-03-17,96.51,93.8778,97.31,97.45,3404141.0,95.14
2015-03-18,96.83,93.6945,97.12,97.7,3710833.0,95.3501
2015-03-19,97.45,96.0581,99.57,99.78,4131618.0,97.25
2015-03-20,100.14,98.4506,102.05,102.2,4122700.0,99.75
2015-03-23,102.25,98.1708,101.76,102.77,3600442.0,101.68
2015-03-24,101.94,97.8814,101.46,102.7099,3644486.0,100.36
2015-03-25,101.24,92.1992,95.57,101.46,10500008.0,94.02
2015-03-26,91.97,89.7584,93.04,93.47,13850746.0,88.25
2015-03-27,93.59,95.3442,98.83,99.53,9735671.0,93.55
2015-03-30,100.09,96.5983,100.13,101.1,4715410.0,99.11
2015-03-31,99.57,94.8232,98.29,100.59,3861148.0,98.02
2015-04-01,97.98,93.4244,96.84,98.3,4613291.0,94.77
2015-04-02,97.11,93.106,96.51,97.64,3025664.0,96.01
2015-04-06,94.14,92.1027,95.47,96.12,3263793.0,93.61
2015-04-07,95.53,93.3665,96.78,97.7,3088045.0,95.25
2015-04-08,96.65,94.0321,97.47,97.7,2974678.0,96.0801
2015-04-09,97.24,96.3186,99.84,99.94,3253064.0,97.06
2015-04-10,99.87,96.1256,99.64,100.43,2127956.0,98.8
2015-04-13,99.5,95.103,98.58,100.5664,2450045.0,98.385
2015-04-14,98.24,92.2667,95.64,98.47,4966499.0,94.57
2015-04-15,96.7,92.8359,96.23,97.39,3041336.0,95.525
2015-04-16,95.55,92.3053,95.68,96.39,2606784.0,95.06
2015-04-17,94.76,90.9547,94.28,94.9,3517314.0,93.25
2015-04-20,94.99,91.5817,94.93,96.0,2304906.0,94.61
2015-04-21,96.05,92.0544,95.42,96.29,2075708.0,94.91
2015-04-22,95.79,93.4147,96.83,96.99,2454282.0,94.8
2015-04-23,95.46,92.4355,95.815,96.45,1914006.0,95.1
2015-04-24,95.74,90.0912,93.385,95.805,4133853.0,92.1
2015-04-27,93.81,91.2151,94.55,96.22,3831298.0,93.55
2015-04-28,95.28,91.2103,94.545,95.49,4526161.0,90.68
2015-04-29,93.26,90.289,93.59,94.21,3534536.0,92.3
2015-04-30,94.15,88.9963,92.25,94.75,5306384.0,91.34
2015-05-01,95.87,94.828,98.295,98.33,7376272.0,94.2
2015-05-04,98.94,95.6143,99.11,99.47,4707802.0,97.57
2015-05-05,98.49,91.2923,94.63,98.74,4777723.0,94.62
2015-05-06,95.19,91.2344,94.57,95.49,4255068.0,92.33
2015-05-07,96.0,93.6463,97.07,97.35,3199379.0,95.93
2015-05-08,97.87,94.2637,97.71,98.495,3028125.0,97.41
2015-05-11,97.74,93.7331,97.16,97.74,2035065.0,96.31
2015-05-12,96.33,93.5015,96.79,97.4,2022210.0,95.91
2015-05-13,97.05,93.3663,96.65,97.99,1618139.0,96.49
2015-05-14,97.46,95.1341,98.48,98.9,2222509.0,96.97
2015-05-15,98.71,94.2454,97.56,99.0,2019718.0,97.3099
2015-05-18,97.83,99.5295,103.03,103.75,6081111.0,97.67
2015-05-19,103.75,100.4569,103.99,105.99,5683165.0,103.32
2015-05-20,104.55,100.2106,103.735,105.15,2683905.0,103.1301
2015-05-21,104.43,100.3603,103.89,104.49,1947029.0,102.75
2015-05-22,104.15,101.1331,104.69,106.83,2966789.0,104.15
2015-05-26,104.7,100.1961,103.72,104.77,2204121.0,102.96
2015-05-27,104.06,104.9393,108.63,108.71,4782231.0,104.06
2015-05-28,108.59,103.9926,107.65,110.3905,3731997.0,106.95
2015-05-29,108.57,105.6445,109.36,109.86,3632602.0,107.721
2015-06-01,110.38,105.7314,109.45,111.6,2943457.0,109.18
2015-06-02,109.55,104.4466,108.12,109.5699,2338013.0,107.65
2015-06-03,108.46,101.8094,105.39,108.9,3723405.0,105.34
2015-06-04,104.43,102.0315,105.62,106.95,3655095.0,103.61
2015-06-05,105.01,102.1475,105.74,106.09,3529559.0,103.67
2015-06-08,106.54,98.8437,102.32,106.75,3547969.0,102.2
2015-06-09,101.58,98.7664,102.24,102.74,6186667.0,98.07
2015-06-10,103.44,101.9543,105.54,105.97,3554150.0,103.28
2015-06-11,105.85,102.0412,105.63,106.54,2529083.0,104.93
2015-06-12,104.49,101.3843,104.95,105.71,1672193.0,103.98
2015-06-15,104.04,102.5049,106.11,106.28,2465791.0,102.84
2015-06-16,105.59,102.7174,106.33,107.0,1899506.0,105.25
2015-06-17,106.34,102.9493,106.57,107.03,1943413.0,105.555
2015-06-18,107.07,106.2434,109.98,110.21,3606496.0,107.07
2015-06-19,110.765,106.4559,110.2,112.88,4114289.0,109.43
2015-06-22,110.72,107.1515,110.92,112.23,2253908.0,109.54
2015-06-23,111.52,106.5332,110.28,111.6,1886429.0,109.03
2015-06-24,108.6,104.7171,108.4,109.73,1982113.0,108.07
2015-06-25,109.09,106.1371,109.87,110.895,1923225.0,108.551
2015-06-26,109.5,103.2681,106.9,109.65,4270663.0,106.13
2015-06-29,102.89,98.5683,102.035,105.8,6050466.0,100.33
2015-06-30,104.13,100.5632,104.1,105.1,3931240.0,102.6
2015-07-01,106.0,100.3796,103.91,106.74,2395248.0,103.6
2015-07-02,104.68,101.2877,104.85,105.0,1805596.0,103.42
2015-07-06,103.13,98.4766,101.94,104.15,2944653.0,101.25
2015-07-07,101.34,97.0758,100.49,101.43,8426431.0,94.21
2015-07-08,97.4,92.352,95.6,98.48,7241886.0,94.7
2015-07-09,98.16,91.299,94.51,98.66,6788789.0,93.27
2015-07-10,97.05,96.7957,100.2,101.05,5566393.0,96.51
2015-07-13,102.93,97.0758,100.49,103.0,4039731.0,99.5635
2015-07-14,101.18,98.5635,102.03,102.4,2451058.0,100.13
2015-07-15,102.26,97.4719,100.9,102.37,1934583.0,100.29
2015-07-16,101.48,98.892,102.37,102.53,2381550.0,100.11
2015-07-17,102.9,99.4136,102.91,103.32,2310056.0,101.5
2015-07-20,104.19,99.6358,103.14,105.41,3133802.0,102.98
2015-07-21,103.13,100.4376,103.97,104.14,2551790.0,102.07
2015-07-22,97.47,96.2547,99.64,100.13,6546728.0,96.0
2015-07-23,102.49,99.6165,103.12,105.0,5896534.0,100.5
2015-07-24,106.43,94.3903,97.71,106.5,10488695.0,97.44
2015-07-27,96.1,90.3137,93.49,96.3,6172730.0,92.26
2015-07-28,94.82,92.4293,95.68,96.53,3631263.0,93.21
2015-07-29,95.74,91.9559,95.19,96.1,3355421.0,93.65
2015-07-30,95.19,93.4726,96.76,97.05,4306320.0,93.56
2015-07-31,96.83,92.4196,95.67,97.215,7096726.0,95.18
2015-08-03,95.17,89.6278,92.78,95.75,5236206.0,91.63
2015-08-04,90.89,85.9279,88.69,91.0,12171326.0,85.07
2015-08-05,86.63,86.1895,88.96,90.57,4721323.0,86.63
2015-08-06,89.99,83.3023,85.98,89.99,6850733.0,84.33
2015-08-07,85.25,85.6082,88.36,88.4,5157998.0,85.01
2015-08-10,89.9,88.195,91.03,91.45,4561492.0,88.581
2015-08-11,88.53,86.1992,88.97,91.14,4769907.0,87.68
2015-08-12,86.88,87.1002,89.9,90.59,4220432.0,86.5
2015-08-13,90.12,86.8483,89.64,91.53,2666155.0,89.42
2015-08-14,89.04,86.3251,89.1,89.378,2824967.0,87.6
2015-08-17,88.59,88.0981,90.93,91.0,2577166.0,88.155
2015-08-18,90.8,83.031,85.7,90.9,5824293.0,85.15
2015-08-19,86.54,84.5134,87.23,88.22,5614964.0,85.35
2015-08-20,85.89,79.8726,82.44,86.88,5447557.0,82.42
2015-08-21,80.17,76.6075,79.07,82.0,7272181.0,78.22
2015-08-24,71.01,78.0027,80.51,84.8,12093517.0,70.8
2015-08-25,85.38,78.0511,80.56,86.65,5995581.0,80.31
2015-08-26,83.52,83.467,86.15,86.28,5399076.0,81.56
2015-08-27,88.94,86.9743,89.77,90.08,5726405.0,86.62
2015-08-28,88.48,85.8601,88.62,89.97,3834721.0,87.57
2015-08-31,87.87,84.6296,87.35,89.79,3063328.0,87.29
2015-09-01,84.49,80.4636,83.05,86.33,4780330.0,82.4
2015-09-02,85.08,83.0698,85.74,85.74,2930134.0,83.51
2015-09-03,86.31,82.6822,85.34,87.44,2269133.0,85.04
2015-09-04,84.03,80.7736,83.37,85.5499,2880701.0,83.081
2015-09-08,85.74,84.9978,87.73,87.9,3614367.0,84.87
2015-09-09,88.8,83.7286,86.42,89.77,3767207.0,86.1686
2015-09-10,86.99,85.3272,88.07,89.43,3930851.0,86.51
2015-09-11,87.4,85.4144,88.16,88.64,2176599.0,86.55
2015-09-14,90.06,86.7127,89.5,90.67,3049501.0,89.09
2015-09-15,89.82,88.8054,91.66,91.857,3282921.0,89.695
2015-09-16,91.64,88.6698,91.52,91.88,2552813.0,90.13
2015-09-17,91.17,87.9141,90.74,92.63,2380581.0,90.23
2015-09-18,89.0,86.5867,89.37,90.84,3298719.0,88.64
2015-09-21,90.22,86.4414,89.22,91.09,2072954.0,88.58
2015-09-22,87.58,83.9999,86.7,88.48,3518398.0,86.3
2015-09-23,86.73,85.3757,88.12,89.04,2852033.0,86.17
2015-09-24,87.31,83.6608,86.35,87.79,4603898.0,84.43
2015-09-25,88.6,85.0366,87.77,89.72,3723654.0,86.5
2015-09-28,87.43,80.1341,82.71,88.105,3366709.0,82.671
2015-09-29,82.5,80.2698,82.85,84.99,3479905.0,82.0
2015-09-30,84.11,81.5874,84.21,85.25,3782584.0,82.73
2015-10-01,83.98,80.7736,83.37,84.03,4801510.0,81.51
2015-10-02,81.89,81.4421,84.06,84.08,3592397.0,81.11
