Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,73.42,43.0468,72.59,73.9,1262497.0,71.77
2015-01-05,71.82,41.1669,69.42,71.9,2574909.0,69.36
2015-01-06,69.51,40.906,68.98,69.71,2015485.0,68.38
2015-01-07,69.35,41.2322,69.53,69.96,1924570.0,68.98
2015-01-08,70.2,42.2462,71.24,71.33,2414544.0,70.05
2015-01-09,71.27,41.6058,70.16,71.44,2251828.0,70.04
2015-01-12,70.17,40.8526,68.89,70.33,2187905.0,68.65
2015-01-13,69.35,40.1173,67.65,70.5,4101057.0,66.775
2015-01-14,66.8,39.8149,67.14,67.38,3992761.0,66.55
2015-01-15,67.14,39.8149,67.14,68.01,2457304.0,66.77
2015-01-16,67.01,39.4887,66.59,67.13,3601546.0,66.1
2015-01-20,67.4,40.0106,67.47,67.66,3060019.0,66.56
2015-01-21,67.49,40.6984,68.63,68.93,2891282.0,67.0
2015-01-22,69.16,41.0661,69.25,69.53,1829303.0,68.34
2015-01-23,69.15,41.3152,69.67,69.8,1933874.0,68.95
2015-01-26,69.48,41.2559,69.57,69.81,1613079.0,69.064
2015-01-27,68.85,41.3923,69.8,70.07,2180305.0,68.48
2015-01-28,69.93,40.4257,68.17,70.17,2453987.0,68.02
2015-01-29,68.33,41.0187,69.17,69.3945,1824564.0,67.65
2015-01-30,68.65,40.7577,68.73,69.54,1803293.0,68.52
2015-02-02,69.24,41.9912,70.81,70.86,2296010.0,68.87
2015-02-03,71.44,43.1357,72.74,72.965,3431810.0,71.43
2015-02-04,72.43,43.1417,72.75,73.2,2531938.0,72.43
2015-02-05,73.73,44.9978,75.88,75.93,2743078.0,73.62
2015-02-06,76.32,45.7568,77.16,77.91,3154085.0,76.19
2015-02-09,76.37,45.7865,77.21,77.37,2161896.0,76.36
2015-02-10,78.09,46.6048,78.59,78.77,2265635.0,77.42
2015-02-11,78.7,46.2016,77.91,78.9404,1908414.0,77.63
2015-02-12,78.24,46.2906,78.06,78.426,2486914.0,77.84
2015-02-13,77.9,46.8183,78.7,78.75,1592172.0,77.71
2015-02-17,78.78,46.6994,78.5,79.02,1557714.0,78.0
2015-02-18,78.33,46.6637,78.44,78.66,1455972.0,78.0
2015-02-19,78.53,47.2407,79.41,79.8,1723808.0,78.422
2015-02-20,79.1,47.1574,79.27,79.32,2017144.0,77.84
2015-02-23,78.92,47.1158,79.2,79.39,1312411.0,78.84
2015-02-24,79.16,46.9016,78.84,79.45,1011472.0,78.81
2015-02-25,78.92,47.5025,79.85,80.15,1705748.0,78.92
2015-02-26,79.58,47.0325,79.06,79.81,879088.0,78.94
2015-02-27,79.04,46.9016,78.84,79.34,935210.0,78.58
2015-03-02,79.25,47.675,80.14,80.54,1546001.0,79.05
2015-03-03,79.98,47.6036,80.02,80.22,1632975.0,79.255
2015-03-04,81.53,48.0557,80.78,82.24,3238402.0,79.74
2015-03-05,80.62,47.669,80.13,80.79,1287569.0,79.7101
2015-03-06,79.58,47.0503,79.09,79.93,1515229.0,78.92
2015-03-09,78.42,46.9849,78.98,79.24,1865045.0,78.285
2015-03-10,78.09,46.1877,77.64,78.25,1881224.0,77.06
2015-03-11,77.61,45.7356,76.88,78.38,2615570.0,76.745
2015-03-12,77.32,46.3662,77.94,78.19,1449899.0,77.31
2015-03-13,77.67,45.688,76.8,77.74,2289962.0,76.46
2015-03-16,77.36,46.5685,78.28,78.47,1697901.0,77.3
2015-03-17,77.67,46.5268,78.21,78.46,1066160.0,77.46
2015-03-18,77.75,47.0979,79.17,79.32,1812807.0,77.53
2015-03-19,78.88,47.1039,79.18,79.225,1423898.0,78.39
2015-03-20,79.49,47.5679,79.96,80.08,2969700.0,79.21
2015-03-23,80.06,47.4965,79.84,80.32,1291188.0,79.8
2015-03-24,79.63,47.1277,79.22,79.91,1146399.0,78.93
2015-03-25,79.19,46.0807,77.46,79.405,1301403.0,77.44
2015-03-26,76.87,45.7416,76.89,77.08,2381813.0,76.23
2015-03-27,76.85,46.0985,77.49,77.6,1318532.0,76.64
2015-03-30,77.99,47.1217,79.21,79.26,1114479.0,77.99
2015-03-31,79.0,47.437,79.74,80.25,2110610.0,78.83
2015-04-01,80.23,46.9076,78.85,80.23,2301414.0,78.17
2015-04-02,79.08,48.2937,81.18,81.38,3362129.0,78.7
2015-04-06,81.64,49.8523,83.8,85.08,3946663.0,81.05
2015-04-07,83.35,49.305,82.88,83.83,1699246.0,82.84
2015-04-08,82.86,49.5013,83.21,83.42,1784420.0,82.43
2015-04-09,83.24,50.1081,84.23,84.275,2086647.0,83.2
2015-04-10,84.86,50.3937,84.71,85.21,2145850.0,84.36
2015-04-13,84.92,49.9534,83.97,84.97,1121421.0,83.74
2015-04-14,83.91,50.0427,84.12,84.34,1464587.0,83.34
2015-04-15,84.5,49.8226,83.75,84.54,1619017.0,83.67
2015-04-16,83.88,49.9832,84.02,84.565,1837288.0,83.75
2015-04-17,83.46,49.537,83.27,83.72,1669408.0,82.75
2015-04-20,83.93,49.5727,83.33,84.15,1549997.0,83.09
2015-04-21,83.38,49.3942,83.03,83.53,1944501.0,82.42
2015-04-22,83.23,49.305,82.88,83.87,1521649.0,82.51
2015-04-23,82.67,49.4894,83.19,83.6,1593628.0,82.12
2015-04-24,83.51,49.6798,83.51,83.95,1210599.0,83.29
2015-04-27,83.32,49.2098,82.72,83.98,1555215.0,82.59
2015-04-28,82.54,49.186,82.68,83.02,1575504.0,81.89
2015-04-29,82.57,48.7398,81.93,82.85,1488598.0,81.61
2015-04-30,81.08,49.3764,83.0,83.4399,3270354.0,81.08
2015-05-01,83.89,50.1735,84.34,84.44,2395583.0,83.45
2015-05-04,84.42,51.1849,86.04,86.34,2168586.0,84.42
2015-05-05,86.3,50.0486,84.13,86.52,2327468.0,84.11
2015-05-06,84.33,50.2687,84.5,84.53,1991517.0,83.58
2015-05-07,84.41,49.882,83.85,84.69,1222812.0,83.61
2015-05-08,84.74,50.7625,85.33,85.9,1064203.0,84.55
2015-05-11,85.2,50.6197,84.84,85.88,1599791.0,84.84
2015-05-12,84.51,51.0851,85.62,85.91,1460158.0,83.95
2015-05-13,85.69,50.93,85.36,86.5,1093740.0,85.25
2015-05-14,85.92,51.64,86.55,86.58,1319859.0,85.44
2015-05-15,86.53,52.0576,87.25,87.26,1590809.0,86.26
2015-05-18,87.25,52.0278,87.2,87.485,1098696.0,86.75
2015-05-19,87.3,52.0218,87.19,88.05,1515604.0,87.06
2015-05-20,87.05,51.819,86.85,87.5,1590055.0,86.53
2015-05-21,87.09,52.0815,87.29,88.04,1614441.0,86.71
2015-05-22,87.12,51.9204,87.02,88.08,1497315.0,86.66
2015-05-26,86.31,51.4192,86.18,86.98,1465473.0,85.89
2015-05-27,86.68,52.0099,87.17,87.41,1459790.0,86.27
2015-05-28,86.99,52.2665,87.6,87.76,1550191.0,86.74
2015-05-29,88.03,51.8966,86.98,88.03,1645760.0,86.93
2015-06-01,87.29,51.8071,86.83,87.29,1671405.0,86.15
2015-06-02,86.38,52.2068,87.5,87.94,1477600.0,86.26
2015-06-03,87.95,52.714,88.35,88.74,1319023.0,87.43
2015-06-04,87.97,51.9323,87.04,88.07,1587452.0,86.81
2015-06-05,87.29,52.0994,87.32,87.64,2101913.0,86.92
2015-06-08,87.08,51.813,86.84,87.73,1445991.0,86.79
2015-06-09,87.16,51.6519,86.57,87.58,1405480.0,86.25
2015-06-10,86.86,52.6841,88.3,88.45,1303312.0,86.66
2015-06-11,88.66,52.3619,87.76,88.67,1418053.0,87.62
2015-06-12,87.7,52.2486,87.57,87.9999,1296691.0,87.22
2015-06-15,87.36,52.0934,87.31,87.95,1707061.0,86.82
2015-06-16,87.57,52.3082,87.67,88.01,1533222.0,86.815
2015-06-17,87.86,53.0063,88.84,89.11,1922233.0,87.83
2015-06-18,88.99,53.1316,89.05,89.72,1690073.0,88.06
2015-06-19,88.77,53.1972,89.16,89.88,6052286.0,88.47
2015-06-22,90.57,53.0004,88.83,90.57,1985944.0,88.705
