Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,530.88,175.1898,525.57,535.8,178716.0,521.31
2015-01-05,522.78,171.4565,514.37,523.49,430502.0,513.79
2015-01-06,523.4,173.2632,519.79,524.43,282593.0,514.39
2015-01-07,523.78,174.2132,522.64,532.9,377215.0,521.2
2015-01-08,528.6,177.6665,533.0,536.7,408267.0,523.78
2015-01-09,530.97,173.6232,520.87,536.26,325448.0,520.48
2015-01-12,522.83,175.1698,525.51,526.3,320529.0,514.92
2015-01-13,532.0,173.8865,521.66,534.0,478187.0,516.74
2015-01-14,521.31,178.4532,535.36,536.845,322081.0,518.98
2015-01-15,535.12,174.7932,524.38,538.09,247408.0,522.44
2015-01-16,522.96,176.8765,530.63,531.795,265519.0,519.39
2015-01-20,534.19,173.9632,521.89,534.95,271744.0,518.59
2015-01-21,517.92,172.7065,518.12,527.13,247185.0,516.02
2015-01-22,518.31,175.1265,525.38,526.5451,505454.0,516.0696
2015-01-23,512.34,172.5232,517.57,526.82,506273.0,508.02
2015-01-26,517.45,173.6698,521.01,521.21,219928.0,511.77
2015-01-27,513.01,169.7365,509.21,517.1599,387054.0,506.02
2015-01-28,505.0,167.5198,502.56,513.74,254603.0,501.98
2015-01-29,501.24,168.3265,504.98,507.52,281167.0,492.945
2015-01-30,500.95,164.8265,494.48,504.89,284026.0,493.64
2015-02-02,499.85,169.0432,507.13,507.87,410135.0,494.66
2015-02-03,508.27,169.5532,508.66,511.62,225727.0,502.52
2015-02-04,507.41,168.3065,504.92,512.79,171765.0,504.1
2015-02-05,508.16,172.0565,516.17,516.4,334836.0,507.1
2015-02-06,514.39,170.7565,512.27,523.4,288312.0,509.76
2015-02-09,510.0,167.0965,501.29,513.01,228813.0,498.9
2015-02-10,502.73,166.6232,499.87,504.98,310794.0,495.51
2015-02-11,499.1,166.3098,498.93,504.0,134549.0,496.56
2015-02-12,500.15,169.2365,507.71,508.28,236888.0,495.88
2015-02-13,506.22,170.2432,510.73,511.26,139874.0,505.69
2015-02-17,510.73,171.3332,514.0,516.27,190917.0,507.2
2015-02-18,513.5,170.9532,512.86,514.875,111808.0,510.14
2015-02-19,509.51,170.4898,511.47,512.8499,128160.0,505.4186
2015-02-20,511.25,171.1032,513.31,513.384,154321.0,506.28
2015-02-23,509.63,171.2332,513.7,514.93,116551.0,508.62
2015-02-24,512.76,170.6232,511.87,513.64,119477.0,509.52
