Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,228.51,204.0844,226.65,229.56,383808.0,224.28
2015-01-05,226.14,201.9864,224.32,227.37,553587.0,224.26
2015-01-06,224.19,197.5833,219.43,226.415,826602.0,219.25
2015-01-07,220.72,198.2316,220.15,221.545,482276.0,219.11
2015-01-08,221.95,200.5997,222.78,224.99,554358.0,219.9
2015-01-09,222.23,195.2961,216.89,223.2,709570.0,216.73
2015-01-12,216.89,195.2871,216.88,219.164,816395.0,215.0
2015-01-13,218.95,195.6203,217.25,220.54,733209.0,215.23
2015-01-14,215.55,197.088,218.88,219.31,712046.0,214.55
2015-01-15,218.74,196.4847,218.21,220.175,678261.0,217.54
2015-01-16,218.22,198.3126,220.24,220.97,966676.0,217.09
2015-01-20,221.39,200.2576,222.4,223.05,391286.0,219.47
2015-01-21,222.59,201.176,223.42,224.587,497319.0,220.29
2015-01-22,224.01,206.3355,229.15,229.8093,694820.0,222.05
2015-01-23,229.88,207.6412,230.6,231.32,916796.0,228.15
2015-01-26,233.6,206.5696,229.41,233.6,385511.0,226.97
2015-01-27,226.06,199.8073,221.9,229.404,486596.0,221.59
2015-01-28,222.8,195.4852,217.1,223.148,804750.0,215.08
2015-01-29,216.83,199.8253,221.92,222.54,432096.0,216.61
2015-01-30,219.09,195.2691,216.86,220.97,389585.0,216.53
2015-02-02,218.05,196.2956,218.0,219.98,680997.0,213.89
2015-02-03,219.68,201.3336,223.595,223.72,556209.0,218.5
2015-02-04,221.43,200.0054,222.12,224.25,421332.0,221.3901
2015-02-05,223.51,203.319,225.8,226.235,486450.0,220.12
2015-02-06,226.95,197.5833,219.43,226.95,440601.0,218.33
2015-02-09,218.04,195.6653,217.3,219.27,704219.0,214.49
2015-02-10,219.32,197.9344,219.82,222.21,425466.0,217.25
2015-02-11,221.35,199.06,221.07,222.49,481263.0,219.63
2015-02-12,223.69,205.0614,227.735,228.95,539579.0,222.7
2015-02-13,228.93,205.0299,227.7,229.02,387888.0,227.38
2015-02-17,226.39,202.7608,225.18,227.69,498666.0,224.16
2015-02-18,222.77,206.1194,228.91,229.48,723332.0,222.47
2015-02-19,227.9,206.5696,229.41,230.71,639119.0,224.535
2015-02-20,225.86,211.9453,235.38,238.81,1637540.0,220.84
2015-02-23,234.24,209.7662,232.96,235.49,839412.0,230.69
2015-02-24,232.19,209.0548,232.17,233.375,690688.0,230.4
2015-02-25,232.38,205.6512,228.39,233.55,502247.0,227.79
2015-02-26,228.38,203.8593,226.4,228.9,329526.0,225.55
2015-02-27,227.89,201.8558,224.175,227.89,479430.0,223.65
2015-03-02,224.93,201.3741,223.64,226.62,723647.0,221.23
2015-03-03,224.0,199.105,221.12,224.686,619344.0,219.295
2015-03-04,219.74,201.5452,223.83,225.28,805284.0,219.74
2015-03-05,223.8,210.9728,234.3,235.27,1314099.0,223.37
2015-03-06,232.72,212.0713,235.52,238.71,1320744.0,230.12
2015-03-09,234.56,209.7482,231.25,235.19,704240.0,230.16
2015-03-10,229.43,206.4829,227.65,230.01,501373.0,225.95
2015-03-11,228.24,205.9115,227.02,228.8,549350.0,225.93
2015-03-12,227.81,209.9659,231.49,232.9,640200.0,226.332
2015-03-13,230.59,209.0588,230.49,232.44,717128.0,227.91
2015-03-16,232.53,214.1835,236.14,237.81,957355.0,232.52
2015-03-17,234.72,212.4783,234.26,236.865,430531.0,233.32
2015-03-18,233.33,214.5191,236.51,236.78,711746.0,230.66
2015-03-19,234.62,213.9658,235.9,236.975,699917.0,234.158
2015-03-20,237.94,216.7322,238.95,244.97,13250959.0,237.12
2015-03-23,239.26,216.4601,238.65,239.99,791857.0,235.8
2015-03-24,237.46,209.8298,231.34,238.6,646404.0,231.25
2015-03-25,231.35,207.5804,228.86,232.09,628386.0,227.69
2015-03-26,226.31,206.6734,227.86,228.92,555634.0,225.02
2015-03-27,226.57,208.365,229.725,230.6,518078.0,226.57
2015-03-30,230.82,212.442,234.22,234.52,647072.0,229.31
2015-03-31,232.74,211.1994,232.85,236.54,913240.0,231.4601
2015-04-01,233.31,211.8706,233.59,233.95,611292.0,230.61
2015-04-02,233.29,213.6937,235.6,236.71,470712.0,230.96
2015-04-06,233.33,213.2856,235.15,236.54,306989.0,231.9201
