Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,344.06,49.8485,348.94,352.32,1924975.0,341.12
2015-01-05,344.81,47.3114,331.18,344.81,2595003.0,330.0305
2015-01-06,331.43,46.5014,325.51,333.48,2291136.0,319.63
2015-01-07,331.43,46.7428,327.2,331.95,1407146.0,323.9
2015-01-08,329.84,47.7792,334.455,334.85,1374887.0,325.35
2015-01-09,333.42,47.0414,329.29,336.14,1360725.0,328.29
2015-01-12,329.63,45.5471,318.83,330.39,1849230.0,316.85
2015-01-13,322.15,46.2557,323.79,329.3376,2675608.0,321.3
2015-01-14,329.5,46.32,324.24,331.59,2840657.0,319.76
2015-01-15,325.83,46.2514,323.76,327.5,1668384.0,320.91
2015-01-16,328.0,48.1914,337.34,337.75,2813782.0,324.67
2015-01-20,340.0,49.8285,348.8,350.0,5793041.0,334.0
2015-01-21,414.64,58.4685,409.28,414.68,9557538.0,401.87
2015-01-22,410.0,61.2057,428.44,429.62,4759914.0,404.8
2015-01-23,426.92,62.4935,437.455,439.2,3826336.0,426.17
2015-01-26,438.0,63.7942,446.56,447.29,3038435.0,433.7
2015-01-27,441.61,64.8814,454.17,457.38,3516079.0,441.35
2015-01-28,453.19,63.2085,442.46,453.75,3504694.0,441.57
2015-01-29,442.43,63.3999,443.8,447.49,2161134.0,437.5
2015-01-30,441.93,63.1142,441.8,447.89,1887943.0,438.5902
2015-02-02,439.9,63.0092,441.065,444.0,1855827.0,433.69
2015-02-03,443.24,65.2742,456.92,458.27,2348559.0,439.11
2015-02-04,455.29,64.1014,448.71,456.2199,1778706.0,447.225
2015-02-05,451.79,64.1299,448.91,455.97,2035532.0,445.66
2015-02-06,449.75,63.4799,444.36,451.0,1271180.0,442.23
2015-02-09,442.39,63.2949,443.065,446.5,1168476.0,438.46
2015-02-10,444.22,64.8499,453.95,456.104,2202697.0,441.71
2015-02-11,453.81,64.9842,454.89,462.99,1993328.0,451.9
2015-02-12,455.41,65.2471,456.73,459.25,1210277.0,451.16
2015-02-13,458.0,66.5856,466.1,466.41,1852678.0,457.9599
2015-02-17,465.61,67.1371,469.96,471.6,1595772.0,461.61
2015-02-18,469.16,67.8656,475.06,476.49,1473833.0,466.52
2015-02-19,475.0,67.7999,474.6,481.0,1491222.0,473.02
2015-02-20,475.65,68.3142,478.2,478.6212,1345978.0,473.46
2015-02-23,478.1,67.4056,471.84,478.1999,1290243.0,470.0
2015-02-24,471.61,67.8399,474.88,476.5847,867886.0,471.49
2015-02-25,474.65,68.3328,478.33,481.56,979981.0,474.65
2015-02-26,480.38,69.0042,483.03,486.499,1550412.0,479.01
2015-02-27,483.57,67.8442,474.91,486.0,1645242.0,474.73
2015-03-02,474.0,68.6071,480.25,480.25,1455275.0,470.64
2015-03-03,478.41,67.8156,474.71,479.195,1060944.0,472.55
2015-03-04,472.71,67.1099,469.77,475.48,2493397.0,463.28
2015-03-05,472.0,66.8071,467.65,472.2495,1606998.0,464.94
2015-03-06,466.5,64.8742,454.12,468.4814,1841220.0,453.91
2015-03-09,454.93,63.6614,445.63,455.65,2710133.0,439.8
2015-03-10,441.11,62.1514,435.06,443.46,2563862.0,433.88
2015-03-11,435.68,62.8842,440.19,447.584,2337631.0,435.68
2015-03-12,443.43,64.0457,448.32,452.08,2093521.0,443.38
2015-03-13,447.35,62.6285,438.4,448.4,1451571.0,436.57
2015-03-16,430.83,60.2814,421.97,430.83,3828017.0,417.34
2015-03-17,417.99,59.7885,418.52,424.86,2632590.0,415.69
2015-03-18,418.17,60.4457,423.12,424.55,2090705.0,415.1
2015-03-19,423.22,60.7442,425.21,428.4839,1635689.0,421.79
2015-03-20,429.36,61.1849,428.295,432.5,1948834.0,426.27
2015-03-23,426.23,60.7142,425.0,428.09,1094872.0,422.311
2015-03-24,427.95,62.6114,438.28,441.69,2412678.0,427.832
2015-03-25,438.79,60.2499,421.75,438.84,3093198.0,421.71
2015-03-26,417.4,59.7514,418.26,423.13,2291255.0,415.73
2015-03-27,415.31,59.2528,414.77,418.93,2264562.0,410.01
2015-03-30,418.01,60.3671,422.57,423.95,1896054.0,415.55
2015-03-31,420.77,59.5271,416.69,422.9399,2035515.0,416.19
2015-04-01,417.5,59.0171,413.12,418.5,2091392.0,410.92
2015-04-02,413.5,59.1542,414.08,417.25,1409173.0,412.03
2015-04-06,411.38,60.3299,422.31,423.13,1532904.0,409.25
2015-04-07,423.48,60.4942,423.46,425.94,1425388.0,420.3
2015-04-08,428.41,63.0499,441.35,441.75,3189671.0,428.292
2015-04-09,441.0,62.7857,439.5,441.95,1922220.0,434.8
2015-04-10,450.78,64.9385,454.57,454.97,3195299.0,447.63
2015-04-13,470.68,67.8114,474.68,485.0,6348135.0,469.4
2015-04-14,482.0,68.3871,478.71,484.0,4091734.0,471.95
2015-04-15,480.93,67.9228,475.46,480.93,6075517.0,471.548
2015-04-16,532.0,80.2928,562.05,568.75,14928678.0,530.0
2015-04-17,558.45,81.6499,571.55,575.0,8329481.0,558.0
2015-04-20,572.5,81.0556,567.39,576.13,4395200.0,562.67
2015-04-21,568.64,80.0628,560.44,570.39,2275082.0,558.6
2015-04-22,561.48,79.6685,557.68,564.99,1727073.0,556.81
2015-04-23,557.59,79.8656,559.06,562.4,1812469.0,552.69
2015-04-24,561.21,79.7706,558.395,565.66,1577891.0,556.55
2015-04-27,562.05,80.8685,566.08,572.5,2178143.0,561.61
2015-04-28,564.13,80.4371,563.06,568.95,1260925.0,559.61
2015-04-29,560.49,80.4071,562.85,567.3899,1362924.0,557.51
2015-04-30,561.66,79.4999,556.5,565.85,1509322.0,553.87
2015-05-01,558.99,79.5756,557.03,559.77,1272298.0,552.26
2015-05-04,557.0,79.2713,554.9,558.0,1138155.0,552.3
2015-05-05,568.67,80.7928,565.55,577.1,3873755.0,565.3
2015-05-06,567.2,80.0771,560.54,568.5,1643501.0,556.65
2015-05-07,560.8,80.7485,565.24,565.56,1460085.0,556.2
2015-05-08,567.29,82.0856,574.6,575.07,1975464.0,566.75
2015-05-11,576.27,84.2778,589.945,594.0,3411769.0,575.3
2015-05-12,586.66,83.3771,583.64,586.66,1700996.0,580.95
2015-05-13,583.83,82.8728,580.11,589.38,1593675.0,578.84
2015-05-14,583.0,83.8356,586.85,587.47,1271237.0,576.31
2015-05-15,604.55,87.6071,613.25,618.4388,5293287.0,600.29
2015-05-18,612.81,88.2671,617.87,619.739,2115992.0,609.17
2015-05-19,622.22,88.0685,616.48,628.5,2728758.0,614.67
2015-05-20,617.5,88.7899,621.53,623.76,1822447.0,611.54
2015-05-21,623.57,89.0028,623.02,627.0,1823860.0,617.27
2015-05-22,624.25,88.8385,621.87,625.85,1066577.0,620.85
2015-05-26,622.12,87.9928,615.95,623.429,1377960.0,614.504
2015-05-27,617.0,89.8571,629.0,629.35,1500916.0,615.5
2015-05-28,628.0,89.5071,626.55,628.99,1117363.0,622.51
2015-05-29,626.31,89.1513,624.06,631.44,1816002.0,622.69
2015-06-01,621.86,89.0028,623.02,623.852,1417976.0,615.61
2015-06-02,620.98,89.1299,623.91,627.75,1075561.0,618.84
2015-06-03,624.7,88.8085,621.66,628.13,891142.0,620.51
2015-06-04,618.65,89.3485,625.44,626.0,1439197.0,616.3
2015-06-05,624.5,90.4599,633.22,633.78,1660621.0,623.88
2015-06-08,635.0,89.6042,627.23,635.71,1592702.0,622.97
2015-06-09,625.34,92.4499,647.15,649.0,3146440.0,625.34
2015-06-10,653.77,95.8713,671.1,692.79,8160197.0,652.58
2015-06-11,678.23,95.0942,665.66,678.43,3803341.0,658.61
2015-06-12,664.41,94.4185,660.93,667.4,1468403.0,658.87
2015-06-15,650.0,93.4313,654.02,655.14,2721993.0,641.61
2015-06-16,659.7,95.2728,666.91,669.25,2291860.0,655.84
2015-06-17,665.93,94.2713,659.9,665.93,1415017.0,657.702
2015-06-18,662.56,94.7428,663.2,667.39,1280446.0,660.58
2015-06-19,673.7,93.8713,657.1,674.9255,2830686.0,656.75
2015-06-22,665.3,96.4142,674.9,676.85,2390415.0,659.32
2015-06-23,674.35,97.3128,681.19,681.73,2232348.0,670.25
2015-06-24,700.1,96.9442,678.61,706.24,11019828.0,674.78
2015-06-25,668.37,94.8913,664.24,672.0,5946172.0,654.21
2015-06-26,667.1,93.0885,651.62,667.2,4330671.0,651.62
2015-06-29,640.54,92.2313,645.62,650.39,3510841.0,637.82
2015-06-30,653.5,93.8485,656.94,660.49,2411494.0,649.5
2015-07-01,663.64,93.6356,655.45,666.6699,2099917.0,652.53
2015-07-02,657.99,94.0442,658.31,659.39,1579033.0,652.5
2015-07-06,654.31,94.5713,662.0,664.5,1686912.0,653.38
2015-07-07,665.09,94.0913,658.64,667.99,3081896.0,648.36
2015-07-08,654.3,93.507,654.55,657.97,1855813.0,645.99
2015-07-09,664.3,95.727,670.09,670.92,2390188.0,660.0
2015-07-10,682.66,97.2285,680.6,689.5199,3090942.0,678.3
2015-07-13,686.69,101.087,707.61,716.16,4743573.0,686.5519
2015-07-14,708.9,100.3713,702.6,711.45,2819491.0,697.57
2015-07-15,99.97,98.13,98.13,100.75,30898594.0,97.05
2015-07-16,111.02,115.81,115.81,116.49,63460992.0,107.68
2015-07-17,117.34,114.77,114.77,117.88,25136948.0,114.24
2015-07-20,114.7,110.55,110.55,114.7,22676913.0,110.14
2015-07-21,110.21,112.51,112.51,113.71,14085422.0,109.32
2015-07-22,112.14,111.5,111.5,113.88,10500548.0,110.5608
2015-07-23,110.91,110.1,110.1,112.18,8306774.0,109.84
2015-07-24,111.55,109.34,109.34,111.68,8125065.0,108.9
2015-07-27,107.79,106.43,106.43,109.86,11302624.0,106.25
2015-07-28,107.29,106.9,106.9,107.94,11155945.0,103.88
2015-07-29,106.83,107.08,107.08,107.75,6695640.0,105.4
2015-07-30,106.4,111.56,111.56,111.9,14229196.0,105.4
2015-07-31,111.95,114.31,114.31,115.0,16349071.0,111.15
2015-08-03,114.6,112.56,112.56,114.6,10144817.0,111.78
2015-08-04,113.15,121.15,121.15,122.79,29653323.0,113.0
2015-08-05,125.62,123.71,123.71,129.29,26831246.0,122.705
2015-08-06,126.29,126.45,126.45,128.85,24716746.0,122.04
