Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,108.73,101.2016,108.61,109.227,993412.0,107.39
2015-01-05,108.16,99.9111,106.62,109.18,2307733.0,105.68
2015-01-06,106.69,99.555,106.24,107.72,2229798.0,105.01
2015-01-07,107.56,100.8013,107.57,108.06,1238400.0,106.69
2015-01-08,108.95,102.7036,109.6,110.265,2159864.0,108.6
2015-01-09,109.47,101.8602,108.7,109.81,2345349.0,108.595
2015-01-12,109.0,99.9392,106.65,109.24,2904343.0,105.93
2015-01-13,107.56,99.4706,106.15,108.51,2535549.0,104.73
2015-01-14,105.45,99.3769,106.05,106.54,1211725.0,104.33
2015-01-15,106.41,99.2083,105.87,106.93,944324.0,105.44
2015-01-16,105.45,99.0771,105.73,105.86,1684904.0,104.6
2015-01-20,106.96,99.4519,106.13,107.0,1516785.0,105.01
2015-01-21,105.87,99.48,106.16,106.85,1301106.0,105.68
2015-01-22,106.6247,100.8107,107.58,107.67,1351475.0,106.29
2015-01-23,107.38,100.0797,106.8,107.92,1215754.0,106.75
2015-01-26,106.94,99.7986,106.5,107.13,1428352.0,105.66
2015-01-27,105.44,98.1869,104.78,105.8625,1248836.0,104.46
2015-01-28,105.51,97.9901,104.57,106.52,1479137.0,104.36
2015-01-29,102.67,95.5818,102.0,102.98,6038779.0,98.21
2015-01-30,99.46,93.7545,100.05,101.4199,3856293.0,98.78
2015-02-02,100.0,96.8749,103.38,103.75,2773533.0,99.54
2015-02-03,104.32,99.6768,106.37,106.395,2529665.0,104.15
2015-02-04,105.74,100.389,107.13,108.1,2466728.0,105.5301
2015-02-05,107.26,100.0891,106.81,107.54,1957313.0,106.17
2015-02-06,106.81,100.6888,107.45,108.25,1412613.0,106.64
2015-02-09,106.74,100.0329,106.75,107.25,1552150.0,106.29
2015-02-10,107.47,100.8294,107.6,107.71,1138382.0,106.4901
2015-02-11,107.47,100.4077,107.15,107.65,1035060.0,106.45
2015-02-12,107.2,100.642,107.4,107.7,853199.0,106.96
2015-02-13,107.06,100.2953,107.03,107.34,1413877.0,106.45
2015-02-17,106.74,99.8361,106.54,107.15,1318056.0,105.83
2015-02-18,106.17,100.2953,107.03,107.05,1488926.0,105.01
2015-02-19,107.09,101.2698,108.07,108.25,1068680.0,106.76
2015-02-20,108.07,102.0289,108.88,109.08,1472628.0,106.93
2015-02-23,108.88,102.7598,109.66,109.765,1900590.0,108.5
2015-02-24,109.01,103.2564,110.19,110.46,1413227.0,108.96
2015-02-25,110.18,102.2912,109.16,110.29,1138273.0,108.96
2015-02-26,109.16,101.7665,108.6,109.6599,1400832.0,108.38
2015-02-27,108.8,101.9258,108.77,109.88,2789785.0,108.7
2015-03-02,108.77,103.5001,110.45,110.83,1412797.0,108.53
2015-03-03,109.6,101.3823,108.19,109.7,2507549.0,107.771
2015-03-04,108.07,100.0516,106.77,108.36,2044858.0,106.54
2015-03-05,107.0,100.2391,106.97,107.31,1485477.0,106.36
2015-03-06,106.4,98.5992,105.22,106.4,1745168.0,105.09
2015-03-09,105.18,100.1547,106.88,107.48,1779681.0,105.1
2015-03-10,106.28,98.3368,104.94,106.7,1602821.0,104.94
2015-03-11,105.07,98.8053,105.44,106.52,1413981.0,104.91
2015-03-12,105.35,100.1828,106.91,107.08,999866.0,105.35
