Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,72.35,67.0149,71.62,72.57,407550.0,71.05
2015-01-05,71.02,65.209,69.69,71.09,664789.0,69.52
2015-01-06,69.69,63.899,68.29,69.98,1023376.0,68.25
2015-01-07,68.55,64.0674,68.47,68.84,724834.0,67.86
2015-01-08,69.12,65.5365,70.04,70.56,641812.0,69.11
2015-01-09,70.09,65.4429,69.94,70.29,351517.0,69.5
2015-01-12,69.85,64.4511,68.88,69.85,316438.0,68.6
2015-01-13,69.36,64.03,68.43,69.91,464104.0,67.79
2015-01-14,67.95,64.0207,68.42,68.47,476045.0,67.38
2015-01-15,68.91,62.982,67.31,69.125,658219.0,67.25
2015-01-16,67.07,63.2908,67.64,67.72,624832.0,66.57
2015-01-20,67.82,63.2815,67.63,68.15,453726.0,67.16
2015-01-21,67.6,63.8335,68.22,68.42,584121.0,67.38
2015-01-22,68.54,64.6476,69.09,69.33,483743.0,68.12
2015-01-23,69.26,65.2184,69.7,69.985,773852.0,68.99
2015-01-26,69.56,65.3026,69.79,69.86,415707.0,68.96
2015-01-27,69.13,64.9189,69.38,69.75,638889.0,68.83
2015-01-28,70.0,63.8616,68.25,70.28,481938.0,68.19
2015-01-29,68.11,63.5809,67.95,68.2,819827.0,67.06
2015-01-30,67.45,62.8136,67.13,68.1,921135.0,66.97
2015-02-02,67.54,63.6838,68.06,68.11,691671.0,66.15
2015-02-03,68.19,64.7224,69.17,69.2,512496.0,68.19
2015-02-04,68.8,64.2639,68.68,69.5399,919686.0,68.49
2015-02-05,69.07,65.0219,69.49,69.72,632590.0,68.85
2015-02-06,76.3,71.2817,76.18,78.48,7253374.0,74.05
2015-02-09,76.05,70.7764,75.64,77.47,3146175.0,75.56
2015-02-10,75.96,71.1694,76.06,76.345,1663817.0,74.59
2015-02-11,75.88,71.656,76.58,76.76,1276276.0,75.58
2015-02-12,76.7,72.339,77.31,77.99,1075509.0,76.7
2015-02-13,77.4,72.732,77.73,77.99,1109894.0,76.86
2015-02-17,77.74,73.097,78.12,78.21,997059.0,77.02
2015-02-18,78.01,73.4151,78.46,78.79,766401.0,77.75
2015-02-19,78.17,73.6584,78.72,78.91,610006.0,77.971
2015-02-20,78.68,73.3028,78.34,78.68,825783.0,77.72
2015-02-23,78.37,73.0315,78.05,78.37,879310.0,77.2
2015-02-24,77.88,73.4993,78.55,78.71,643765.0,77.69
2015-02-25,78.25,73.1625,78.19,78.83,443706.0,77.73
2015-02-26,78.13,72.7414,77.74,78.13,821335.0,77.595
2015-02-27,77.79,72.6853,77.68,78.06,613566.0,77.28
2015-03-02,77.71,73.7052,78.77,78.795,837698.0,77.46
2015-03-03,78.49,72.4607,77.44,78.51,879037.0,77.28
2015-03-04,77.23,71.8057,76.74,77.32,975422.0,76.2125
2015-03-05,77.03,71.525,76.44,77.04,691056.0,76.23
2015-03-06,76.3,70.8045,75.2,76.72,765502.0,75.02
2015-03-09,75.37,70.6915,75.08,75.56,665261.0,74.85
2015-03-10,74.02,68.6107,72.87,74.34,1634219.0,72.83
2015-03-11,72.87,68.2623,72.5,73.11,1194963.0,72.2
2015-03-12,72.46,68.2623,72.5,72.97,852843.0,72.0
2015-03-13,72.25,67.688,71.89,72.35,962722.0,71.5001
2015-03-16,72.26,68.4789,72.73,72.75,837770.0,72.125
2015-03-17,72.24,67.8857,72.1,72.45,830966.0,72.04
2015-03-18,71.97,68.1022,72.33,72.555,1309472.0,71.135
2015-03-19,72.16,67.961,72.18,72.78,1008698.0,71.86
2015-03-20,72.19,68.4977,72.75,73.12,1677210.0,71.64
2015-03-23,72.88,68.6295,72.89,73.95,1153664.0,72.812
2015-03-24,72.74,67.6691,71.87,72.97,1436868.0,71.66
2015-03-25,71.91,66.511,70.64,72.11,1054937.0,70.61
