Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,61.84,55.6597,61.79,62.2525,3396049.0,60.99
2015-01-05,61.83,54.5157,60.52,62.16,7148427.0,60.45
2015-01-06,60.74,54.4256,60.42,60.86,5451839.0,59.73
2015-01-07,61.0,54.3085,60.29,61.02,5283510.0,60.07
2015-01-08,60.73,55.7318,61.87,61.93,4899288.0,60.56
2015-01-09,61.82,54.858,60.9,61.97,3627279.0,60.37
2015-01-12,60.61,54.2004,60.17,60.76,5807433.0,59.6
2015-01-13,60.53,54.1193,60.08,61.16,4379436.0,59.55
2015-01-14,59.26,53.705,59.62,59.66,6715104.0,58.64
2015-01-15,60.03,53.4888,59.38,60.1,6035180.0,59.22
2015-01-16,59.23,54.3626,60.35,60.4,7268006.0,59.13
2015-01-20,60.76,54.4797,60.48,60.93,5774731.0,59.81
2015-01-21,60.44,54.9301,60.98,61.28,4490207.0,60.06
2015-01-22,60.3,53.8761,59.81,60.48,9337627.0,59.49
2015-01-23,59.51,52.3538,58.12,59.6399,9666024.0,58.05
2015-01-26,58.21,53.5338,59.43,59.48,7435759.0,57.53
2015-01-27,57.37,51.6152,57.3,58.33,9315295.0,57.115
2015-01-28,57.46,50.6513,56.23,57.8,7567364.0,56.19
2015-01-29,56.09,51.2368,56.88,57.19,7405493.0,55.811
2015-01-30,56.53,51.2909,56.94,57.55,8147122.0,56.48
2015-02-02,57.06,53.1195,58.97,59.17,10199110.0,57.03
2015-02-03,58.15,53.5428,59.44,60.0,20572890.0,57.58
2015-02-04,59.14,51.6422,57.33,59.35,10933917.0,57.13
2015-02-05,57.33,51.48,57.15,57.66,8895146.0,56.81
2015-02-06,57.16,51.3719,57.03,57.49,6159990.0,56.82
2015-02-09,56.77,51.6602,57.35,57.705,6025630.0,56.75
2015-02-10,57.55,52.2817,58.04,58.13,6049960.0,57.023
2015-02-11,57.82,52.3898,57.69,57.96,4182703.0,57.19
2015-02-12,57.68,53.2162,58.6,58.67,4897029.0,57.68
