Date,Open,Adj Close,High,Close,Volume,Low
2015-03-23,53.49,50.2464,53.79,53.3,479062.0,53.25
2015-03-24,53.17,49.9353,53.51,52.97,385942.0,52.97
2015-03-25,53.03,49.4074,53.35,52.41,818115.0,52.41
2015-03-26,52.19,49.1623,52.35,52.15,514828.0,51.96
2015-03-27,52.14,49.3602,52.46,52.36,389927.0,52.07
2015-03-30,52.71,50.5858,53.74,53.66,397918.0,52.52
2015-03-31,53.36,49.8787,53.44,52.91,542813.0,52.76
2015-04-01,52.77,49.9447,52.98,52.98,612725.0,52.27
2015-04-02,52.94,49.9636,53.2,53.0,362380.0,52.6
2015-04-06,52.74,50.3406,53.5,53.4,470536.0,52.63
2015-04-07,53.31,50.2558,53.58,53.31,619464.0,53.1
2015-04-08,53.41,50.7743,53.9,53.86,443253.0,53.21
2015-04-09,53.86,50.6423,54.03,53.72,827694.0,53.5
2015-04-10,53.73,50.944,54.13,54.04,444569.0,53.53
2015-04-13,53.98,50.8403,54.36,53.93,505053.0,53.79
2015-04-14,53.64,50.0296,53.96,53.07,607710.0,52.82
2015-04-15,53.08,49.4734,53.26,52.48,633350.0,52.48
2015-04-16,52.38,48.9172,52.57,51.89,529109.0,51.83
2015-04-17,51.61,48.1441,51.62,51.07,902900.0,50.94
2015-04-20,51.36,48.4835,51.58,51.43,787415.0,51.2
2015-04-21,51.59,48.5495,51.719,51.5,964334.0,51.11
2015-04-22,51.55,48.8135,51.8,51.78,756334.0,51.33
2015-04-23,51.75,48.5589,51.91,51.51,580141.0,51.51
2015-04-24,51.65,48.936,51.93,51.91,583026.0,51.6
2015-04-27,52.05,48.9831,52.31,51.96,754793.0,51.87
2015-04-28,51.93,48.87,52.11,51.84,667502.0,51.44
2015-04-29,55.0,51.4813,55.98,54.61,2607952.0,54.51
2015-04-30,54.51,52.4052,56.84,55.59,1710341.0,54.51
2015-05-01,55.52,52.9425,56.21,56.16,1103966.0,55.46
2015-05-04,56.3,53.395,56.911,56.64,637908.0,56.06
2015-05-05,57.44,53.6118,57.54,56.87,1260439.0,56.42
2015-05-06,57.08,54.4131,57.79,57.72,1258559.0,56.92
2015-05-07,57.65,54.3943,58.0,57.7,759247.0,57.42
2015-05-08,58.11,54.8656,58.49,58.2,682159.0,57.94
2015-05-11,58.2,54.9693,58.98,58.31,1153910.0,58.17
2015-05-12,58.23,54.9222,58.45,58.26,925452.0,57.9925
2015-05-13,58.85,56.4023,59.9,59.83,2301167.0,58.5
2015-05-14,59.96,57.0433,60.62,60.51,1290792.0,59.78
2015-05-15,60.39,57.0527,60.575,60.52,1128354.0,59.86
2015-05-18,60.4,56.7605,60.486,60.21,1070935.0,60.05
2015-05-19,60.3,57.5052,61.02,61.0,768957.0,60.03
2015-05-20,61.0,57.5335,61.21,61.03,728843.0,60.68
2015-05-21,60.99,58.4102,62.125,61.96,1456597.0,60.8
2015-05-22,61.87,58.9947,62.78,62.58,1230595.0,61.53
2015-05-26,62.4,58.5234,62.42,62.08,853975.0,61.75
2015-05-27,62.04,59.5603,63.42,63.18,1084256.0,62.04
2015-05-28,63.2,59.2115,63.35,62.81,883276.0,62.695
2015-05-29,62.63,58.3631,62.84,61.91,927025.0,61.76
2015-06-01,61.97,58.6836,62.12,61.88,1077868.0,61.11
2015-06-02,61.61,57.631,61.66,60.77,1008713.0,60.64
2015-06-03,60.75,57.9818,61.14,61.14,955554.0,60.64
2015-06-04,60.6,57.4318,60.79,60.56,493697.0,59.68
2015-06-05,60.56,57.6594,61.11,60.8,728717.0,60.17
2015-06-08,60.82,57.5551,60.965,60.69,660306.0,60.61
2015-06-09,60.81,58.0672,61.3725,61.23,692703.0,60.6
2015-06-10,61.36,58.8448,62.29,62.05,1042724.0,61.34
2015-06-11,61.95,58.9586,62.77,62.17,1141914.0,61.9
2015-06-12,61.99,58.8828,62.73,62.09,739084.0,61.96
2015-06-15,61.73,57.9155,61.75,61.07,949743.0,60.98
2015-06-16,61.19,58.6078,61.81,61.8,542490.0,60.98
2015-06-17,61.79,59.2242,62.64,62.45,567836.0,61.69
2015-06-18,62.59,59.3854,63.145,62.62,1107667.0,62.2
2015-06-19,62.57,59.0155,62.71,62.23,1258186.0,62.2
2015-06-22,62.45,59.1388,62.5,62.36,1132068.0,61.87
2015-06-23,62.51,58.9397,62.84,62.15,1098416.0,61.93
2015-06-24,62.18,58.4655,62.2599,61.65,454849.0,61.56
2015-06-25,61.88,58.2284,61.88,61.4,470287.0,61.34
2015-06-26,61.6,58.9871,62.23,62.2,1852959.0,61.38
2015-06-29,61.7,57.868,61.885,61.02,558275.0,60.97
2015-06-30,61.54,57.7922,61.6,60.94,711963.0,60.9
2015-07-01,61.38,58.9966,62.46,62.21,941180.0,61.15
2015-07-02,62.39,58.9586,62.6,62.17,482002.0,61.83
2015-07-06,61.5,58.3991,62.25,61.58,821966.0,61.315
2015-07-07,61.57,58.75,61.96,61.95,851244.0,61.0
2015-07-08,61.45,57.5551,61.71,60.69,570946.0,60.67
2015-07-09,61.4,57.4982,61.41,60.63,559933.0,60.61
2015-07-10,61.3,58.4181,61.72,61.6,389414.0,61.21
2015-07-13,62.12,59.1578,62.535,62.38,528082.0,62.035
2015-07-14,62.32,59.8121,63.28,63.07,734605.0,62.32
2015-07-15,63.19,60.2389,63.96,63.52,971008.0,63.04
2015-07-16,63.74,59.7078,64.035,62.96,872737.0,62.85
2015-07-17,62.96,58.6267,62.96,61.82,1053129.0,61.36
2015-07-20,61.84,58.8259,62.35,62.03,620994.0,61.8
2015-07-21,62.1,58.3801,62.21,61.56,495085.0,61.36
2015-07-22,61.49,58.7026,62.02,61.9,655999.0,61.3509
2015-07-23,61.98,58.0577,62.1599,61.22,559241.0,61.1
2015-07-24,61.08,57.005,61.43,60.11,506209.0,59.93
2015-07-27,59.74,56.7016,60.01,59.79,447371.0,59.376
2015-07-28,60.0,57.9724,61.26,61.13,1089778.0,59.81
2015-07-29,61.51,57.7163,63.935,60.86,1497009.0,59.88
2015-07-30,60.5,58.4181,61.83,61.6,649279.0,60.34
2015-07-31,61.96,57.7068,62.22,60.85,725043.0,60.535
2015-08-03,61.0,57.4128,61.0,60.54,1008597.0,59.86
2015-08-04,60.59,57.1947,60.98,60.31,818013.0,60.22
2015-08-05,60.98,58.2,61.949,61.37,816198.0,60.73
2015-08-06,61.47,58.6741,62.31,61.87,777070.0,61.26
2015-08-07,61.95,59.7837,63.07,63.04,830737.0,61.49
2015-08-10,63.29,61.3105,64.81,64.65,1387223.0,63.29
2015-08-11,64.16,60.9691,64.37,64.29,668411.0,63.82
2015-08-12,63.56,60.3906,64.01,63.68,573908.0,62.8
2015-08-13,63.57,60.4001,64.02,63.69,537602.0,63.07
2015-08-14,63.65,60.6657,64.29,63.97,573494.0,63.48
2015-08-17,63.61,61.1588,64.76,64.49,383565.0,63.41
2015-08-18,64.23,60.4855,64.43,63.78,495936.0,63.68
2015-08-19,63.22,60.2484,63.835,63.53,644531.0,62.95
2015-08-20,63.09,58.7974,63.19,62.0,722993.0,62.0
2015-08-21,61.62,57.1378,61.98,60.25,681629.0,60.25
2015-08-24,54.9,54.2738,59.51,57.23,346696.0,54.3
2015-08-25,58.75,53.022,58.89,55.91,977029.0,55.84
2015-08-26,57.14,55.023,58.14,58.02,1039430.0,55.99
2015-08-27,58.73,56.0567,59.53,59.11,682141.0,58.04
2015-08-28,58.95,56.4929,59.67,59.57,929843.0,58.58
2015-08-31,59.13,55.4308,59.63,58.08,681421.0,57.91
2015-09-01,57.0,53.732,57.36,56.3,975064.0,55.91
2015-09-02,57.08,54.8582,57.48,57.48,657465.0,56.33
2015-09-03,57.67,55.3544,58.62,58.0,845068.0,57.53
2015-09-04,57.12,54.82,58.1,57.44,758586.0,57.06
2015-09-08,58.5,56.4138,59.21,59.11,623470.0,58.31
2015-09-09,59.55,55.8603,59.63,58.53,838605.0,58.45
2015-09-10,58.36,56.2038,59.54,58.89,710791.0,58.36
2015-09-11,58.55,56.0321,58.83,58.71,380290.0,58.0
2015-09-14,58.71,56.0034,59.014,58.68,530321.0,58.13
2015-09-15,58.51,56.5283,59.4599,59.23,684853.0,58.23
2015-09-16,58.85,57.4636,60.35,60.21,783037.0,58.85
2015-09-17,60.24,57.54,61.06,60.29,701561.0,59.99
2015-09-18,59.53,56.4615,60.03,59.16,844698.0,59.01
2015-09-21,59.47,56.0511,59.83,58.73,581300.0,58.48
2015-09-22,57.86,54.6768,58.3,57.29,926825.0,57.12
2015-09-23,57.51,54.6482,57.78,57.26,776397.0,56.76
2015-09-24,56.73,54.2283,56.99,56.82,869189.0,55.94
2015-09-25,57.66,54.1424,57.684,56.73,680885.0,55.9
2015-09-28,56.44,53.1307,56.68,55.67,797052.0,55.51
2015-09-29,55.78,53.0544,55.998,55.59,540503.0,55.29
2015-09-30,56.29,53.9897,56.62,56.57,887710.0,55.57
2015-10-01,56.49,55.4976,58.21,58.15,1317873.0,56.435
2015-10-02,57.43,56.7669,59.51,59.48,1035187.0,56.94
2015-10-05,59.83,56.6333,60.37,59.34,1133509.0,59.04
2015-10-06,59.31,55.9366,59.358,58.61,665310.0,58.3
2015-10-07,58.95,56.1084,59.59,58.79,704983.0,58.45
2015-10-08,58.67,56.452,59.3,59.15,669838.0,58.28
2015-10-09,59.36,56.891,60.22,59.61,523179.0,59.12
2015-10-12,59.67,56.7765,60.04,59.49,545237.0,59.16
2015-10-13,59.25,56.5474,59.685,59.25,745338.0,59.04
2015-10-14,59.3,55.9557,59.61,58.63,668059.0,58.5
2015-10-15,58.79,56.6333,59.41,59.34,991888.0,58.03
2015-10-16,59.57,57.1391,59.99,59.87,586398.0,59.37
2015-10-19,59.73,57.435,60.225,60.18,371310.0,59.48
2015-10-20,60.05,57.9981,60.8,60.77,479762.0,59.76
2015-10-21,60.98,57.6545,60.98,60.41,501892.0,60.33
2015-10-22,60.95,59.9832,62.99,62.85,503163.0,60.902
2015-10-23,63.46,60.9949,64.18,63.91,567327.0,63.25
2015-10-26,63.84,60.6799,64.05,63.58,653887.0,63.28
2015-10-27,63.21,60.2695,63.47,63.15,730869.0,62.33
2015-10-28,63.27,61.3289,64.31,64.26,527336.0,63.02
2015-10-29,63.83,62.2069,66.09,65.18,900131.0,63.83
2015-10-30,65.46,62.0065,65.68,64.97,1077325.0,64.77
2015-11-02,65.03,62.6937,65.9948,65.69,1209380.0,64.51
2015-11-03,65.66,62.1401,65.98,65.11,1154666.0,65.08
2015-11-04,65.42,61.5198,65.5,64.46,1063544.0,64.13
2015-11-05,64.6,61.8729,65.06,64.83,901380.0,64.276
2015-11-06,64.49,62.121,65.09,65.09,840634.0,64.36
2015-11-09,64.93,62.3692,65.56,65.35,728884.0,64.55
2015-11-10,65.27,61.0903,65.48,64.01,1042946.0,63.06
2015-11-11,64.19,62.2642,65.55,65.24,807083.0,63.54
2015-11-12,64.77,60.0119,65.059,62.88,683179.0,62.78
2015-11-13,62.94,59.5251,63.03,62.37,971428.0,62.03
2015-11-16,62.42,60.4509,63.55,63.34,685458.0,62.26
2015-11-17,63.53,60.6799,64.164,63.58,609871.0,63.18
2015-11-18,63.63,62.3978,65.47,65.38,888067.0,63.61
2015-11-19,65.44,62.9895,66.2,66.0,701647.0,65.12
2015-11-20,66.28,62.9418,66.65,65.95,567815.0,65.73
2015-11-23,65.85,62.7128,66.415,65.71,584571.0,65.42
2015-11-24,65.29,63.0945,66.19,66.11,702878.0,64.94
2015-11-25,66.1,63.1518,66.4,66.17,387815.0,65.58
2015-11-27,66.06,63.1518,66.44,66.17,325723.0,65.58
2015-11-30,65.85,63.3045,66.34,65.96,890101.0,65.44
2015-12-01,66.06,63.5156,66.64,66.18,689629.0,65.82
2015-12-02,66.04,62.6807,66.55,65.31,652420.0,65.24
2015-12-03,65.44,61.4234,65.5799,64.0,1183778.0,63.48
2015-12-04,64.25,62.9206,65.75,65.56,870784.0,64.07
2015-12-07,65.17,62.4695,65.94,65.09,853664.0,64.71
2015-12-08,64.38,61.6441,64.94,64.23,702667.0,63.92
2015-12-09,64.17,61.0587,64.96,63.62,739717.0,63.19
2015-12-10,63.8,61.1355,64.4269,63.7,644311.0,63.63
2015-12-11,63.0,60.4061,63.75,62.94,584740.0,62.79
2015-12-14,63.08,60.2909,63.82,62.82,698425.0,62.48
2015-12-15,63.44,60.7516,63.65,63.3,1017238.0,62.79
2015-12-16,63.72,61.9608,64.71,64.56,763569.0,63.54
2015-12-17,64.51,60.5308,64.64,63.07,670238.0,63.06
2015-12-18,62.9,59.5615,63.32,62.06,1321808.0,61.99
2015-12-21,62.67,60.3677,63.35,62.9,481418.0,62.43
2015-12-22,63.01,60.5308,63.28,63.07,493178.0,62.32
2015-12-23,63.44,61.3658,63.96,63.94,622295.0,62.9601
2015-12-24,63.98,61.481,64.33,64.06,193485.0,63.53
2015-12-28,63.7,61.4138,64.1952,63.99,289813.0,63.3
2015-12-29,64.47,61.0299,64.47,63.59,673775.0,63.23
2015-12-30,63.22,60.79,63.89,63.34,891100.0,62.98
2015-12-31,63.2,60.1373,63.665,62.66,563321.0,62.63
2016-01-04,61.68,58.7361,61.75,61.2,1241787.0,60.15
2016-01-05,61.14,59.1872,61.77,61.67,784304.0,60.95
2016-01-06,60.86,58.4962,61.53,60.95,623288.0,60.54
2016-01-07,59.83,56.7399,60.42,59.12,796991.0,59.08
2016-01-08,59.6,57.2869,60.44,59.69,1364390.0,59.27
2016-01-11,59.84,57.3061,60.22,59.71,1060863.0,58.79
2016-01-12,60.05,57.4885,60.49,59.9,893171.0,59.29
2016-01-13,59.94,56.308,60.52,58.67,918974.0,58.46
2016-01-14,58.84,57.5173,60.52,59.93,1038609.0,58.72
2016-01-15,58.23,56.5671,59.19,58.94,965431.0,57.87
2016-01-19,59.65,56.5959,59.65,58.97,787483.0,58.36
2016-01-20,58.17,56.6439,59.52,59.02,785434.0,57.06
2016-01-21,59.39,56.5191,59.59,58.89,1053775.0,58.61
2016-01-22,60.0,58.2946,60.79,60.74,894415.0,59.61
2016-01-25,60.14,55.8185,60.39,58.16,1273250.0,57.955
2016-01-26,58.07,57.2101,59.94,59.61,743020.0,57.62
2016-01-27,59.32,57.2965,60.24,59.7,1243910.0,59.2
2016-01-28,60.08,56.9606,60.18,59.35,676100.0,59.17
2016-01-29,59.65,58.4386,60.97,60.89,907881.0,59.27
2016-02-01,60.67,58.573,61.18,61.03,1704196.0,60.2
2016-02-02,60.31,57.4501,60.56,59.86,1287737.0,59.38
2016-02-03,63.8,61.1739,66.37,63.74,2587756.0,62.65
2016-02-04,63.43,61.7785,64.8,64.37,1805899.0,63.43
2016-02-05,64.12,60.6556,64.65,63.2,1048545.0,62.93
2016-02-08,62.73,58.8609,62.73,61.33,1067035.0,60.64
2016-02-09,60.73,60.3581,63.47,62.89,1635916.0,60.37
2016-02-10,63.33,60.502,64.5,63.04,1017934.0,62.95
2016-02-11,61.96,59.7726,62.66,62.28,792816.0,61.59
2016-02-12,62.95,61.4042,64.1,63.98,784505.0,62.57
2016-02-16,64.71,62.22,64.97,64.83,946313.0,63.69
2016-02-17,65.19,61.6153,65.62,64.2,832409.0,64.07
2016-02-18,64.1,61.5961,64.43,64.18,758486.0,63.73
2016-02-19,64.3,61.9896,64.85,64.59,997454.0,63.92
2016-02-22,65.25,62.4119,65.69,65.03,711728.0,64.45
2016-02-23,64.72,61.4138,65.14,63.99,565261.0,63.84
2016-02-24,63.48,62.172,64.89,64.78,730811.0,62.99
2016-02-25,65.16,63.5732,66.28,66.24,648315.0,65.07
2016-02-26,66.61,63.7748,66.89,66.45,618005.0,66.21
2016-02-29,66.04,62.8534,66.53,65.12,1146925.0,65.12
2016-03-01,65.8,64.4653,67.55,66.79,1339155.0,65.75
2016-03-02,66.59,65.1023,67.89,67.45,1145735.0,66.36
2016-03-03,67.43,65.8648,68.33,68.24,1011228.0,67.145
2016-03-04,68.0,65.498,68.21,67.86,1114583.0,67.5
2016-03-07,67.46,65.5753,67.94,67.94,1110306.0,67.27
2016-03-08,67.69,65.8069,68.73,68.18,976720.0,67.0801
2016-03-09,68.58,66.6949,69.71,69.1,1164767.0,68.055
2016-03-10,69.31,67.2064,70.14,69.63,999044.0,68.94
2016-03-11,70.36,67.4188,70.36,69.85,864230.0,69.02
2016-03-14,69.63,66.8204,69.8,69.23,1067513.0,68.82
2016-03-15,68.65,66.608,69.41,69.01,1063957.0,68.36
2016-03-16,68.9,66.7914,69.5,69.2,923616.0,68.33
2016-03-17,69.5,67.3705,70.0,69.8,1327199.0,69.1
2016-03-18,69.99,68.0075,70.74,70.46,4154402.0,69.66
2016-03-21,70.46,68.4998,71.06,70.97,783462.0,70.46
2016-03-22,70.92,68.9534,71.96,71.44,829671.0,70.81
2016-03-23,71.11,68.8666,71.85,71.35,810115.0,70.94
2016-03-24,71.04,68.5191,71.48,70.99,566911.0,70.73
2016-03-28,71.3,68.7893,71.55,71.27,435520.0,71.11
2016-03-29,71.33,69.909,72.48,72.43,584611.0,71.11
2016-03-30,72.62,69.88,72.64,72.4,393007.0,71.74
2016-03-31,72.41,69.6001,72.53,72.11,783618.0,71.7845
2016-04-01,71.74,70.324,72.96,72.86,1002341.0,71.55
2016-04-04,73.0,70.2854,73.22,72.82,1020929.0,72.31
2016-04-05,72.7,69.5519,72.8,72.06,971703.0,71.65
2016-04-06,72.13,70.4784,73.15,73.02,826720.0,71.93
2016-04-07,72.47,69.0789,72.67,71.57,1166583.0,71.33
2016-04-08,72.15,69.2237,72.48,71.72,665571.0,71.5
2016-04-11,71.83,68.8762,72.28,71.36,757150.0,71.26
2016-04-12,71.36,69.1175,71.81,71.61,773290.0,71.25
2016-04-13,71.95,69.7931,72.39,72.31,586440.0,71.46
2016-04-14,72.22,69.5036,72.59,72.01,459342.0,71.91
2016-04-15,72.01,70.0634,72.65,72.59,549181.0,72.01
2016-04-18,72.28,70.8356,73.39,73.39,547449.0,72.03
2016-04-19,73.68,70.8356,74.33,73.39,583880.0,73.34
2016-04-20,73.41,70.4784,73.7099,73.02,537985.0,72.96
2016-04-21,73.16,70.2757,73.74,72.81,525925.0,72.66
2016-04-22,73.01,70.961,73.57,73.52,670261.0,72.5
2016-04-25,73.26,70.2564,73.26,72.79,387741.0,72.58
2016-04-26,72.83,70.2082,72.99,72.74,1045013.0,72.45
2016-04-27,73.58,71.878,75.14,74.47,1219525.0,73.57
2016-04-28,73.8,70.8838,73.99,73.44,1350869.0,73.03
2016-04-29,73.37,70.0827,73.37,72.61,1116137.0,72.275
2016-05-02,72.65,71.7621,74.48,74.35,898930.0,72.26
2016-05-03,74.01,72.5536,75.19,75.17,1768649.0,73.22
2016-05-04,74.59,71.405,75.1,73.98,840418.0,73.39
2016-05-05,74.0,71.4822,74.457,74.06,646658.0,73.81
2016-05-06,74.0,72.264,74.88,74.87,592686.0,73.53
2016-05-09,74.83,72.5729,75.4,75.19,598344.0,74.72
2016-05-10,75.3,73.7891,76.45,76.45,570665.0,75.13
2016-05-11,76.46,73.1617,76.46,75.8,596083.0,75.27
2016-05-12,76.28,73.7118,76.74,76.37,735347.0,75.75
2016-05-13,76.22,72.9493,76.81,75.58,796441.0,75.22
2016-05-16,75.74,74.069,76.96,76.74,494014.0,75.64
2016-05-17,76.36,72.6984,76.49,75.32,696991.0,74.82
2016-05-18,75.17,71.849,75.33,74.44,730538.0,74.13
2016-05-19,74.33,72.0227,74.73,74.62,601183.0,73.7
2016-05-20,73.97,70.7583,74.28,73.31,1744686.0,73.28
2016-05-23,73.34,70.8935,74.17,73.45,773024.0,73.33
2016-05-24,73.88,71.9069,74.63,74.5,459711.0,73.73
2016-05-25,74.99,72.3027,75.44,74.91,494645.0,74.7417
2016-05-26,74.95,71.7911,75.39,74.38,366014.0,74.33
2016-05-27,74.0,72.4667,74.67,74.67,469612.0,73.33
2016-05-31,74.75,72.1853,74.78,74.38,788543.0,73.86
2016-06-01,73.82,71.9718,74.322,74.16,539650.0,73.59
2016-06-02,74.15,73.0587,75.28,75.28,711355.0,73.79
2016-06-03,75.37,73.5149,75.84,75.75,827510.0,74.87
2016-06-06,75.86,73.7575,76.36,76.0,712781.0,75.59
2016-06-07,76.0,73.7769,76.5,76.02,579192.0,75.82
2016-06-08,76.13,74.2039,76.6,76.46,341834.0,75.62
2016-06-09,76.32,74.3107,76.7501,76.57,383447.0,76.04
2016-06-10,76.08,74.8347,77.25,77.11,679467.0,76.0
2016-06-13,76.68,73.476,77.01,75.71,540998.0,75.69
2016-06-14,75.34,73.641,76.08,75.88,787400.0,74.835
2016-06-15,75.97,73.4275,76.52,75.66,682026.0,74.64
2016-06-16,75.46,73.6507,75.96,75.89,779740.0,74.99
2016-06-17,75.79,72.8258,75.79,75.04,644463.0,74.34
2016-06-20,76.0,73.971,76.7,76.22,523386.0,75.9
2016-06-21,76.48,74.0778,76.77,76.33,518682.0,76.2501
2016-06-22,76.37,74.1069,76.78,76.36,620225.0,76.13
2016-06-23,77.19,74.8444,77.38,77.12,295015.0,76.74
2016-06-24,74.65,71.4477,75.9,73.62,825831.0,73.2752
2016-06-27,72.96,69.0118,73.18,71.11,964982.0,70.91
2016-06-28,71.64,69.8755,72.01,72.0,1426003.0,71.13
2016-06-29,72.92,70.6713,73.05,72.82,612287.0,72.46
2016-06-30,73.11,72.5444,74.75,74.75,659671.0,72.83
2016-07-01,72.53,70.4772,73.46,72.62,1582435.0,72.19
2016-07-05,72.17,69.0312,72.29,71.13,1309796.0,70.81
2016-07-06,71.12,69.7008,72.14,71.82,1097216.0,70.81
2016-07-07,71.97,70.0405,72.81,72.17,790909.0,71.67
2016-07-08,72.91,71.1372,73.36,73.3,520798.0,72.47
2016-07-11,73.5,70.8363,73.62,72.99,747850.0,72.69
2016-07-12,73.16,70.8072,73.445,72.96,1027292.0,72.72
2016-07-13,73.32,71.0207,73.77,73.18,846330.0,72.98
2016-07-14,73.73,71.1954,74.02,73.36,584177.0,73.35
2016-07-15,73.68,71.3604,74.18,73.53,582798.0,73.47
2016-07-18,73.35,71.6321,74.28,73.81,671351.0,73.2
2016-07-19,73.46,70.7587,73.54,72.91,473010.0,72.47
2016-07-20,73.03,71.2633,73.77,73.43,407937.0,72.935
2016-07-21,73.48,70.2249,73.5,72.36,542500.0,72.19
2016-07-22,72.3,70.4578,72.93,72.6,621617.0,72.03
2016-07-25,72.62,70.1278,72.795,72.26,646910.0,71.85
2016-07-26,74.5,74.1166,76.45,76.37,1579994.0,73.64
2016-07-27,76.67,76.2322,78.82,78.55,1531459.0,76.57
2016-07-28,78.54,75.8441,78.82,78.15,748096.0,77.36
2016-07-29,77.84,75.5917,78.11,77.89,706819.0,77.01
2016-08-01,77.94,75.8441,78.28,78.15,706493.0,77.6201
2016-08-02,78.21,75.5529,78.66,77.85,997685.0,77.76
2016-08-03,77.73,74.9609,77.82,77.24,722256.0,76.74
2016-08-04,77.43,75.1065,77.88,77.39,430896.0,77.26
2016-08-05,77.84,76.1449,78.95,78.46,572273.0,77.7
2016-08-08,78.33,76.3972,78.98,78.72,698167.0,78.05
2016-08-09,78.84,76.4069,79.09,78.73,503650.0,78.48
2016-08-10,78.73,76.3681,79.27,78.69,673227.0,78.03
2016-08-11,78.79,75.9896,79.02,78.3,585196.0,77.87
2016-08-12,78.06,75.8829,78.355,78.19,428586.0,77.98
2016-08-15,78.4,75.8635,78.66,78.17,458360.0,78.165
2016-08-16,77.94,75.0191,78.09,77.3,391594.0,77.3
2016-08-17,77.38,75.0094,77.43,77.29,514254.0,77.03
2016-08-18,77.16,74.6795,77.3897,76.95,645018.0,76.76
2016-08-19,76.42,75.1647,77.62,77.45,418202.0,76.29
2016-08-22,77.17,74.8833,77.19,77.16,546589.0,76.47
2016-08-23,77.62,75.8538,78.295,78.16,491312.0,77.54
2016-08-24,78.19,75.0871,78.19,77.37,347252.0,77.2
2016-08-25,77.37,75.6014,78.23,77.9,650725.0,76.8401
2016-08-26,78.08,74.6601,78.24,76.93,577405.0,76.73
2016-08-29,77.14,75.0871,77.8,77.37,500442.0,76.851
2016-08-30,77.46,75.2132,77.87,77.5,333677.0,77.21
2016-08-31,77.46,75.155,77.67,77.44,560046.0,77.05
