Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,68.39,64.6412,68.97,69.58,2733721.0,67.78
2015-01-05,68.58,63.0572,67.28,69.25,1829981.0,66.96
2015-01-06,67.22,62.1106,66.27,67.74,2049137.0,66.09
2015-01-07,66.83,62.8979,67.11,67.15,1224916.0,66.2288
2015-01-08,67.77,64.5568,68.88,69.1,1703242.0,67.77
2015-01-09,68.62,64.4069,68.39,68.87,830812.0,68.13
2015-01-12,68.7,64.1337,68.1,68.7,1373235.0,67.87
2015-01-13,68.67,63.9642,67.92,69.37,1119502.0,67.44
2015-01-14,67.2,64.162,68.13,68.39,1851145.0,66.88
2015-01-15,68.4,63.5875,67.52,68.58,1341398.0,67.49
2015-01-16,67.24,65.6782,69.74,69.81,1636084.0,67.24
2015-01-20,70.01,66.0361,70.12,70.4,1365005.0,69.3
2015-01-21,70.13,65.4616,69.51,70.23,1053668.0,69.06
2015-01-22,69.82,67.816,72.01,72.05,1921933.0,69.37
2015-01-23,71.69,66.7612,70.89,71.95,1010147.0,70.74
2015-01-26,71.1,67.3828,71.55,71.83,1255094.0,70.275
2015-01-27,70.74,67.1662,71.32,71.5,1285709.0,70.37
2015-01-28,71.46,66.4599,70.57,72.15,2366738.0,70.43
2015-01-29,70.19,66.9496,71.09,71.21,2887548.0,68.41
2015-01-30,70.31,66.9308,71.07,72.63,2299233.0,70.31
2015-02-02,71.26,67.5712,71.75,71.92,1415211.0,69.93
2015-02-03,71.57,68.334,72.56,72.86,1962494.0,71.31
2015-02-04,71.92,67.4299,71.6,72.75,2029014.0,71.5
2015-02-05,71.83,67.1568,71.31,72.47,1720520.0,71.02
2015-02-06,71.33,65.5841,69.64,71.525,2096093.0,69.34
2015-02-09,69.65,65.0661,69.09,69.8,1708074.0,68.68
2015-02-10,69.63,66.3186,70.42,70.77,1325576.0,68.75
2015-02-11,70.55,67.3263,71.49,71.55,1485704.0,70.33
2015-02-12,71.65,67.477,71.65,71.83,1381049.0,71.03
2015-02-13,71.61,67.5052,71.68,71.735,894340.0,71.08
2015-02-17,71.42,67.5712,71.75,71.85,862389.0,71.2
2015-02-18,71.75,67.2415,71.4,72.0,926592.0,71.15
2015-02-19,71.26,67.2886,71.45,71.5,616118.0,70.92
2015-02-20,71.3,67.59,71.77,72.04,1279573.0,71.07
2015-02-23,70.65,66.8554,70.99,71.82,1572040.0,70.52
2015-02-24,71.1,66.507,70.62,71.49,1251434.0,70.46
2015-02-25,70.83,67.138,71.29,71.45,1391619.0,70.62
2015-02-26,71.21,66.959,71.1,71.74,1893337.0,70.76
2015-02-27,70.94,66.0549,70.14,71.1,1839536.0,69.96
2015-03-02,70.29,66.7707,70.9,71.42,1459162.0,70.28
2015-03-03,71.79,66.846,70.98,71.8,1561673.0,70.62
2015-03-04,71.01,67.59,71.77,71.88,1489423.0,70.73
2015-03-05,71.77,68.0985,72.31,72.75,1143178.0,71.65
2015-03-06,72.06,67.0344,71.18,72.6914,1075393.0,71.09
2015-03-09,71.14,66.9496,71.09,71.445,1433066.0,70.69
2015-03-10,70.69,66.7707,70.9,71.14,828439.0,70.54
2015-03-11,71.07,66.9967,71.14,71.23,1002240.0,70.62
2015-03-12,71.43,68.3622,72.59,72.74,1130328.0,71.29
2015-03-13,72.455,68.9273,73.19,74.15,1562018.0,72.3
2015-03-16,73.13,69.3699,73.66,74.43,1303130.0,72.96
2015-03-17,73.16,69.8879,74.21,74.35,2058760.0,72.985
2015-03-18,74.15,71.9032,76.35,76.5,2335498.0,74.14
2015-03-19,76.19,71.7432,76.18,76.32,1437733.0,75.39
2015-03-20,76.69,72.2705,76.74,76.84,1644137.0,75.741
2015-03-23,76.55,72.7885,77.29,77.72,1185150.0,76.38
2015-03-24,77.3,72.732,77.23,78.33,1814380.0,76.95
2015-03-25,76.53,71.5171,75.94,77.265,2846662.0,75.8
2015-03-26,75.78,71.4512,75.87,76.39,2879389.0,74.72
2015-03-27,75.69,71.7808,76.22,76.33,1913578.0,75.55
2015-03-30,76.73,73.1652,77.69,77.89,1650907.0,76.59
2015-03-31,77.25,72.3741,76.85,77.9,1684273.0,76.84
2015-04-01,76.86,71.1781,75.58,76.86,3215304.0,75.27
2015-04-02,75.51,71.3853,75.8,76.52,1132398.0,75.3
2015-04-06,75.12,72.0445,76.12,76.52,1852963.0,74.89
2015-04-07,76.0,71.4104,75.45,76.48,1157582.0,75.4
2015-04-08,75.63,71.5429,75.59,76.18,962799.0,75.34
2015-04-09,75.56,72.1013,76.18,76.39,1504813.0,75.55
2015-04-10,76.47,72.1581,76.24,76.755,838761.0,76.03
2015-04-13,76.44,71.4577,75.5,76.62,1554452.0,75.47
2015-04-14,75.8,70.5112,74.5,75.82,1998265.0,74.43
2015-04-15,75.01,71.9404,76.01,76.23,2248998.0,74.94
2015-04-16,75.96,72.0729,76.15,76.25,1508159.0,75.68
2015-04-17,75.46,71.2968,75.33,75.89,1576338.0,74.87
2015-04-20,75.84,72.0729,76.15,76.34,1425070.0,75.72
2015-04-21,76.39,72.1297,76.21,76.59,1141719.0,76.09
2015-04-22,76.02,72.2054,76.29,76.36,2452256.0,74.86
2015-04-23,76.29,71.1832,75.21,76.29,2380171.0,74.9401
2015-04-24,75.59,71.7511,75.81,75.99,1208654.0,74.76
2015-04-27,75.92,70.5302,74.52,75.98,1767646.0,74.35
2015-04-28,74.52,69.8393,73.79,74.8,1590792.0,72.31
2015-04-29,73.33,68.3817,72.25,73.4528,1563445.0,71.82
2015-04-30,72.36,67.5962,71.42,72.76,1549240.0,71.14
2015-05-01,71.85,67.8612,71.7,72.35,962979.0,71.2
2015-05-04,71.73,67.8233,71.66,72.52,939668.0,71.61
2015-05-05,71.28,66.1481,69.89,71.4499,1539081.0,69.825
2015-05-06,70.04,66.3184,70.07,70.405,1593979.0,69.47
2015-05-07,70.27,67.2176,71.02,71.12,1339445.0,70.01
2015-05-08,71.49,67.2176,71.02,71.93,934628.0,70.5
2015-05-11,70.77,66.7727,70.55,71.31,1183201.0,70.51
2015-05-12,69.83,66.4983,70.26,70.63,1478686.0,69.7
2015-05-13,70.65,67.0851,70.88,71.31,1142350.0,70.29
2015-05-14,71.39,67.8612,71.7,71.95,1100131.0,71.08
2015-05-15,71.93,67.7854,71.62,72.16,707742.0,71.37
2015-05-18,71.46,68.9117,72.81,72.86,1405475.0,71.45
2015-05-19,72.81,68.8549,72.75,72.9999,1103460.0,72.56
2015-05-20,72.53,70.6721,74.67,75.0,2109871.0,72.49
2015-05-21,74.57,69.9244,73.88,74.84,1093523.0,73.56
2015-05-22,73.57,75.3382,79.6,89.0,14985949.0,73.57
2015-05-26,78.15,73.2371,77.38,78.15,3515883.0,76.2
2015-05-27,77.32,73.0288,77.16,78.09,2064848.0,76.79
2015-05-28,77.16,71.9688,76.04,77.5497,2300717.0,75.655
2015-05-29,76.36,71.2022,75.23,76.42,1631224.0,75.15
2015-06-01,75.84,71.4388,75.48,76.3,1510349.0,75.0
2015-06-02,75.37,70.7573,74.76,75.4,728731.0,74.41
