Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,94.91,89.8619,93.75,95.28,5865382.0,92.8486
2015-01-05,93.28,88.5488,92.38,93.35,7789422.0,91.78
2015-01-06,92.57,88.0791,91.89,93.191,6802241.0,91.157
2015-01-07,92.72,88.9801,92.83,93.15,6589438.0,92.1
2015-01-08,93.87,89.9003,93.79,94.3,7571727.0,93.555
2015-01-09,94.05,90.3412,94.25,95.27,8585750.0,93.99
2015-01-12,94.69,90.5425,94.46,94.76,6586223.0,93.77
2015-01-13,95.28,91.2422,95.19,96.43,9373595.0,94.7
2015-01-14,94.0,90.322,94.23,94.8,6509193.0,93.29
2015-01-15,94.61,90.4371,94.35,94.96,5661480.0,94.04
2015-01-16,94.0,91.2326,95.18,95.23,6117011.0,93.98
2015-01-20,95.22,90.8109,94.74,95.39,7941665.0,93.75
2015-01-21,94.37,90.2645,94.17,94.74,7388268.0,93.82
2015-01-22,94.58,91.2039,95.15,95.39,7013617.0,94.01
2015-01-23,94.92,90.7917,94.72,95.53,4664712.0,94.43
2015-01-26,94.45,91.0313,94.97,95.0,5446896.0,93.93
2015-01-27,93.94,90.0728,93.97,94.74,5390006.0,93.361
2015-01-28,94.14,88.8267,92.67,94.47,6198356.0,92.61
2015-01-29,93.11,89.3539,93.22,93.5,7680479.0,91.52
2015-01-30,92.5,87.1876,90.96,92.9375,10210374.0,90.83
2015-02-02,91.3,88.1174,91.93,92.05,9389632.0,90.06
2015-02-03,92.43,90.1974,94.1,94.11,12329105.0,92.19
2015-02-04,99.39,97.0797,101.28,101.94,32637064.0,98.82
2015-02-05,100.76,98.3832,102.64,102.84,14088483.0,100.51
2015-02-06,102.67,97.789,102.02,102.99,8535097.0,101.65
2015-02-09,101.8,97.511,101.73,102.5,5461981.0,101.45
2015-02-10,101.96,97.6931,101.92,102.19,5726347.0,101.18
2015-02-11,102.01,97.6452,101.87,102.02,5868122.0,101.07
2015-02-12,102.16,99.2843,103.58,103.85,6816814.0,101.7
2015-02-13,103.73,99.8498,104.17,104.405,5175636.0,103.43
2015-02-17,104.23,99.8019,104.12,104.45,4759134.0,103.57
2015-02-18,103.4,99.5527,103.86,104.33,3760147.0,103.4
2015-02-19,104.0,99.5814,103.89,104.08,5094087.0,103.55
2015-02-20,103.86,100.214,104.55,104.69,5196821.0,102.7302
2015-02-23,104.76,100.6358,104.99,105.23,5585519.0,104.44
2015-02-24,104.54,100.3291,104.67,105.05,4099805.0,104.35
2015-02-25,104.68,101.1917,105.57,105.98,6547243.0,104.67
2015-02-26,105.5,100.2236,104.56,105.71,5048899.0,104.14
2015-02-27,104.67,99.7635,104.08,105.1396,4161605.0,103.96
2015-03-02,104.35,101.4985,105.89,105.98,5634906.0,104.35
2015-03-03,105.78,101.9394,106.35,106.64,4671924.0,105.21
2015-03-04,105.86,101.1917,105.57,106.0,4972787.0,104.78
2015-03-05,105.54,100.6741,105.03,105.81,3954726.0,104.87
2015-03-06,104.67,99.5143,103.82,105.0,5704232.0,103.49
2015-03-09,103.94,100.8946,105.26,105.42,4868861.0,103.82
2015-03-10,104.27,98.8146,103.09,104.35,6472601.0,103.09
2015-03-11,103.51,98.6229,102.89,103.9999,4822763.0,102.865
2015-03-12,103.85,102.7254,107.17,107.33,10730363.0,103.81
2015-03-13,107.28,102.0257,106.44,107.28,8023267.0,105.52
2015-03-16,106.84,102.9171,107.37,107.73,6406928.0,106.05
2015-03-17,107.0,102.5241,106.96,107.21,4490044.0,106.15
2015-03-18,106.9,103.4922,107.97,108.42,5520550.0,105.73
2015-03-19,107.84,102.9171,107.37,108.48,4884499.0,107.14
2015-03-20,107.83,103.9331,108.43,108.94,8710075.0,107.5
2015-03-23,108.6,103.7318,108.22,108.85,5666684.0,108.04
2015-03-24,107.72,102.6679,107.11,108.05,4493028.0,107.08
2015-03-25,107.45,100.6454,105.0,107.4599,6963270.0,105.0
2015-03-26,104.47,100.8754,105.24,105.82,5915304.0,104.1
2015-03-27,105.2,101.1055,105.48,106.45,5326220.0,104.88
2015-03-30,106.06,101.7189,106.12,106.945,3830678.0,106.05
2015-03-31,105.6,100.5399,104.89,106.32,5701494.0,104.89
2015-04-01,105.43,101.0671,105.44,106.0,6117195.0,104.25
2015-04-02,105.49,101.6039,106.0,106.24,3651641.0,104.863
2015-04-06,105.31,101.2492,105.63,106.57,4154208.0,105.04
2015-04-07,105.8,101.0575,105.43,106.41,4694555.0,105.4
2015-04-08,105.23,101.949,106.36,106.69,4277383.0,105.16
2015-04-09,106.51,102.342,106.77,107.0,3924416.0,105.88
2015-04-10,106.73,102.5145,106.95,107.1,3251107.0,106.41
2015-04-13,107.07,102.0927,106.51,107.9,4201467.0,106.47
2015-04-14,106.41,102.2365,106.66,107.3,5389283.0,106.11
2015-04-15,106.92,102.5433,106.98,107.43,4307798.0,106.86
2015-04-16,107.15,103.6168,108.1,108.3,6379102.0,106.9
2015-04-17,107.8,102.2653,106.69,107.8,9655384.0,106.04
2015-04-20,107.83,103.7318,108.22,108.5,8094174.0,107.32
2015-04-21,108.93,103.2142,107.68,108.99,4579838.0,107.58
2015-04-22,108.02,103.4634,107.94,108.25,4059840.0,106.97
2015-04-23,107.96,104.4795,109.0,109.9,5983097.0,107.61
2015-04-24,109.53,104.9875,109.53,110.48,6355616.0,109.19
2015-04-27,111.5,105.5914,110.16,111.66,8474231.0,110.07
2015-04-28,110.75,105.3613,109.92,111.1499,7324143.0,108.89
2015-04-29,109.66,105.2559,109.81,110.38,6024681.0,109.26
2015-04-30,109.68,104.2111,108.72,110.19,7769124.0,107.68
2015-05-01,109.95,105.9364,110.52,110.67,6205116.0,109.27
2015-05-04,111.48,106.4253,111.03,111.53,7527249.0,110.5
2015-05-05,113.27,106.2144,110.81,113.3,14610817.0,110.56
2015-05-06,111.56,105.1696,109.72,111.96,8969943.0,109.22
2015-05-07,109.6,104.7287,109.26,109.78,8290227.0,108.715
2015-05-08,110.26,105.5434,110.11,110.7,6259191.0,109.57
2015-05-11,110.14,104.0961,108.6,110.14,6726429.0,108.49
2015-05-12,108.28,104.7095,109.24,109.66,6344998.0,107.67
2015-05-13,109.7,104.6616,109.19,109.87,4141357.0,108.78
2015-05-14,109.69,105.3709,109.93,110.0,4661702.0,109.01
2015-05-15,110.1,105.7256,110.3,110.69,5852043.0,109.68
2015-05-18,110.47,105.7543,110.33,110.74,4868898.0,110.01
2015-05-19,110.69,105.9748,110.56,110.9899,4549640.0,110.4705
2015-05-20,110.78,105.6297,110.2,110.81,4393459.0,110.02
2015-05-21,110.04,105.8118,110.39,110.64,4878059.0,109.9
2015-05-22,110.3,105.6872,110.26,110.9,4267697.0,110.1203
2015-05-26,110.17,104.9012,109.44,110.85,5970371.0,108.76
2015-05-27,109.51,105.7927,110.37,110.61,3983520.0,109.3
2015-05-28,110.11,105.946,110.53,110.54,3391980.0,109.6
2015-05-29,110.33,105.7927,110.37,110.52,5263858.0,109.41
2015-06-01,111.48,106.3582,110.96,111.77,6778313.0,110.55
2015-06-02,110.92,106.1569,110.75,111.25,4424832.0,110.02
2015-06-03,111.28,106.5595,111.17,111.82,4510344.0,110.5
2015-06-04,110.95,105.7256,110.3,111.25,5748198.0,109.99
2015-06-05,110.3,105.7256,110.3,110.77,4323537.0,109.8
2015-06-08,110.03,104.7575,109.29,110.24,6068142.0,109.21
2015-06-09,109.35,104.0194,108.52,109.41,7711756.0,107.65
2015-06-10,108.9,105.438,110.0,110.25,5128742.0,108.73
2015-06-11,110.01,106.0323,110.62,110.96,5036279.0,110.01
2015-06-12,110.33,105.3901,109.95,110.53,4009859.0,109.54
2015-06-15,109.27,105.6105,110.18,110.41,5742208.0,108.93
2015-06-16,110.35,106.454,111.06,111.29,3848346.0,109.9
2015-06-17,111.2,106.8662,111.49,111.94,4732297.0,110.88
2015-06-18,111.83,108.5245,113.22,113.55,6928982.0,111.58
2015-06-19,112.83,107.9494,112.62,113.48,9586676.0,112.4
2015-06-22,113.4,108.8216,113.53,114.47,5901862.0,113.274
2015-06-23,113.93,109.6651,114.41,114.52,6003070.0,113.72
2015-06-24,114.3,109.0517,113.77,114.56,5633279.0,113.71
2015-06-25,114.62,109.7035,114.45,115.275,6210535.0,114.39
2015-06-26,114.97,110.2211,114.99,115.18,9509028.0,114.41
2015-06-29,114.16,108.3615,113.05,115.19,7615215.0,113.0
2015-06-30,113.93,109.4063,114.14,114.86,6946744.0,113.55
2015-07-01,114.95,110.9879,115.13,115.25,5435397.0,114.34
2015-07-02,115.38,110.8336,114.97,115.67,5549504.0,114.45
2015-07-06,114.47,111.5374,115.7,115.86,5878566.0,114.27
2015-07-07,116.42,112.887,117.1,117.19,8356811.0,114.86
2015-07-08,116.5,111.0457,115.19,116.68,8445169.0,115.11
2015-07-09,116.83,111.441,115.6,117.21,7016849.0,115.51
2015-07-10,117.05,112.2508,116.44,117.43,7020301.0,115.67
2015-07-13,117.75,113.8028,118.05,118.3099,7595237.0,117.25
2015-07-14,118.03,113.61,117.85,118.1399,5060059.0,117.7
2015-07-15,118.04,114.0438,118.3,118.9,4845200.0,117.85
2015-07-16,119.0,114.7861,119.07,119.15,6303045.0,118.535
2015-07-17,118.69,114.5837,118.86,118.9,5109793.0,118.03
2015-07-20,119.29,115.2778,119.58,119.9,6950180.0,118.89
2015-07-21,119.76,115.0175,119.31,119.8,4784966.0,118.83
2015-07-22,119.28,115.0368,119.33,119.7,4713693.0,118.93
2015-07-23,119.3,114.5258,118.8,119.6699,3347184.0,118.57
2015-07-24,119.35,114.6319,118.91,119.8,4320834.0,118.58
2015-07-27,118.63,113.9956,118.25,118.8,5179267.0,117.78
2015-07-28,118.68,114.1981,118.46,118.9,6447089.0,117.87
2015-07-29,118.85,115.5284,119.84,119.86,6083479.0,118.41
2015-07-30,119.71,115.7116,120.03,120.35,4429287.0,119.01
2015-07-31,120.12,115.6827,120.0,120.72,5767280.0,119.5994
2015-08-03,120.88,116.7624,121.12,121.73,8415463.0,120.17
2015-08-04,121.5,117.3119,121.69,122.08,12624387.0,120.61
2015-08-05,110.83,106.5534,110.53,113.95,60905927.0,109.5
2015-08-06,110.4,104.6446,108.55,110.4,57162413.0,104.24
2015-08-07,108.75,105.4158,109.35,109.5598,15791550.0,107.66
2015-08-10,110.0,107.0065,111.0,111.0,11616188.0,109.74
2015-08-11,110.34,104.1144,108.0,110.49,13573984.0,107.95
2015-08-12,107.0,103.1407,106.99,107.44,17020546.0,105.51
2015-08-13,107.21,103.6517,107.52,108.51,9751253.0,106.75
2015-08-14,107.61,103.3046,107.16,107.67,7104463.0,106.52
2015-08-17,107.3,105.1266,109.05,109.28,7954040.0,106.84
2015-08-18,108.04,103.0925,106.94,108.25,12020035.0,106.8
2015-08-19,106.58,102.6202,106.45,107.75,9484026.0,105.7701
2015-08-20,104.34,96.4215,100.02,105.0,34651279.0,99.76
2015-08-21,97.5,95.284,98.84,100.63,30869858.0,96.61
2015-08-24,93.38,91.9292,95.36,99.995,30135991.0,90.0
2015-08-25,99.73,92.4401,95.89,100.09,19070248.0,95.72
2015-08-26,98.69,95.6599,99.23,99.49,13730657.0,96.26
2015-08-27,101.35,98.4942,102.17,102.62,17527311.0,99.78
2015-08-28,102.19,98.793,102.48,103.34,11003023.0,101.81
2015-08-31,102.3,98.2146,101.88,102.46,8513824.0,100.91
2015-09-01,99.31,95.9299,99.51,101.3396,14210086.0,99.1578
2015-09-02,100.75,98.2242,101.89,101.94,12143244.0,99.55
2015-09-03,102.2,98.3206,101.99,103.03,8953299.0,101.46
2015-09-04,100.96,97.3373,100.97,101.82,9213799.0,100.36
2015-09-08,102.95,100.268,104.01,104.15,8570239.0,102.515
2015-09-09,104.75,98.2435,101.91,104.95,9577524.0,101.68
2015-09-10,101.85,98.9087,102.6,103.22,9025537.0,101.331
2015-09-11,102.35,100.721,104.48,104.5,9528234.0,102.2
2015-09-14,104.65,100.0848,103.82,104.9,6959805.0,102.99
2015-09-15,103.25,99.7088,103.43,103.8,9171441.0,101.83
2015-09-16,103.32,100.2198,103.96,104.07,6509278.0,102.75
2015-09-17,104.2,100.4511,104.2,105.95,7792632.0,103.75
2015-09-18,103.2,99.14,102.84,104.21,13559400.0,102.39
2015-09-21,103.68,99.6895,103.41,103.83,7144675.0,102.46
2015-09-22,102.18,98.8026,102.49,102.75,8328799.0,101.48
2015-09-23,102.44,97.9157,101.57,102.63,5817994.0,101.38
2015-09-24,101.0,96.9999,100.62,101.33,10703995.0,99.24
2015-09-25,101.51,96.6914,100.3,101.8,7176641.0,99.58
2015-09-28,99.9,94.9466,98.49,100.39,8190734.0,98.295
2015-09-29,98.51,95.8431,99.42,100.06,9465281.0,97.77
