Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,63.93,40.0966,63.48,64.595,569676.0,62.95
2015-01-05,63.12,39.206,62.07,63.24,1257906.0,61.755
2015-01-06,62.3,38.107,60.33,62.7,2098314.0,60.14
2015-01-07,60.58,38.6754,61.23,61.7297,1291764.0,60.43
2015-01-08,61.55,38.8523,61.51,62.298,1510913.0,61.25
2015-01-09,61.48,38.5997,61.11,61.79,876535.0,60.74
2015-01-12,60.99,38.6249,61.15,61.68,859318.0,60.38
2015-01-13,61.54,37.1911,58.88,61.99,3520913.0,57.59
2015-01-14,58.45,36.3384,57.53,58.458,3463472.0,56.47
2015-01-15,57.55,35.991,56.98,57.92,1920902.0,56.92
2015-01-16,56.84,36.8753,58.38,58.45,1914365.0,56.53
2015-01-20,58.71,37.2479,58.97,59.37,2214353.0,58.17
2015-01-21,58.85,37.1595,58.83,59.1,1546820.0,58.19
2015-01-22,58.49,37.9301,60.05,60.07,3293198.0,58.015
2015-01-23,60.17,38.5112,60.97,61.0,1810287.0,59.93
2015-01-26,60.95,38.5049,60.96,61.24,1872321.0,59.59
2015-01-27,60.0,37.968,60.11,60.78,1641473.0,58.95
2015-01-28,60.73,37.3869,59.19,60.8,2495379.0,59.16
2015-01-29,62.18,38.3786,60.76,63.2668,3540439.0,59.81
2015-01-30,60.04,37.4311,59.26,60.33,2481888.0,58.85
2015-02-02,59.34,38.0249,60.2,60.28,1716603.0,58.18
2015-02-03,60.42,38.985,61.72,61.8,1761075.0,60.22
2015-02-04,61.49,38.6439,61.18,61.93,1255693.0,60.89
2015-02-05,61.42,38.9471,61.66,61.85,1250933.0,61.21
2015-02-06,61.66,39.2692,62.17,62.41,1287390.0,61.51
2015-02-09,61.83,39.405,62.385,62.49,1396273.0,61.5901
2015-02-10,62.82,40.0272,63.37,63.5,1542363.0,62.64
2015-02-11,63.26,40.2546,63.73,64.0,1447803.0,63.2
2015-02-12,63.83,40.2419,63.71,64.13,1370071.0,63.5
2015-02-13,63.89,40.7472,64.51,64.75,1481615.0,63.65
2015-02-17,64.27,40.5262,64.16,64.36,909360.0,63.64
2015-02-18,63.81,40.2482,63.72,64.08,1121466.0,63.115
2015-02-19,63.6,40.6083,64.29,64.53,963019.0,63.25
2015-02-20,64.34,41.0062,64.92,64.99,1025056.0,63.87
