Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,256.02,238.5438,255.22,256.97,315016.0,253.33
2015-01-05,253.7,232.7115,248.98,254.34,394110.0,248.181
2015-01-06,249.53,229.4122,245.45,249.94,429283.0,242.84
2015-01-07,246.0,229.6178,245.67,247.065,339546.0,243.11
2015-01-08,247.38,234.7304,251.14,251.225,452968.0,247.38
2015-01-09,250.7,232.0105,248.23,250.78,333325.0,246.88
2015-01-12,249.04,229.1318,245.15,249.95,367513.0,244.1
2015-01-13,246.84,227.5335,243.44,247.98,400926.0,241.33
2015-01-14,241.92,226.0941,241.9,243.0,753792.0,240.0
2015-01-15,243.03,222.3742,237.92,244.8,490033.0,237.76
2015-01-16,237.92,225.524,241.29,241.59,654265.0,235.04
2015-01-20,242.0,226.7577,242.61,243.77,366058.0,239.81
2015-01-21,241.16,228.2345,244.19,246.97,470478.0,240.91
2015-01-22,245.22,229.1411,245.16,246.12,406803.0,243.18
2015-01-23,243.5,229.9169,245.99,247.69,792749.0,243.5
2015-01-26,236.42,219.4674,234.81,241.88,1164081.0,233.5
2015-01-27,230.56,216.5419,231.68,233.35,672776.0,229.04
2015-01-28,232.76,215.9437,231.04,232.93,698751.0,229.38
2015-01-29,231.49,220.5048,235.92,236.85,660580.0,231.13
2015-01-30,234.32,220.4301,235.84,238.36,673633.0,233.2701
2015-02-02,233.75,224.7949,240.51,241.01,563665.0,233.29
2015-02-03,241.84,228.5897,244.57,245.24,472322.0,241.772
2015-02-04,242.22,223.5331,239.16,242.45,1554268.0,236.2
2015-02-05,239.65,225.3464,240.02,241.4,833342.0,237.9675
2015-02-06,239.54,225.6093,240.3,242.77,506739.0,239.54
2015-02-09,239.17,224.0414,238.63,241.86,509767.0,237.38
2015-02-10,239.66,224.2761,238.88,240.0,446159.0,236.66
2015-02-11,237.73,223.0743,237.6,238.97,888978.0,235.56
2015-02-12,236.76,219.9855,234.31,237.59,1278405.0,230.505
2015-02-13,234.39,220.5112,234.87,236.62,663705.0,234.34
2015-02-17,234.93,219.5442,233.84,236.06,800549.0,231.79
2015-02-18,234.34,221.2435,235.65,237.85,711381.0,234.21
2015-02-19,235.77,221.1497,235.55,236.77,528846.0,234.51
2015-02-20,234.71,223.5813,238.14,238.24,608801.0,233.245
2015-02-23,236.86,221.7318,236.17,237.77,487660.0,235.33
2015-02-24,236.0,222.9898,237.51,238.29,579533.0,235.04
2015-02-25,237.17,224.9427,239.59,240.93,555171.0,235.5
2015-02-26,239.55,225.6844,240.38,240.69,559266.0,238.42
2015-02-27,240.14,222.4265,236.91,240.96,762440.0,236.91
2015-03-02,236.65,224.5765,239.2,239.395,546526.0,236.0
2015-03-03,238.5,226.5387,241.29,241.47,695147.0,237.46
2015-03-04,238.44,221.5721,236.0,238.73,1158810.0,233.11
2015-03-05,236.72,223.4874,238.04,239.15,540162.0,235.46
2015-03-06,236.2,220.8868,235.27,236.54,483505.0,234.67
2015-03-09,235.55,221.4125,235.83,237.38,521935.0,234.71
2015-03-10,233.56,216.1925,230.27,234.705,946841.0,230.2
2015-03-11,230.0,217.9763,232.17,232.49,974172.0,228.15
2015-03-12,233.01,217.5444,231.71,234.044,603023.0,230.15
2015-03-13,230.82,216.6149,230.72,232.19,665165.0,229.39
2015-03-16,231.91,219.7038,234.01,234.17,445895.0,230.7903
2015-03-17,232.09,220.1451,234.48,235.03,510178.0,230.98
2015-03-18,233.99,223.8348,238.41,239.345,704390.0,232.18
2015-03-19,237.07,222.5673,237.06,237.99,533096.0,234.78
2015-03-20,238.07,221.713,236.15,238.38,1249197.0,235.83
2015-03-23,234.26,219.2907,233.57,234.41,646590.0,232.19
2015-03-24,233.53,219.8916,234.21,236.26,535287.0,233.53
2015-03-25,235.71,220.4737,234.83,236.555,606716.0,234.21
2015-03-26,234.44,220.0042,234.33,235.296,505116.0,233.35
2015-03-27,234.13,220.2577,234.6,235.18,382850.0,233.18
2015-03-30,235.65,222.9711,237.49,238.19,395924.0,234.95
2015-03-31,236.8,221.3938,235.81,237.0,500289.0,234.77
2015-04-01,234.88,217.704,231.88,235.7799,782424.0,231.31
2015-04-02,231.88,216.3333,230.42,233.55,609446.0,229.85
2015-04-06,228.8,220.7741,235.15,236.29,560832.0,228.05
2015-04-07,233.81,218.6241,232.86,234.94,513911.0,232.24
2015-04-08,232.33,219.9855,234.31,235.55,498449.0,232.33
2015-04-09,233.0,220.4925,234.85,235.63,531480.0,231.31
2015-04-10,235.32,220.361,234.71,235.97,340299.0,233.59
2015-04-13,235.46,220.5957,234.96,237.4,527254.0,234.75
2015-04-14,236.66,223.5907,238.15,238.69,627376.0,235.15
2015-04-15,238.39,227.0457,241.83,242.29,843577.0,237.69
