Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,74.52,69.8283,73.95,74.98,466798.0,73.3001
2015-01-05,73.7,68.6479,72.7,73.93,677451.0,72.6
2015-01-06,72.97,68.3363,72.37,73.21,1131353.0,72.05
2015-01-07,72.78,70.1588,74.3,74.62,1096069.0,72.54
2015-01-08,74.58,71.3108,75.52,75.64,402743.0,74.48
2015-01-09,75.57,70.4704,74.63,75.72,377396.0,74.59
2015-01-12,73.96,69.5544,73.66,74.8499,425012.0,73.46
2015-01-13,74.06,69.7338,73.85,74.53,707846.0,73.13
2015-01-14,73.64,69.7433,73.86,73.925,695947.0,73.04
2015-01-15,74.25,69.7999,73.92,74.6,726175.0,73.73
2015-01-16,74.01,70.2154,74.36,74.58,746777.0,73.621
2015-01-20,74.56,71.4524,75.67,75.69,775668.0,74.29
2015-01-21,75.38,70.8009,74.98,75.62,933748.0,74.592
2015-01-22,75.41,70.9897,75.18,75.53,796490.0,74.54
2015-01-23,74.99,70.0454,74.18,75.03,704860.0,74.08
2015-01-26,74.06,70.1776,74.32,74.65,648097.0,73.7
2015-01-27,73.6,68.8557,72.92,73.86,1477765.0,72.802
2015-01-28,70.84,67.8548,71.86,74.34,1752449.0,70.731
2015-01-29,71.86,68.5535,72.6,72.66,1070995.0,70.71
2015-01-30,72.03,67.411,71.39,72.21,1104030.0,71.18
2015-02-02,71.43,68.5724,72.62,72.67,868187.0,70.7
2015-02-03,72.98,69.3278,73.42,73.43,554709.0,72.76
2015-02-04,73.32,69.5828,73.69,74.16,687231.0,73.17
2015-02-05,73.8,69.7999,73.92,74.009,467102.0,73.42
2015-02-06,73.9,70.1965,74.34,74.755,813396.0,73.54
2015-02-09,74.13,69.6583,73.77,74.31,512089.0,73.46
2015-02-10,73.91,70.1682,74.31,74.67,291453.0,73.69
2015-02-11,74.35,69.8472,73.97,74.67,419005.0,73.4
2015-02-12,73.72,70.1682,74.31,74.34,460533.0,73.6
2015-02-13,73.96,70.4798,74.64,74.76,456063.0,73.73
2015-02-17,74.62,70.4137,74.57,74.93,572303.0,73.97
2015-02-18,74.28,71.5468,75.77,75.97,573329.0,74.095
2015-02-19,75.63,71.0936,75.29,75.744,372079.0,75.09
2015-02-20,75.22,71.6129,75.84,75.89,528999.0,74.66
2015-02-23,75.83,71.1786,75.38,75.99,313819.0,75.12
2015-02-24,75.24,71.2069,75.41,75.59,479458.0,74.66
2015-02-25,75.28,71.2541,75.46,75.8,343808.0,75.08
2015-02-26,75.47,71.1786,75.38,75.66,316838.0,75.03
2015-02-27,75.47,71.1786,75.38,75.68,346280.0,75.22
2015-03-02,75.59,71.1974,75.4,75.6,515202.0,74.89
2015-03-03,75.13,71.0558,75.25,75.43,291484.0,74.74
2015-03-04,74.98,70.6687,74.84,75.18,393490.0,74.21
2015-03-05,75.15,70.5648,74.73,75.15,426621.0,74.12
2015-03-06,74.26,69.3561,73.45,74.39,451621.0,73.2
2015-03-09,73.49,69.715,73.83,73.99,273821.0,73.316
2015-03-10,73.5,68.478,72.52,73.83,482902.0,72.5
2015-03-11,72.51,68.1569,72.18,72.52,473866.0,71.77
2015-03-12,71.46,68.8746,72.94,72.98,926494.0,71.35
2015-03-13,72.96,67.9681,71.98,73.12,624554.0,71.73
2015-03-16,72.12,68.5724,72.62,72.69,598976.0,71.98
2015-03-17,72.23,68.0058,72.02,72.46,667241.0,71.41
2015-03-18,71.97,68.4496,72.49,72.91,1053160.0,71.01
2015-03-19,72.43,68.3647,72.4,72.66,480249.0,71.87
2015-03-20,72.52,68.8179,72.88,73.12,1062754.0,72.49
2015-03-23,72.97,69.1201,73.2,73.63,1097402.0,72.88
2015-03-24,75.53,70.9331,75.12,77.79,2777594.0,75.0
2015-03-25,75.86,71.7546,75.99,77.48,1841229.0,75.55
2015-03-26,76.17,72.5666,76.85,77.225,1186815.0,75.92
2015-03-27,76.99,73.0199,77.33,77.39,846344.0,76.67
2015-03-30,77.46,73.6714,78.02,78.11,919326.0,77.03
2015-03-31,77.83,72.8121,77.11,78.24,998642.0,77.11
2015-04-01,76.66,72.4061,76.28,76.71,966366.0,75.71
2015-04-02,76.35,72.9567,76.86,77.33,856266.0,76.35
2015-04-06,76.76,74.295,78.27,78.45,1528255.0,76.76
2015-04-07,78.22,73.9249,77.88,78.7,527899.0,77.85
2015-04-08,77.88,73.9438,77.9,78.17,477403.0,77.45
2015-04-09,77.84,73.9249,77.88,78.14,623421.0,77.33
2015-04-10,77.93,73.8015,77.75,78.33,427506.0,77.6
2015-04-13,77.81,73.6021,77.54,78.19,539031.0,77.471
2015-04-14,77.5,73.8394,77.79,78.1,635366.0,77.08
2015-04-15,78.01,73.6211,77.56,78.69,596368.0,77.46
2015-04-16,77.52,73.5452,77.48,77.7,687609.0,77.16
2015-04-17,77.0,72.5865,76.47,77.3,567730.0,76.02
2015-04-20,76.64,72.7763,76.67,77.45,553513.0,76.57
2015-04-21,76.68,72.3397,76.21,76.97,463564.0,76.1522
2015-04-22,76.47,72.9851,76.89,76.96,592134.0,76.09
2015-04-23,76.55,72.3492,76.22,76.96,507889.0,76.205
2015-04-24,76.38,71.9885,75.84,76.41,373714.0,75.76
2015-04-27,75.95,71.884,75.73,76.01,534321.0,75.33
2015-04-28,75.64,72.1119,75.97,76.06,426143.0,75.3
2015-04-29,75.96,71.6278,75.46,76.21,479961.0,75.4
2015-04-30,75.5,71.4759,75.3,76.04,881330.0,75.11
2015-05-01,75.6,72.2922,76.16,76.3834,398598.0,75.53
2015-05-04,75.99,72.6434,76.53,76.7603,368229.0,75.91
2015-05-05,76.31,71.9695,75.82,76.73,460608.0,75.58
2015-05-06,76.06,71.9315,75.78,76.28,435833.0,75.19
2015-05-07,75.7,72.7004,76.59,76.78,549501.0,75.45
2015-05-08,77.14,73.1655,77.08,77.59,426520.0,76.77
2015-05-11,76.86,73.0041,76.91,77.38,481693.0,76.77
2015-05-12,76.55,73.5357,77.47,77.58,688846.0,76.3305
2015-05-13,77.53,73.2794,77.2,77.95,445135.0,77.09
2015-05-14,77.67,74.9405,78.95,78.99,616231.0,77.64
2015-05-15,78.99,75.3012,79.33,79.35,456427.0,78.9
2015-05-18,79.12,74.988,79.0,79.23,337720.0,78.68
2015-05-19,78.96,75.567,79.61,79.76,475535.0,78.79
2015-05-20,79.6,75.1873,79.21,79.6,365537.0,79.09
2015-05-21,79.3,75.3487,79.38,79.465,432732.0,78.98
2015-05-22,79.16,74.7791,78.78,79.29,318184.0,78.74
2015-05-26,78.79,74.3805,78.36,78.975,320772.0,78.01
2015-05-27,78.4,74.8266,78.83,78.97,543457.0,78.19
2015-05-28,78.9,74.8646,78.87,79.01,304240.0,78.38
2015-05-29,78.9,74.5134,78.5,78.9,446224.0,78.45
2015-06-01,78.69,74.333,78.31,78.9,324339.0,78.01
2015-06-02,78.15,74.0482,78.01,78.22,378028.0,77.51
2015-06-03,78.22,74.0388,78.0,78.34,448430.0,77.52
2015-06-04,77.99,73.2889,77.21,78.04,453457.0,77.13
2015-06-05,77.14,72.8238,76.72,77.46,765132.0,76.16
2015-06-08,76.6,72.8048,76.7,76.96,407840.0,76.16
2015-06-09,76.81,72.6434,76.53,77.02,324225.0,76.52
2015-06-10,76.66,73.194,77.11,77.25,296327.0,76.66
2015-06-11,77.2,73.2224,77.14,77.385,313570.0,77.01
2015-06-12,76.9,73.0611,76.97,77.21,253402.0,76.68
2015-06-15,76.57,72.9187,76.82,77.3,538912.0,76.23
2015-06-16,77.0,74.2286,78.2,78.23,389734.0,76.92
2015-06-17,78.28,74.295,78.27,78.57,308494.0,77.87
2015-06-18,78.51,75.0924,79.11,79.53,484752.0,78.26
2015-06-19,79.0,75.2158,79.24,79.57,492401.0,78.98
2015-06-22,79.49,76.1365,80.21,80.64,454686.0,79.43
2015-06-23,80.26,76.184,80.26,80.44,697208.0,80.01
2015-06-24,81.13,77.2851,81.42,82.26,1380016.0,81.13
2015-06-25,82.39,77.4085,81.55,82.39,581888.0,81.34
2015-06-26,81.79,77.323,81.46,81.91,667141.0,81.24
2015-06-29,80.96,76.0891,80.16,81.18,686158.0,80.13
