Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,111.63,107.8601,110.85,112.67,478556.0,109.63
2015-01-05,109.91,103.462,106.33,110.28,671629.0,105.77
2015-01-06,106.34,102.4695,105.31,107.94,799928.0,104.15
2015-01-07,105.99,104.8631,107.77,108.78,743422.0,105.3
2015-01-08,108.87,108.8915,111.91,112.35,755221.0,108.69
2015-01-09,112.07,106.8189,109.78,112.532,706580.0,109.24
2015-01-12,110.26,107.1206,110.09,110.4,533735.0,107.4
2015-01-13,111.24,105.8167,108.75,112.25,655369.0,107.12
2015-01-14,107.0,103.7831,106.66,107.5,789235.0,105.36
2015-01-15,107.38,101.7592,104.58,107.78,577879.0,104.53
2015-01-16,104.62,105.0286,107.94,108.06,675537.0,104.62
2015-01-20,108.73,105.6026,108.53,109.02,520279.0,107.185
2015-01-21,108.04,107.3735,110.35,110.91,644172.0,108.04
2015-01-22,110.6,107.9671,110.96,111.36,903051.0,108.87
2015-01-23,110.64,106.8676,109.83,111.25,375008.0,108.88
2015-01-26,110.14,109.3974,112.43,112.6,584640.0,108.24
2015-01-27,110.95,108.5606,111.57,112.225,505525.0,109.16
2015-01-28,111.79,104.6491,107.55,112.209,600733.0,107.4
2015-01-29,107.34,107.0525,110.02,110.8,928958.0,105.32
2015-01-30,109.19,104.8339,107.74,109.94,622884.0,106.73
2015-02-02,107.98,110.2829,113.34,113.81,898771.0,107.98
2015-02-03,113.65,112.0927,115.2,115.735,636316.0,113.06
2015-02-04,114.19,111.8787,114.98,116.8,758613.0,114.0
2015-02-05,115.64,114.428,117.6,119.2,1138010.0,114.9
2015-02-06,117.51,114.788,117.97,119.06,881015.0,117.36
2015-02-09,118.07,115.9459,119.16,120.44,1070091.0,117.22
2015-02-10,128.51,133.5383,137.24,138.09,3942387.0,128.37
2015-02-11,137.61,136.3114,140.09,144.66,2847994.0,137.52
2015-02-12,140.13,138.2477,142.08,142.7,1957377.0,138.48
2015-02-13,142.96,141.3127,145.23,146.21,1559343.0,142.51
2015-02-17,144.79,139.7948,143.67,145.5899,1198250.0,143.0
2015-02-18,143.5,141.0403,144.95,146.07,985509.0,143.2
2015-02-19,144.0,141.0889,145.0,145.7,826714.0,143.81
2015-02-20,144.94,139.3764,143.24,144.94,634415.0,142.15
2015-02-23,143.24,139.5613,143.43,144.59,702148.0,142.15
2015-02-24,143.71,139.4251,143.29,144.67,508115.0,142.54
2015-02-25,143.6,138.6466,142.49,144.24,545436.0,141.8
