Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,62.62,57.8557,62.49,62.96,12598291.0,62.07
2015-01-05,62.06,56.0596,60.55,62.28,20100577.0,60.23
2015-01-06,60.64,54.606,58.98,60.75,29073611.0,58.35
2015-01-07,59.89,54.6893,59.07,59.89,23843244.0,58.665
2015-01-08,59.97,55.9114,60.39,60.9,16955620.0,59.97
2015-01-09,60.72,54.9393,59.34,60.79,15205980.0,59.29
2015-01-12,59.28,54.4671,58.83,59.4,15452634.0,58.27
2015-01-13,59.26,54.4764,58.84,59.7,21696869.0,58.37
2015-01-14,56.91,52.5969,56.81,57.0,49597742.0,55.27
2015-01-15,55.73,50.9119,54.99,56.61,42455327.0,54.5
2015-01-16,54.66,51.7822,55.93,56.0,29368910.0,54.64
2015-01-20,56.04,51.5785,55.71,56.39,23360205.0,55.4232
2015-01-21,55.45,51.7452,55.89,56.42,21764851.0,55.19
2015-01-22,56.38,53.3191,57.59,57.73,31422990.0,55.955
2015-01-23,57.72,52.4766,56.68,57.87,15456314.0,56.66
2015-01-26,56.41,52.5599,56.77,56.99,12573358.0,56.2
2015-01-27,56.05,52.0322,56.2,56.61,15220526.0,55.755
2015-01-28,56.62,50.6897,54.75,56.68,24349981.0,54.75
2015-01-29,55.27,51.5415,55.67,55.89,20389754.0,54.68
2015-01-30,54.99,50.3471,54.38,55.495,26942183.0,54.37
2015-02-02,54.53,51.3563,55.47,55.65,20306297.0,54.27
2015-02-03,55.91,52.5136,56.72,56.78,18812501.0,55.87
2015-02-04,56.32,52.1988,56.38,57.07,14933325.0,56.28
2015-02-05,56.86,52.5599,56.77,57.04,11292945.0,56.46
2015-02-06,57.75,53.5968,57.89,58.73,25214001.0,57.54
2015-02-09,57.42,53.532,57.82,58.095,14372365.0,57.23
2015-02-10,58.42,54.1246,58.46,58.7082,16367266.0,58.05
2015-02-11,58.06,54.0412,58.37,58.655,13059226.0,57.84
2015-02-12,58.93,55.1522,59.57,59.71,23211327.0,58.55
2015-02-13,59.46,55.2448,59.67,60.22,16479114.0,59.34
2015-02-17,59.36,55.6429,60.1,60.14,15308763.0,59.315
2015-02-18,59.79,54.9671,59.37,59.8324,14278117.0,59.12
2015-02-19,59.15,54.8375,59.23,59.48,11256543.0,58.8
2015-02-20,58.96,55.3652,59.8,59.89,15377742.0,58.35
2015-02-23,59.5,54.9486,59.35,59.53,16813409.0,58.8
2015-02-24,60.25,56.3095,60.82,61.25,22937701.0,60.08
2015-02-25,60.76,56.6058,61.14,61.27,18307912.0,60.75
2015-02-26,61.03,57.0132,61.58,61.7,15444802.0,60.91
2015-02-27,61.13,56.7354,61.28,61.92,15225870.0,61.13
2015-03-02,61.24,57.1891,61.77,61.83,13047328.0,61.03
2015-03-03,61.65,57.3743,61.97,61.99,13707555.0,61.5
2015-03-04,61.64,57.5224,62.13,62.17,16626030.0,61.3525
2015-03-05,62.2,57.402,62.0,62.23,10931262.0,61.6
2015-03-06,62.16,56.3744,60.89,62.87,22719177.0,60.8
2015-03-09,60.84,56.9391,61.5,61.63,13001473.0,60.8
2015-03-10,60.76,55.5133,59.96,61.01,16357724.0,59.96
2015-03-11,60.13,55.7726,60.24,60.65,12977176.0,59.955
2015-03-12,60.65,56.8188,61.37,61.45,18159558.0,60.65
2015-03-13,61.4,56.4762,61.0,61.86,16504895.0,60.4301
2015-03-16,61.5,57.2632,61.85,61.92,15182759.0,61.25
2015-03-17,61.34,57.041,61.61,61.66,11712554.0,60.92
2015-03-18,61.39,57.1706,61.75,62.05,15697394.0,61.085
2015-03-19,61.57,56.6614,61.2,61.65,11523085.0,60.76
2015-03-20,61.32,57.1706,61.75,62.1,18368347.0,61.15
2015-03-23,61.75,56.6058,61.14,62.08,15111043.0,61.12
2015-03-24,60.97,55.9762,60.46,61.24,12113298.0,60.45
2015-03-25,60.53,55.1893,59.61,60.64,14949272.0,59.59
2015-03-26,59.46,55.1245,59.54,59.79,14039559.0,58.87
2015-03-27,59.49,55.1337,59.55,59.78,11755819.0,59.0
2015-03-30,60.88,56.4392,60.96,61.46,20653590.0,60.61
2015-03-31,60.72,56.0873,60.58,60.94,17343118.0,60.42
2015-04-01,60.41,55.8744,59.95,60.57,18100587.0,59.73
2015-04-02,60.07,56.4056,60.52,60.7,12697771.0,60.0
2015-04-06,59.92,56.359,60.47,60.75,12025025.0,59.65
2015-04-07,61.15,56.7132,60.85,61.5,11504003.0,60.85
2015-04-08,61.06,56.8996,61.05,61.56,11733950.0,60.94
2015-04-09,61.27,57.2911,61.47,61.575,11717830.0,60.83
2015-04-10,61.35,57.5054,61.7,61.78,9868670.0,61.2
2015-04-13,61.64,57.8503,62.07,62.27,15468702.0,61.5
2015-04-14,62.96,58.7543,63.04,63.61,33775406.0,62.74
2015-04-15,63.08,59.8448,64.21,64.48,28732225.0,63.01
2015-04-16,64.08,59.472,63.81,64.27,16640454.0,63.66
2015-04-17,63.25,58.5679,62.84,63.4,20210114.0,62.49
2015-04-20,63.22,58.9407,63.24,63.52,12755309.0,63.14
2015-04-21,63.33,58.074,62.31,63.6,14985119.0,62.13
2015-04-22,62.65,58.6611,62.94,63.15,14484658.0,62.03
2015-04-23,62.79,58.5306,62.8,63.21,12832789.0,62.6
2015-04-24,62.63,58.3442,62.6,62.84,9597525.0,62.34
2015-04-27,62.7,58.1019,62.34,63.15,11129732.0,62.31
2015-04-28,62.49,58.4934,62.76,62.78,12307828.0,61.77
2015-04-29,62.56,59.2763,63.6,63.89,17584942.0,62.46
2015-04-30,63.58,58.9594,63.26,63.88,16839165.0,62.92
2015-05-01,63.7,59.2856,63.61,63.87,11640805.0,63.33
2015-05-04,63.68,60.3201,64.72,64.87,14948111.0,63.64
2015-05-05,64.51,60.0219,64.4,65.32,17692169.0,64.29
2015-05-06,64.53,59.5745,63.92,65.07,18085612.0,63.42
2015-05-07,63.67,60.1151,64.5,64.595,15038636.0,63.25
2015-05-08,64.97,61.0378,65.49,65.65,16802261.0,64.6
2015-05-11,65.26,61.0005,65.45,65.64,13799675.0,65.075
2015-05-12,65.31,60.9166,65.36,65.54,12762184.0,64.76
2015-05-13,65.42,61.0657,65.52,65.63,11874274.0,65.06
2015-05-14,65.83,61.5597,66.05,66.18,11854428.0,65.71
2015-05-15,66.13,61.4013,65.88,66.16,11152030.0,65.435
2015-05-18,65.8,61.9045,66.42,66.54,10510683.0,65.8
2015-05-19,66.77,62.4544,67.01,67.1899,14282994.0,66.57
2015-05-20,66.95,61.9605,66.48,67.03,12443062.0,66.4
2015-05-21,66.14,62.1189,66.65,66.68,12923967.0,66.01
2015-05-22,66.63,61.9511,66.47,66.83,9296939.0,66.32
2015-05-26,66.2,61.2615,65.73,66.29,15571327.0,65.31
2015-05-27,65.95,61.9511,66.47,66.65,10963602.0,65.82
2015-05-28,66.36,61.6995,66.2,66.4,11797444.0,65.74
2015-05-29,66.18,61.3081,65.78,66.22,14310723.0,65.36
2015-06-01,65.99,61.5877,66.08,66.66,11898661.0,65.97
