Date,Open,Adj Close,High,Close,Volume,Low
2015-02-17,56.37,54.4541,56.39,56.0,694804.0,55.77
2015-02-18,55.99,54.6972,56.35,56.25,438331.0,55.69
2015-02-19,56.14,54.668,56.5,56.22,406272.0,56.0
2015-02-20,56.19,55.3487,56.99,56.92,852858.0,55.67
2015-02-23,56.75,55.1542,56.93,56.72,656362.0,56.21
2015-02-24,56.76,55.2514,56.99,56.82,1248101.0,56.41
2015-02-25,56.77,55.2806,57.03,56.85,835864.0,56.594
2015-02-26,56.98,55.232,57.39,56.8,848938.0,56.73
2015-02-27,56.65,54.9014,56.97,56.46,924826.0,56.43
2015-03-02,56.49,55.6404,57.24,57.22,1327825.0,56.32
2015-03-03,57.04,55.7376,57.3628,57.32,960987.0,56.74
2015-03-04,57.14,56.6322,58.38,58.24,1871355.0,56.87
2015-03-05,58.49,57.099,58.91,58.72,1074416.0,58.1
2015-03-06,58.38,56.1752,58.7,57.77,1267088.0,57.64
2015-03-09,57.61,56.2384,57.83,57.71,1104114.0,57.41
2015-03-10,57.18,55.7999,57.75,57.26,1205011.0,57.15
2015-03-11,57.37,55.8291,57.5,57.29,801579.0,57.11
2015-03-12,57.36,56.8036,58.33,58.29,694357.0,57.3
2015-03-13,58.3,56.4723,58.5,57.95,741310.0,57.65
2015-03-16,58.22,57.7976,59.33,59.31,1139251.0,58.108
2015-03-17,59.01,57.4955,59.1,59.0,936368.0,58.49
2015-03-18,58.84,58.6649,60.5,60.2,1062662.0,58.63
2015-03-19,60.09,58.4408,60.26,59.97,1148046.0,59.85
2015-03-20,60.22,58.5187,60.539,60.05,2047698.0,59.94
2015-03-23,60.15,58.2166,60.2291,59.74,1367402.0,59.72
2015-03-24,59.74,57.5832,59.93,59.09,1049138.0,58.95
2015-03-25,59.06,56.141,59.27,57.61,1054588.0,57.61
2015-03-26,57.46,56.0338,57.71,57.5,2057039.0,56.74
2015-03-27,57.53,56.1702,57.77,57.64,1279253.0,57.28
2015-03-30,58.18,57.2714,58.87,58.77,841899.0,58.07
2015-03-31,58.33,57.4273,59.185,58.93,1317570.0,58.1615
2015-04-01,58.66,56.7939,58.78,58.28,1335323.0,57.83
2015-04-02,58.04,57.3006,58.9008,58.8,840224.0,58.04
2015-04-06,58.46,57.4663,59.19,58.97,1017153.0,58.26
2015-04-07,58.81,57.3396,59.02,58.84,838922.0,58.68
2015-04-08,58.78,57.7002,59.22,59.21,726019.0,58.53
2015-04-09,59.13,57.7879,59.46,59.3,578342.0,58.88
2015-04-10,59.3,58.0217,59.55,59.54,539224.0,59.14
2015-04-13,59.38,57.5053,59.61,59.01,734996.0,58.89
2015-04-14,58.81,57.4273,59.04,58.93,835747.0,58.45
2015-04-15,59.05,57.7099,59.51,59.22,952503.0,58.89
2015-04-16,58.97,57.2616,59.25,58.76,808951.0,58.735
2015-04-17,58.31,56.482,58.37,57.96,899073.0,57.77
2015-04-20,58.37,56.9498,58.71,58.44,882191.0,58.345
2015-04-21,58.7,56.6769,58.97,58.16,1594593.0,58.16
2015-04-22,56.64,55.3614,57.69,56.81,2147278.0,55.53
2015-04-23,56.36,55.2542,57.02,56.7,1173456.0,56.08
2015-04-24,56.68,54.7377,56.68,56.17,1271714.0,56.1
2015-04-27,56.15,54.7864,56.36,56.22,1202465.0,55.89
2015-04-28,56.06,54.5623,56.24,55.99,1330636.0,55.61
2015-04-29,55.58,54.3674,55.9,55.79,883015.0,55.42
2015-04-30,55.43,53.9581,55.78,55.37,1218060.0,54.95
2015-05-01,55.77,55.0495,56.52,56.49,1163947.0,55.57
2015-05-04,56.53,55.3808,56.99,56.83,838300.0,56.53
2015-05-05,56.69,54.494,56.9,55.92,884706.0,55.832
2015-05-06,56.22,54.2797,56.22,55.7,776191.0,55.42
2015-05-07,55.84,54.3284,55.94,55.75,596430.0,55.59
2015-05-08,56.24,55.3614,56.85,56.81,637336.0,56.19
2015-05-11,56.59,55.6927,57.28,57.15,1319809.0,56.32
2015-05-12,56.8,55.3224,57.11,56.77,853237.0,56.6
2015-05-13,56.98,55.4978,57.6,56.95,825962.0,56.81
2015-05-14,57.43,56.599,58.13,58.08,733887.0,57.16
2015-05-15,57.86,56.3066,58.17,57.78,578724.0,57.62
2015-05-18,57.58,56.6769,58.17,58.16,506768.0,57.58
2015-05-19,58.33,56.5795,58.4,58.06,521219.0,57.99
2015-05-20,58.0,56.7841,58.44,58.27,705070.0,57.9001
2015-05-21,58.42,56.4918,58.49,57.97,667966.0,57.78
2015-05-22,57.78,56.4528,58.07,57.93,841334.0,57.54
2015-05-26,57.37,55.7219,57.87,57.18,963772.0,57.0
2015-05-27,57.37,56.1799,57.72,57.65,1065889.0,56.69
2015-05-28,57.59,56.1604,57.76,57.63,769037.0,57.42
2015-05-29,57.59,55.5952,57.75,57.05,830262.0,57.03
2015-06-01,57.11,55.7414,57.33,57.2,1081524.0,56.61
2015-06-02,56.99,56.1897,57.92,57.66,963332.0,56.585
2015-06-03,57.67,56.4041,58.16,57.88,733738.0,57.41
2015-06-04,57.63,55.4978,57.63,56.95,845210.0,56.87
2015-06-05,56.79,55.6829,57.27,57.14,525382.0,56.57
2015-06-08,57.09,55.5319,57.22,56.86,713471.0,56.71
2015-06-09,56.59,55.3659,56.96,56.69,560203.0,56.52
2015-06-10,56.87,56.0495,57.48,57.39,452386.0,56.82
2015-06-11,57.5,56.1569,57.63,57.5,531394.0,57.27
2015-06-12,57.15,56.3425,57.79,57.69,1024706.0,56.94
2015-06-15,57.27,55.6589,57.27,56.99,707496.0,56.66
2015-06-16,57.0,55.8151,57.46,57.15,687148.0,56.84
2015-06-17,57.33,55.6979,57.51,57.03,673519.0,56.7
2015-06-18,57.22,56.8406,58.25,58.2,795108.0,57.12
2015-06-19,57.92,56.3425,58.09,57.69,962687.0,57.67
2015-06-22,58.09,56.5769,58.17,57.93,480988.0,57.7
2015-06-23,57.91,56.3816,57.96,57.73,665142.0,57.5
2015-06-24,57.74,55.4635,57.85,56.79,935805.0,56.72
2015-06-25,56.9,54.8678,56.99,56.18,680413.0,56.11
2015-06-26,56.24,54.3795,56.48,55.68,1414725.0,55.58
2015-06-29,55.63,55.5124,58.17,56.84,5048328.0,55.5
2015-06-30,57.48,56.616,58.64,57.97,2770538.0,57.48
2015-07-01,58.5,56.1081,58.51,57.45,1590960.0,57.22
2015-07-02,57.4,55.6589,57.76,56.99,1439953.0,56.76
2015-07-06,56.41,54.7115,56.9,56.02,1765360.0,55.785
2015-07-07,56.01,54.5845,56.25,55.89,1866166.0,55.12
2015-07-08,55.33,52.934,55.45,54.2,1323194.0,54.19
2015-07-09,55.06,53.0219,55.09,54.29,915422.0,54.18
2015-07-10,55.0,53.2368,55.11,54.51,1071040.0,54.23
2015-07-13,54.92,54.0865,55.41,55.38,981436.0,54.72
2015-07-14,55.28,53.8618,55.47,55.15,851313.0,55.07
2015-07-15,55.22,53.7153,55.56,55.0,1458305.0,54.92
2015-07-16,55.36,53.6665,55.54,54.95,910481.0,54.84
2015-07-17,55.02,53.0512,55.08,54.32,1687441.0,53.98
2015-07-20,54.46,53.0805,54.55,54.35,1299725.0,54.0801
2015-07-21,54.39,52.8266,54.77,54.09,1761202.0,53.99
2015-07-22,55.15,55.4538,56.88,56.78,2663147.0,54.75
2015-07-23,56.99,54.9459,57.4,56.26,1082239.0,56.25
2015-07-24,56.21,54.5552,56.64,55.86,963175.0,55.72
2015-07-27,55.68,53.4712,55.87,54.75,1307305.0,54.59
2015-07-28,54.93,55.2291,56.64,56.55,1706888.0,54.82
2015-07-29,56.48,55.7175,57.15,57.05,1439695.0,55.91
2015-07-30,57.06,55.5807,57.2,56.91,760420.0,56.69
2015-07-31,57.1,55.0924,57.41,56.41,643681.0,56.3
2015-08-03,56.21,54.6334,56.45,55.94,660777.0,55.53
2015-08-04,55.91,54.3013,56.07,55.6,564572.0,55.46
2015-08-05,55.99,54.7799,56.4199,56.09,598714.0,55.77
2015-08-06,55.98,54.4381,56.5,55.74,497615.0,55.66
2015-08-07,55.6,54.2623,55.77,55.56,557284.0,55.09
2015-08-10,56.62,55.3073,56.988,56.63,797501.0,55.96
2015-08-11,56.07,54.6138,56.25,55.92,932332.0,55.66
2015-08-12,55.53,54.4478,55.88,55.75,790748.0,54.77
2015-08-13,55.8,54.1548,56.13,55.45,692146.0,55.44
2015-08-14,55.37,54.272,55.61,55.57,540119.0,55.11
2015-08-17,55.22,54.4869,55.79,55.79,684991.0,55.07
2015-08-18,55.79,53.9107,55.87,55.2,546198.0,55.11
2015-08-19,54.84,53.94,55.36,55.23,943341.0,54.36
2015-08-20,54.7,52.8559,55.07,54.12,1135625.0,54.12
2015-08-21,53.68,50.6291,53.77,51.84,1714817.0,51.81
2015-08-24,48.79,47.9141,52.28,49.06,728776.0,47.66
2015-08-25,50.78,48.4317,51.09,49.59,3373477.0,49.56
2015-08-26,50.96,49.4083,51.12,50.59,1823303.0,48.914
2015-08-27,51.2,51.9769,53.23,53.22,2675637.0,51.11
2015-08-28,53.03,51.6449,53.65,52.88,1550415.0,52.51
2015-08-31,52.56,51.137,53.13,52.36,1080234.0,52.24
2015-09-01,51.1,49.2032,51.4,50.38,2216511.0,50.13
2015-09-02,51.24,50.7268,51.94,51.94,1669028.0,50.54
2015-09-03,51.98,50.7659,52.74,51.98,1345626.0,51.79
2015-09-04,51.26,49.7013,51.37,50.75,1320403.0,50.41
2015-09-08,51.61,50.5436,52.01,51.61,1955974.0,51.05
2015-09-09,52.17,49.5642,52.34,50.61,1845308.0,50.48
2015-09-10,50.31,50.3379,51.725,51.4,1697913.0,50.12
2015-09-11,51.0,50.4848,51.56,51.55,1719279.0,50.94
2015-09-14,51.59,50.4456,51.79,51.51,1355520.0,51.16
2015-09-15,51.89,51.1997,52.48,52.28,1201852.0,51.61
2015-09-16,52.14,51.6208,52.76,52.71,1287579.0,51.99
2015-09-17,52.79,51.7579,53.74,52.85,1572435.0,52.69
2015-09-18,52.1,50.8667,52.6,51.94,2115772.0,51.82
2015-09-21,52.08,50.9353,52.51,52.01,900074.0,51.568
2015-09-22,51.14,49.6426,51.41,50.69,1027983.0,50.48
2015-09-23,50.62,49.4369,50.94,50.48,722503.0,50.175
2015-09-24,49.98,49.0256,50.22,50.06,1356799.0,49.3
2015-09-25,50.55,49.574,51.06,50.62,960865.0,50.34
2015-09-28,50.2,48.4478,50.38,49.47,1279444.0,49.26
2015-09-29,49.5,48.6926,49.96,49.72,973690.0,49.34
2015-09-30,50.55,49.907,51.06,50.96,1547114.0,50.1
2015-10-01,50.86,48.9962,51.015,50.03,1735936.0,49.48
2015-10-02,49.39,49.4663,50.51,50.51,1981801.0,49.15
2015-10-05,50.92,50.7101,51.8601,51.78,948471.0,50.71
2015-10-06,51.86,50.1812,52.0,51.24,972790.0,51.09
2015-10-07,51.51,50.5925,52.25,51.66,1396791.0,51.19
2015-10-08,51.57,51.0332,52.15,52.11,962856.0,51.25
2015-10-09,52.08,50.857,52.4,51.93,684068.0,51.76
2015-10-12,51.87,50.9549,52.09,52.03,739077.0,51.52
2015-10-13,51.66,50.6219,52.12,51.69,608918.0,51.61
2015-10-14,51.7,50.8276,52.3,51.9,1038476.0,51.49
2015-10-15,52.27,51.7286,52.9875,52.82,1208260.0,51.91
2015-10-16,53.0,52.2084,53.47,53.31,1487852.0,52.83
2015-10-19,53.12,51.9832,53.24,53.08,1178760.0,52.76
2015-10-20,53.0,52.3064,53.49,53.41,1338234.0,52.88
2015-10-21,50.0,49.3879,51.5,50.43,4713634.0,49.0099
2015-10-22,50.57,51.0039,52.75,52.08,3045949.0,50.5
2015-10-23,52.37,52.4239,53.53,53.53,2615490.0,52.135
2015-10-26,53.3,52.7177,53.85,53.83,1518862.0,53.25
2015-10-27,53.61,52.8744,53.995,53.99,1600865.0,53.58
2015-10-28,53.89,53.3053,54.43,54.43,1936423.0,53.51
2015-10-29,54.29,53.2759,54.68,54.4,1221079.0,53.985
2015-10-30,54.52,53.0996,54.72,54.22,1100984.0,54.16
2015-11-02,54.25,53.9321,55.13,55.07,1172860.0,54.25
2015-11-03,54.91,53.746,55.24,54.88,1604931.0,54.68
2015-11-04,54.96,53.795,55.37,54.93,969679.0,54.71
2015-11-05,54.84,53.5697,55.19,54.7,1042825.0,54.37
2015-11-06,54.49,54.03,55.25,55.17,1334571.0,54.45
2015-11-09,54.89,53.7656,55.115,54.9,1630605.0,54.35
2015-11-10,54.61,53.3151,54.61,54.44,1027462.0,54.0
2015-11-11,54.66,53.5991,55.08,54.73,726607.0,54.43
2015-11-12,54.23,52.796,54.51,53.91,762015.0,53.91
2015-11-13,53.67,51.9048,54.02,53.0,1080741.0,52.97
2015-11-16,53.76,53.4032,54.645,54.53,1115724.0,53.4
2015-11-17,54.54,52.7569,54.6,53.87,1307076.0,53.52
2015-11-18,54.03,53.6676,54.86,54.8,994231.0,53.68
2015-11-19,54.95,53.4522,54.99,54.58,1004213.0,54.53
2015-11-20,54.82,53.5991,54.98,54.73,1077271.0,54.36
2015-11-23,54.86,54.2357,55.4475,55.38,1120129.0,54.73
2015-11-24,55.09,53.5599,55.23,54.69,1514168.0,54.455
2015-11-25,54.67,53.6285,54.95,54.76,604710.0,54.61
2015-11-27,54.75,53.8243,55.07,54.96,292654.0,54.62
2015-11-30,55.19,53.9125,55.27,55.05,953183.0,54.7501
2015-12-01,55.24,54.3434,55.68,55.49,955899.0,55.19
2015-12-02,55.54,53.462,55.68,54.59,864270.0,54.52
2015-12-03,54.73,52.512,54.75,53.62,1036482.0,53.35
2015-12-04,53.89,53.6579,54.84,54.79,945016.0,53.68
2015-12-07,54.6,53.5795,54.93,54.71,656790.0,54.39
2015-12-08,54.17,53.2074,54.77,54.33,958190.0,53.9836
2015-12-09,53.99,52.7765,54.55,53.89,1384626.0,53.34
2015-12-10,53.78,52.4533,54.06,53.56,1296328.0,53.34
2015-12-11,53.01,51.66,53.19,52.61,905520.0,52.47
2015-12-14,52.58,51.876,53.05,52.83,973951.0,52.13
2015-12-15,53.17,51.4833,53.26,52.43,1589499.0,52.14
2015-12-16,52.7,51.9153,53.07,52.87,1320977.0,52.04
2015-12-17,52.88,51.7778,53.5,52.73,1337045.0,52.71
2015-12-18,52.35,50.7075,52.46,51.64,2194978.0,51.62
2015-12-21,52.13,51.1592,52.62,52.1,876524.0,51.6
2015-12-22,52.43,52.0724,53.09,53.03,945865.0,52.22
2015-12-23,53.29,52.5732,53.71,53.54,700899.0,53.06
2015-12-24,53.51,52.4554,53.64,53.42,259470.0,53.22
2015-12-28,53.27,52.2099,53.54,53.17,521512.0,52.77
2015-12-29,53.58,52.4848,53.69,53.45,517904.0,53.06
2015-12-30,53.39,51.9742,53.54,52.93,488752.0,52.92
2015-12-31,52.81,51.2869,52.81,52.23,771488.0,52.23
2016-01-04,51.07,49.9514,51.27,50.87,1593500.0,50.41
2016-01-05,50.89,49.3917,51.19,50.3,2080044.0,50.13
2016-01-06,49.53,48.2232,49.74,49.11,2097624.0,49.005
2016-01-07,48.16,46.4852,48.565,47.34,2145188.0,46.97
2016-01-08,47.53,45.788,47.68,46.63,1906687.0,46.5
2016-01-11,47.03,45.4345,47.265,46.27,2452758.0,45.45
2016-01-12,46.86,46.5735,47.51,47.43,2841829.0,46.29
2016-01-13,47.5,45.7094,47.74,46.55,3131410.0,46.36
2016-01-14,46.87,45.8665,47.085,46.71,3348373.0,46.11
2016-01-15,45.55,44.6686,45.94,45.49,3823272.0,45.0
2016-01-19,46.02,44.5998,46.59,45.42,3286990.0,45.14
2016-01-20,44.54,45.6702,47.27,46.51,4375105.0,44.5
2016-01-21,46.93,46.9172,49.05,47.78,3918138.0,46.63
2016-01-22,48.53,47.8206,48.94,48.7,1920401.0,48.4
2016-01-25,48.54,47.31,48.71,48.18,1700245.0,48.01
2016-01-26,48.34,47.7028,48.98,48.58,1822990.0,48.3
2016-01-27,48.39,47.5162,48.83,48.39,2257048.0,48.02
2016-01-28,48.76,47.5849,48.9,48.46,1583954.0,48.18
2016-01-29,48.79,48.6749,49.57,49.57,2085976.0,48.79
2016-02-01,49.1,48.9695,50.1,49.87,1734222.0,49.035
2016-02-02,49.19,48.3116,49.74,49.2,3035662.0,49.09
2016-02-03,49.46,48.1643,49.61,49.05,2258721.0,48.41
2016-02-04,49.04,48.6749,49.74,49.57,1573226.0,48.79
2016-02-05,49.27,48.6553,49.65,49.55,2644680.0,49.04
2016-02-08,48.96,48.0956,49.42,48.98,3374481.0,48.18
2016-02-09,48.49,48.1545,49.27,49.04,2515878.0,48.33
2016-02-10,49.35,48.8222,50.25,49.72,1849867.0,49.31
2016-02-11,48.76,48.125,49.32,49.01,1650188.0,48.475
2016-02-12,49.46,48.6454,49.68,49.54,1613529.0,48.87
2016-02-16,50.24,49.814,50.9,50.73,1224584.0,49.97
2016-02-17,51.01,51.0807,52.05,52.02,1419919.0,50.945
2016-02-18,52.05,51.1592,52.49,52.1,1092109.0,51.87
2016-02-19,52.01,51.1592,52.24,52.1,1667300.0,51.65
2016-02-22,52.49,51.552,52.79,52.5,1118275.0,52.12
2016-02-23,52.44,51.2083,52.54,52.15,1307459.0,52.08
2016-02-24,51.8,51.4833,52.49,52.43,825839.0,51.47
2016-02-25,52.43,51.768,52.79,52.72,1098622.0,51.93
2016-02-26,52.87,51.9841,53.41,52.94,745370.0,52.67
2016-02-29,52.91,52.1117,53.66,53.07,1607996.0,52.89
2016-03-01,53.56,53.8694,55.37,54.86,3133434.0,53.4603
2016-03-02,54.74,54.1934,55.3,55.19,1206138.0,54.57
2016-03-03,55.11,54.8219,55.88,55.83,1175288.0,54.95
2016-03-04,56.0,55.1852,56.565,56.2,2200307.0,55.75
2016-03-07,55.75,55.7056,56.87,56.73,1626262.0,55.68
2016-03-08,56.41,54.6746,56.455,55.68,1839388.0,55.45
2016-03-09,55.81,54.7728,56.08,55.78,905347.0,55.515
2016-03-10,55.82,54.4193,56.06,55.42,878314.0,54.87
2016-03-11,55.97,55.2932,56.25,56.17,857519.0,55.59
2016-03-14,55.5,54.801,55.78,55.67,1373817.0,55.16
2016-03-15,55.18,54.6533,55.65,55.52,1638307.0,54.98
2016-03-16,55.56,55.5295,56.57,56.41,1383364.0,55.5
2016-03-17,56.28,56.2185,57.36,57.11,1236471.0,56.06
2016-03-18,57.43,56.7403,58.0,57.64,1689451.0,57.26
2016-03-21,57.59,56.2973,57.64,57.19,1268626.0,57.0
2016-03-22,57.04,56.376,57.5725,57.27,895689.0,56.8965
2016-03-23,57.23,55.9724,57.26,56.86,665054.0,56.755
2016-03-24,56.62,56.2776,57.43,57.17,1454279.0,56.3205
2016-03-28,57.32,56.3268,57.46,57.22,781396.0,56.97
2016-03-29,56.92,56.8879,57.81,57.79,781148.0,56.74
2016-03-30,58.07,56.8092,58.35,57.71,1138872.0,57.52
2016-03-31,57.71,56.9174,57.97,57.82,1429566.0,57.5401
2016-04-01,57.42,57.5671,58.56,58.48,1260054.0,56.97
2016-04-04,58.62,57.3112,58.63,58.22,926109.0,58.08
2016-04-05,57.93,57.3014,58.52,58.21,1543112.0,57.84
2016-04-06,58.02,57.4884,58.52,58.4,923941.0,57.85
2016-04-07,58.09,56.8781,58.32,57.78,1872039.0,57.6
2016-04-08,58.19,57.4589,58.88,58.37,952602.0,58.14
2016-04-11,58.48,57.5179,59.12,58.43,904032.0,58.2
2016-04-12,58.24,57.3703,58.39,58.28,1286229.0,57.78
2016-04-13,58.8,58.1282,59.09,59.05,1084920.0,58.5
2016-04-14,59.13,57.8526,59.19,58.77,687690.0,58.59
2016-04-15,58.77,57.8231,58.85,58.74,1314582.0,58.37
2016-04-18,58.67,57.5868,58.76,58.5,1306939.0,58.46
2016-04-19,58.77,57.3998,58.94,58.31,1823384.0,58.17
2016-04-20,58.89,56.9273,59.09,57.83,1686548.0,57.07
2016-04-21,57.86,55.9527,58.25,56.84,1348361.0,56.73
2016-04-22,56.74,56.0709,57.13,56.96,1399068.0,56.53
2016-04-25,56.71,55.8641,56.92,56.75,793218.0,56.26
2016-04-26,56.94,56.1496,57.27,57.04,1589966.0,56.6
2016-04-27,56.72,56.1201,57.14,57.01,1227295.0,56.47
2016-04-28,56.66,55.5295,57.04,56.41,961170.0,56.14
2016-04-29,56.1,54.9585,56.165,55.83,1283458.0,55.39
2016-05-02,55.91,55.3818,56.35,56.26,899264.0,55.52
2016-05-03,55.99,54.8699,56.09,55.74,816281.0,55.5
2016-05-04,55.51,54.5155,55.68,55.38,742199.0,55.12
2016-05-05,55.54,54.7813,55.87,55.65,1127077.0,55.352
2016-05-06,55.39,54.988,55.97,55.86,829703.0,55.15
2016-05-09,55.92,55.2932,56.35,56.17,1421655.0,55.76
2016-05-10,56.34,55.5885,56.63,56.47,1422419.0,56.1
2016-05-11,56.45,55.2932,56.74,56.17,701954.0,56.08
2016-05-12,56.42,54.929,56.425,55.8,715819.0,55.23
2016-05-13,55.69,54.2202,56.09,55.08,1137760.0,54.96
2016-05-16,54.97,54.7715,55.9,55.64,975123.0,54.94
2016-05-17,55.46,54.5549,55.9098,55.42,961261.0,55.26
2016-05-18,55.32,54.7912,55.92,55.66,1178243.0,55.1
2016-05-19,55.29,54.4565,55.59,55.32,1086646.0,54.99
2016-05-20,55.72,55.1652,56.175,56.04,1196716.0,55.72
2016-05-23,56.08,55.4901,56.52,56.37,888841.0,55.98
2016-05-24,56.47,56.7206,57.74,57.62,1016863.0,56.42
2016-05-25,57.75,56.7599,57.96,57.66,1285549.0,57.54
2016-05-26,57.56,57.0848,58.15,57.99,1032974.0,57.44
2016-05-27,58.16,57.2423,58.53,58.15,1158342.0,57.86
2016-05-31,58.17,57.8034,58.79,58.72,2426386.0,58.17
2016-06-01,58.44,57.892,58.92,58.81,1161988.0,58.33
2016-06-02,58.68,58.1676,59.1,59.09,760003.0,58.62
2016-06-03,59.07,58.335,59.36,59.26,919419.0,58.72
2016-06-06,59.26,58.4826,59.66,59.41,1267917.0,59.145
2016-06-07,59.28,58.7484,59.86,59.68,1521003.0,58.99
2016-06-08,59.67,59.1717,60.17,60.11,1182088.0,59.67
2016-06-09,59.75,59.0536,60.08,59.99,717264.0,59.73
2016-06-10,59.27,58.6795,59.61,59.47,839961.0,59.255
2016-06-13,59.2,57.8704,59.44,58.65,773624.0,58.62
2016-06-14,58.57,57.7816,58.67,58.56,692141.0,58.3
2016-06-15,58.86,57.7323,59.0,58.51,648155.0,58.49
2016-06-16,58.13,57.5349,58.39,58.31,886194.0,57.705
2016-06-17,58.27,57.0909,58.27,57.86,2021925.0,57.54
2016-06-20,58.19,57.4856,58.85,58.26,1346668.0,58.07
2016-06-21,58.43,57.5053,58.685,58.28,729104.0,58.17
2016-06-22,58.35,57.4362,58.56,58.21,692085.0,58.165
2016-06-23,58.7,58.7486,59.56,59.54,1159341.0,58.57
2016-06-24,57.5,56.489,58.1,57.25,2410722.0,57.09
2016-06-27,56.53,54.782,56.67,55.52,2909222.0,55.24
2016-06-28,55.9,55.0978,55.91,55.84,2040177.0,55.13
2016-06-29,56.27,55.6306,56.5,56.38,2078180.0,55.44
2016-06-30,56.56,56.5679,57.33,57.33,1311118.0,56.33
2016-07-01,57.33,56.489,57.66,57.25,786584.0,57.095
2016-07-05,56.8,55.226,56.83,55.97,1172274.0,55.69
2016-07-06,55.61,55.2951,56.06,56.04,1381443.0,55.36
2016-07-07,56.04,55.3642,56.71,56.11,1188054.0,55.95
2016-07-08,56.68,56.5975,57.5535,57.36,1395432.0,56.68
2016-07-11,57.47,56.8048,57.87,57.57,1097648.0,57.38
2016-07-12,57.94,56.9429,57.95,57.71,1270307.0,57.45
2016-07-13,57.96,57.229,58.09,58.0,968795.0,57.47
2016-07-14,58.49,57.6237,58.9525,58.4,1058744.0,58.22
2016-07-15,58.67,58.3046,59.23,59.09,1282477.0,58.49
2016-07-18,59.18,58.2947,59.47,59.08,1062378.0,58.995
2016-07-19,58.89,57.7816,59.0699,58.56,1243162.0,58.37
2016-07-20,58.6,58.3934,60.5,59.18,2692148.0,58.34
2016-07-21,59.17,58.4526,59.635,59.24,1694930.0,58.92
2016-07-22,58.91,58.196,59.17,58.98,1527262.0,58.84
2016-07-25,59.06,57.8704,59.08,58.65,1213371.0,58.545
2016-07-26,58.68,58.6104,59.44,59.4,1628410.0,58.56
2016-07-27,59.66,58.344,59.78,59.13,1669736.0,58.43
2016-07-28,58.97,58.3835,59.28,59.17,1436272.0,58.38
2016-07-29,59.14,58.7288,59.59,59.52,1405352.0,58.97
2016-08-01,59.48,58.6598,59.73,59.45,1083431.0,59.31
2016-08-02,59.26,57.9395,59.45,58.72,1125566.0,58.56
2016-08-03,58.79,58.2453,59.09,59.03,731377.0,58.72
2016-08-04,59.02,58.4131,59.5098,59.2,881391.0,58.91
2016-08-05,59.37,59.1235,59.93,59.92,815941.0,59.37
2016-08-08,59.86,59.1038,60.09,59.9,632402.0,59.74
2016-08-09,60.0,59.3505,60.19,60.15,553407.0,59.89
2016-08-10,60.15,59.311,60.279,60.11,755109.0,59.8
2016-08-11,60.22,59.5774,60.5,60.38,855809.0,60.08
2016-08-12,60.29,59.5971,60.51,60.4,765344.0,60.21
2016-08-15,60.5,59.7155,60.79,60.52,1370704.0,60.37
2016-08-16,60.35,59.0446,60.69,59.84,932106.0,59.84
2016-08-17,59.97,59.163,60.03,59.96,674087.0,59.575
2016-08-18,59.91,59.7057,60.69,60.51,2389134.0,59.91
2016-08-19,60.35,60.3766,61.35,61.19,1195981.0,60.28
2016-08-22,61.0,60.6825,61.52,61.5,889261.0,60.89
2016-08-23,61.75,60.6628,61.79,61.48,740640.0,61.44
2016-08-24,61.46,60.6134,61.86,61.43,896477.0,61.31
2016-08-25,61.25,60.6233,61.51,61.44,555341.0,61.0
