Date,Open,Adj Close,High,Close,Volume,Low
2015-08-26,44.39,42.5717,44.45,44.06,2053216.0,42.94
2015-08-27,44.36,42.7263,44.95,44.22,3088723.0,43.41
2015-08-28,43.5,42.9389,44.33,44.31,2695488.0,43.38
2015-08-31,44.02,42.2896,44.44,43.64,2389924.0,43.59
2015-09-01,42.78,41.1558,43.2,42.47,3059983.0,42.29
2015-09-02,42.95,41.5919,43.31,42.92,2041854.0,42.4
2015-09-03,42.92,41.6307,43.662,42.96,1700693.0,42.55
2015-09-04,42.12,41.2431,42.71,42.56,2462486.0,42.08
2015-09-08,43.46,42.5707,44.0,43.93,1941697.0,43.3
2015-09-09,44.5,42.6191,45.17,43.98,3292067.0,43.85
2015-09-10,43.79,42.3865,43.91,43.74,2052839.0,43.31
2015-09-11,43.12,41.8342,43.26,43.17,1950134.0,42.45
2015-09-14,43.17,41.7663,43.32,43.1,1273104.0,42.77
2015-09-15,43.22,42.154,43.64,43.5,1064155.0,43.01
2015-09-16,43.57,43.249,44.725,44.63,1599161.0,43.48
2015-09-17,44.46,43.0261,45.28,44.4,1715981.0,44.23
2015-09-18,43.79,41.621,43.8399,42.95,2653969.0,42.82
2015-09-21,41.73,41.2915,42.81,42.61,5129029.0,40.9
2015-09-22,41.15,38.1518,41.38,39.37,8470554.0,38.95
2015-09-23,39.37,37.7738,39.72,38.98,3855677.0,38.61
2015-09-24,38.15,37.6866,39.07,38.89,4483412.0,37.33
2015-09-25,39.37,38.7623,40.06,40.0,3871277.0,39.14
2015-09-28,39.64,38.5878,39.98,39.82,3966343.0,39.28
2015-09-29,40.0,39.1693,40.47,40.42,3832345.0,39.41
2015-09-30,41.2,40.3031,42.16,41.59,3035561.0,41.0
2015-10-01,41.78,40.4387,42.31,41.73,2648085.0,40.75
2015-10-02,40.97,40.933,42.28,42.24,1929188.0,40.96
2015-10-05,42.42,41.8729,43.39,43.21,1685781.0,42.42
2015-10-06,43.15,42.154,43.66,43.5,1828939.0,42.89
2015-10-07,43.8,43.4137,45.05,44.8,2917209.0,43.78
2015-10-08,44.51,43.5494,45.08,44.94,2102402.0,44.33
2015-10-09,45.24,43.7917,45.85,45.19,2644787.0,45.115
2015-10-12,45.17,43.4525,45.4,44.84,1519001.0,44.55
2015-10-13,44.58,42.1443,44.58,43.49,2190213.0,43.465
2015-10-14,43.51,42.0474,43.51,43.39,2462000.0,42.63
2015-10-15,44.22,42.6579,44.22,44.02,1138557.0,43.12
2015-10-16,44.05,42.2896,44.05,43.64,1858470.0,43.19
2015-10-19,42.29,41.4659,42.91,42.79,2936746.0,41.78
2015-10-20,42.79,41.776,43.78,43.11,1666050.0,42.46
2015-10-21,43.47,41.5532,43.78,42.88,918018.0,42.8
2015-10-22,42.34,40.9523,42.67,42.26,5330547.0,41.92
2015-10-23,42.6,42.309,43.97,43.66,3919919.0,42.41
2015-10-26,43.52,43.2296,44.835,44.61,3272939.0,43.41
2015-10-27,44.14,42.3284,44.47,43.68,2370168.0,43.29
2015-10-28,43.96,44.1212,45.79,45.53,3601796.0,43.68
2015-10-29,46.81,40.2837,48.64,41.57,6577199.0,41.49
2015-10-30,41.22,41.495,42.98,42.82,6035801.0,39.8008
2015-11-02,42.78,41.4756,43.07,42.8,2194801.0,42.19
2015-11-03,42.73,41.4853,43.13,42.81,4459010.0,42.31
2015-11-04,42.92,41.1849,43.0,42.5,2290405.0,42.07
2015-11-05,42.33,40.9911,42.9,42.3,1806989.0,41.95
2015-11-06,42.05,40.4,42.37,41.69,2413338.0,41.14
2015-11-09,41.57,40.962,42.34,42.27,2426648.0,41.31
2015-11-10,42.05,40.7488,42.48,42.05,1948822.0,41.83
2015-11-11,42.2,40.1868,42.28,41.47,1776245.0,41.43
2015-11-12,41.26,39.5957,41.46,40.86,2236391.0,40.83
2015-11-13,40.71,38.6363,40.9,39.87,1983004.0,39.74
2015-11-16,39.8,39.3049,40.6,40.56,2463508.0,39.71
2015-11-17,40.57,39.3825,41.19,40.64,2007637.0,40.32
2015-11-18,41.74,41.3109,42.98,42.63,3556316.0,41.61
2015-11-19,42.72,41.0686,42.89,42.38,1840730.0,42.12
2015-11-20,42.61,41.8826,43.47,43.22,2404873.0,42.61
2015-11-23,43.12,41.7179,43.48,43.05,1579864.0,42.8769
2015-11-24,42.72,41.747,43.27,43.08,2020657.0,42.71
2015-11-25,43.07,41.6597,43.45,42.99,896489.0,42.8801
2015-11-27,42.95,41.5822,43.2,42.78,622622.0,42.56
2015-11-30,43.0,41.4947,43.05,42.69,1662706.0,42.21
2015-12-01,42.81,42.2043,43.475,43.42,2506784.0,42.28
2015-12-02,43.42,41.5822,43.58,42.78,2076856.0,42.71
2015-12-03,42.9,41.0476,43.0,42.23,1607427.0,41.965
2015-12-04,42.32,42.0877,43.56,43.3,1883186.0,42.17
2015-12-07,43.14,41.5628,43.14,42.76,2175412.0,42.29
2015-12-08,42.3,40.1339,42.3,41.29,1639861.0,41.22
2015-12-09,41.11,40.1145,42.03,41.27,1465434.0,40.81
2015-12-10,41.25,39.9687,41.65,41.12,1134880.0,40.98
2015-12-11,40.54,38.7051,40.58,39.82,1457834.0,39.67
2015-12-14,39.87,38.8509,40.13,39.97,1494912.0,39.53
2015-12-15,40.24,39.6382,41.2,40.78,1592485.0,40.14
2015-12-16,41.26,40.9407,42.21,42.12,1793898.0,40.89
2015-12-17,42.05,39.9201,42.15,41.07,1128809.0,41.07
2015-12-18,40.85,39.6771,41.08,40.82,3074809.0,40.48
2015-12-21,41.21,40.4158,41.79,41.58,1574571.0,41.12
2015-12-22,41.77,40.9504,42.41,42.13,1056311.0,41.59
2015-12-23,42.43,42.3501,43.79,43.57,1541370.0,42.34
2015-12-24,43.59,42.2918,43.96,43.51,610247.0,43.44
2015-12-28,43.35,42.1751,43.64,43.39,1146421.0,42.78
2015-12-29,43.66,42.8069,44.35,44.04,1164089.0,43.46
2015-12-30,43.91,42.6903,44.3025,43.92,1030586.0,43.8
2015-12-31,43.7,42.0196,44.1,43.23,1046924.0,43.22
2016-01-04,42.48,41.0671,42.65,42.25,2038989.0,41.79
2016-01-05,42.61,40.4061,42.69,41.57,1868503.0,41.15
2016-01-06,40.73,39.0842,40.74,40.21,1538554.0,39.77
2016-01-07,39.26,36.6542,39.29,37.71,2337208.0,37.589
2016-01-08,38.38,35.5753,38.56,36.6,2426567.0,36.52
2016-01-11,36.92,35.8571,37.5,36.89,2730858.0,36.4
2016-01-12,37.49,36.3529,37.67,37.4,2065966.0,36.48
2016-01-13,35.49,32.8925,36.95,33.84,8568855.0,32.99
2016-01-14,33.89,31.94,33.92,32.86,6317842.0,32.05
2016-01-15,31.26,30.2001,31.48,31.07,4314005.0,30.29
2016-01-19,31.51,29.4905,31.54,30.34,4726034.0,30.02
2016-01-20,29.91,29.2864,30.57,30.13,3275685.0,28.6
2016-01-21,30.22,28.4116,30.63,29.23,4147011.0,29.195
2016-01-22,29.98,28.2658,30.35,29.08,4347837.0,28.75
2016-01-25,28.92,27.4396,29.0,28.23,3843538.0,28.16
2016-01-26,28.83,27.945,28.99,28.75,2407510.0,28.46
2016-01-27,28.79,28.1783,29.78,28.99,2898051.0,28.79
2016-01-28,29.48,27.6729,29.62,28.47,2466371.0,28.3
2016-01-29,28.59,28.538,29.4,29.36,4757208.0,28.39
2016-02-01,29.04,28.9365,29.85,29.77,2146519.0,28.82
2016-02-02,29.45,27.9256,29.54,28.73,2320543.0,28.5
2016-02-03,28.99,27.6534,29.14,28.45,2377115.0,27.68
2016-02-04,28.36,28.8976,29.76,29.73,2864892.0,28.03
2016-02-05,29.71,28.6254,30.21,29.45,2976999.0,29.34
2016-02-08,29.0,28.2172,29.28,29.03,2342151.0,28.39
2016-02-09,28.67,28.781,29.98,29.61,3818605.0,28.64
2016-02-10,29.77,29.5002,30.575,30.35,4636711.0,29.46
2016-02-11,29.01,29.3447,31.2,30.19,4606946.0,28.63
2016-02-12,30.63,30.8513,31.8425,31.74,3550905.0,30.28
2016-02-16,32.2,31.4928,32.46,32.4,2839294.0,31.58
2016-02-17,32.88,32.6495,34.52,33.59,3092556.0,32.88
2016-02-18,33.79,31.7261,33.84,32.64,3052777.0,32.55
2016-02-19,32.46,31.3956,32.57,32.3,2088555.0,31.61
2016-02-22,32.96,31.9497,33.37,32.87,1835700.0,32.5
2016-02-23,32.73,31.2207,33.29,32.12,2105891.0,31.8675
2016-02-24,31.75,31.5026,32.49,32.41,2068956.0,31.1596
2016-02-25,32.57,31.6872,33.1,32.6,1644732.0,31.76
2016-02-26,32.89,32.2413,33.42,33.04,1885905.0,32.61
2016-02-29,33.07,31.89,33.74,32.68,2230643.0,32.51
2016-03-01,33.85,33.3342,35.63,34.16,3186219.0,33.12
2016-03-02,34.21,33.8904,34.74,34.73,1637308.0,33.88
2016-03-03,34.74,34.2222,35.71,35.07,1771973.0,34.54
2016-03-04,35.08,34.1539,35.2999,35.0,1738385.0,34.05
2016-03-07,34.79,34.6028,35.46,35.46,1387786.0,34.67
2016-03-08,35.0,33.5879,35.38,34.42,2093336.0,33.86
2016-03-09,34.7,34.271,35.27,35.12,1988296.0,34.47
2016-03-10,35.18,33.7929,35.33,34.63,1973334.0,33.96
2016-03-11,35.12,35.0712,35.98,35.94,1465267.0,34.91
2016-03-14,35.69,35.0712,36.03,35.94,1588899.0,35.42
2016-03-15,35.43,34.7882,35.76,35.65,1117726.0,35.19
2016-03-16,35.54,36.1836,37.16,37.08,1887068.0,35.505
2016-03-17,37.1,36.7008,37.745,37.61,1548929.0,36.55
2016-03-18,37.87,37.0521,38.5699,37.97,3214061.0,37.43
2016-03-21,37.93,36.8765,38.2495,37.79,1152851.0,37.215
2016-03-22,37.37,36.652,37.8,37.56,1098906.0,36.94
2016-03-23,37.38,35.8518,37.53,36.74,1117593.0,36.58
2016-03-24,36.17,36.0275,36.92,36.92,1452291.0,35.81
2016-03-28,37.09,36.2227,37.4,37.12,1102515.0,36.7
2016-03-29,36.48,36.5252,37.62,37.43,1800002.0,36.03
2016-03-30,37.84,37.0033,38.45,37.92,1258909.0,37.55
2016-03-31,37.81,37.4717,38.57,38.4,2217923.0,37.73
2016-04-01,37.99,36.7691,38.22,37.68,2615842.0,37.26
2016-04-04,37.55,34.4271,37.67,35.28,3543435.0,35.04
2016-04-05,34.82,34.3296,35.79,35.18,1907667.0,34.57
2016-04-06,35.05,33.9392,35.25,34.78,1818710.0,34.27
2016-04-07,34.66,33.2269,35.41,34.05,2984179.0,33.89
2016-04-08,34.53,33.3537,35.09,34.18,1731198.0,33.975
2016-04-11,34.51,33.9587,35.42,34.8,1613579.0,34.42
2016-04-12,34.95,34.0758,35.25,34.92,1196980.0,34.46
2016-04-13,35.33,35.8616,36.98,36.75,2186612.0,35.3
2016-04-14,36.98,36.1543,37.47,37.05,1631625.0,36.235
2016-04-15,37.09,36.4178,37.55,37.32,1847993.0,36.91
2016-04-18,37.25,36.4959,37.78,37.4,1318716.0,37.0
2016-04-19,37.75,37.5791,38.73,38.51,1577880.0,37.74
2016-04-20,38.49,37.6571,39.0,38.59,1324432.0,38.34
2016-04-21,38.7,37.6278,39.11,38.56,1322100.0,38.37
2016-04-22,38.31,37.5498,38.98,38.48,1317381.0,37.96
2016-04-25,38.3,37.5107,38.66,38.44,2091615.0,37.97
2016-04-26,38.61,38.9647,39.96,39.93,2813613.0,38.41
2016-04-27,39.65,37.6864,40.2,38.62,4393562.0,38.37
2016-04-28,37.57,35.5689,37.77,36.45,4077239.0,36.26
2016-04-29,36.5,35.0517,36.67,35.92,3113396.0,35.74
2016-05-02,36.16,34.8272,36.36,35.69,2587491.0,35.35
2016-05-03,35.35,34.9248,36.42,35.79,2957931.0,34.48
2016-05-04,35.44,33.5489,35.52,34.38,2321839.0,34.355
2016-05-05,34.66,33.0317,35.039,33.85,1766256.0,33.82
2016-05-06,33.78,33.1098,34.3,33.93,2715682.0,33.58
2016-05-09,33.85,33.0219,34.18,33.84,1533607.0,33.67
2016-05-10,34.07,33.4123,34.41,34.24,1347546.0,33.72
2016-05-11,34.03,33.1781,34.69,34.0,2218225.0,33.91
2016-05-12,34.26,32.9341,34.57,33.75,1147679.0,33.52
2016-05-13,33.6,32.173,34.08,32.97,1786218.0,32.95
2016-05-16,33.13,32.6121,33.64,33.42,1140597.0,33.0001
2016-05-17,33.2,32.6511,33.83,33.46,2179783.0,32.96
2016-05-18,33.22,32.6219,33.84,33.43,1802135.0,32.88
2016-05-19,33.11,31.5387,33.42,32.32,1996129.0,32.205
2016-05-20,32.5,32.0461,32.96,32.84,1044639.0,32.25
2016-05-23,32.71,31.6753,32.88,32.46,1121984.0,32.21
2016-05-24,32.72,32.3291,33.375,33.13,1589447.0,32.33
2016-05-25,33.21,32.8658,33.79,33.68,1547900.0,33.21
2016-05-26,33.73,32.5536,33.79,33.36,1235283.0,33.2
2016-05-27,33.22,32.9146,33.68,33.6,1696286.0,33.07
2016-05-31,33.54,33.3358,34.2095,34.03,1916194.0,33.54
2016-06-01,33.61,32.8558,33.85,33.54,2711964.0,32.71
2016-06-02,33.42,33.6983,34.485,34.4,1463868.0,33.29
2016-06-03,34.31,32.993,34.31,33.68,1778628.0,33.29
2016-06-06,33.86,33.6689,34.46,34.37,2069398.0,33.52
2016-06-07,34.36,34.1391,35.035,34.85,2147242.0,34.21
2016-06-08,35.05,33.9138,35.36,34.62,1474947.0,34.59
2016-06-09,34.41,33.953,34.74,34.66,1242327.0,34.01
2016-06-10,34.18,32.9734,34.4,33.66,1488857.0,33.64
2016-06-13,33.39,32.0819,33.58,32.75,1468765.0,32.73
2016-06-14,32.55,31.4942,33.08,32.15,2574959.0,31.89
2016-06-15,32.29,31.935,33.37,32.6,1375085.0,32.25
2016-06-16,32.27,32.2583,32.98,32.93,1707498.0,31.94
2016-06-17,32.9,32.7971,33.71,33.48,1808562.0,32.81
2016-06-20,34.19,34.0216,35.155,34.73,2576863.0,34.17
2016-06-21,34.14,32.6697,34.14,33.35,3184584.0,32.99
2016-06-22,33.13,32.4738,33.67,33.15,2371131.0,33.08
2016-06-23,33.66,33.0126,34.1,33.7,3426767.0,33.49
2016-06-24,32.11,29.8778,32.22,30.5,8178434.0,30.1
2016-06-27,29.88,27.1252,29.94,27.69,5286666.0,27.52
2016-06-28,28.17,27.8403,28.58,28.42,3046908.0,28.06
2016-06-29,28.71,28.6925,29.37,29.29,2651137.0,28.27
2016-06-30,29.35,28.9178,29.53,29.52,2616563.0,28.62
2016-07-01,29.97,29.6721,30.955,30.29,3166327.0,29.82
2016-07-05,29.72,27.9382,29.89,28.52,2276598.0,28.46
2016-07-06,28.1,28.095,28.84,28.68,3635453.0,27.63
2016-07-07,28.86,28.8199,29.77,29.42,1570991.0,28.82
2016-07-08,29.69,29.9464,30.825,30.57,3243814.0,29.62
2016-07-11,30.82,30.3774,31.66,31.01,2101923.0,30.82
2016-07-12,31.54,30.7007,32.19,31.34,2643000.0,31.12
2016-07-13,31.49,30.5342,31.49,31.17,1808089.0,30.735
2016-07-14,31.81,30.8966,32.06,31.54,1890542.0,31.41
2016-07-15,31.63,31.2101,32.16,31.86,2480187.0,31.21
2016-07-18,31.79,31.5138,32.39,32.17,1784333.0,31.59
2016-07-19,31.78,31.2101,32.04,31.86,1148329.0,31.61
2016-07-20,31.86,31.6019,32.38,32.26,1128083.0,31.64
2016-07-21,32.6,32.5228,33.24,33.2,1843647.0,32.51
2016-07-22,33.14,32.3464,33.19,33.02,1436738.0,32.535
2016-07-25,33.08,32.5815,33.32,33.26,1390737.0,32.95
2016-07-26,33.37,33.2477,34.03,33.94,1930854.0,33.21
2016-07-27,33.97,33.5122,34.71,34.21,4014174.0,33.81
2016-07-28,33.07,31.8273,33.44,32.49,3513514.0,31.94
2016-07-29,32.56,32.5032,33.56,33.18,3441277.0,32.54
2016-08-01,33.18,32.4346,33.53,33.11,2118994.0,32.85
2016-08-02,32.88,31.4746,32.91,32.13,4206173.0,31.49
2016-08-03,31.8,32.0428,32.78,32.71,2173412.0,31.65
2016-08-04,32.73,31.9154,33.0,32.58,1562124.0,32.51
2016-08-05,32.83,32.5815,33.56,33.26,1391731.0,32.72
2016-08-08,33.38,32.7481,33.91,33.43,1259686.0,33.255
2016-08-09,33.33,33.0224,33.92,33.71,1444783.0,33.26
2016-08-10,33.76,33.0224,33.88,33.71,1057459.0,33.56
2016-08-11,33.86,33.3064,34.18,34.0,1404979.0,33.73
2016-08-12,33.81,33.1203,34.16,33.81,1188805.0,33.57
2016-08-15,33.95,33.6003,34.7,34.3,1721438.0,33.8901
2016-08-16,34.25,33.5513,34.47,34.25,1839787.0,34.1
2016-08-17,34.25,33.3064,34.37,34.0,2022095.0,33.87
2016-08-18,33.98,33.3162,34.25,34.01,2148574.0,33.68
