Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,105.05,96.2278,104.52,105.55,5756761.0,104.13
2015-01-05,104.48,95.5557,103.79,104.73,8079279.0,103.682
2015-01-06,104.34,95.0862,103.28,104.99,7427862.0,102.94
2015-01-07,103.91,97.1853,105.56,105.83,7931714.0,103.81
2015-01-08,106.06,97.9494,106.39,106.49,9923009.0,105.75
2015-01-09,106.5,96.6145,104.94,106.5,7328649.0,104.75
2015-01-12,105.17,96.283,104.58,105.82,6838916.0,104.3
2015-01-13,105.44,96.4487,104.76,106.33,10174210.0,104.24
2015-01-14,103.86,95.749,104.0,104.43,8887383.0,103.51
2015-01-15,102.97,94.3588,102.49,103.93,10834211.0,101.95
2015-01-16,102.06,95.7859,104.04,104.62,14092276.0,102.0
2015-01-20,101.55,93.254,101.29,102.05,20466453.0,100.26
2015-01-21,100.56,93.8156,101.9,102.1,11702660.0,100.4
2015-01-22,102.39,95.5281,103.76,103.83,9036593.0,101.57
2015-01-23,102.94,94.0918,102.2,102.97,10125718.0,101.9397
2015-01-26,101.8,94.1471,102.26,102.45,8962685.0,101.21
2015-01-27,101.83,93.9906,102.09,102.7671,10160531.0,100.93
2015-01-28,102.48,93.429,101.48,102.93,9052999.0,101.44
2015-01-29,101.51,94.2576,102.38,102.46,7569310.0,100.67
2015-01-30,101.58,92.1953,100.14,102.0,10676136.0,100.09
2015-02-02,100.49,92.8305,100.83,100.85,8990498.0,99.38
2015-02-03,101.4,94.3312,102.46,102.56,10005207.0,101.12
2015-02-04,102.12,93.3185,101.36,102.45,9512804.0,101.02
2015-02-05,101.57,94.3312,102.46,102.56,6641988.0,101.46
2015-02-06,102.11,93.0791,101.1,102.45,9215593.0,100.83
2015-02-09,101.06,91.8638,99.78,101.06,9851568.0,99.1
2015-02-10,100.19,92.3886,100.35,100.7,12275450.0,99.425
2015-02-11,100.46,92.4162,100.38,100.79,8176401.0,99.95
2015-02-12,100.5,90.6301,98.44,100.54,25835156.0,97.15
2015-02-13,98.44,91.7165,99.62,99.67,11153595.0,98.33
2015-02-17,99.39,92.4715,100.44,100.48,8626982.0,99.12
2015-02-18,100.7,92.0296,99.96,100.94,7878157.0,99.38
2015-02-19,99.95,92.7108,100.7,100.84,10027905.0,99.61
2015-02-20,100.18,92.9502,100.26,100.366,10084704.0,99.11
2015-02-23,100.74,92.8761,100.18,100.77,6878246.0,99.8
2015-02-24,100.25,93.3581,100.7,101.05,6588073.0,100.0
2015-02-25,100.94,93.831,101.21,101.29,9683963.0,100.16
2015-02-26,101.38,95.305,102.8,103.18,11437557.0,101.22
2015-02-27,103.04,95.0362,102.51,103.33,8500014.0,102.48
2015-03-02,102.86,95.6944,103.22,103.41,7277382.0,102.7
2015-03-03,103.1,94.8786,102.34,103.1,6419609.0,101.81
2015-03-04,102.12,94.2389,101.65,102.12,8650609.0,101.17
2015-03-05,102.07,95.0454,102.52,103.21,8042336.0,102.0
2015-03-06,102.09,92.8112,100.11,102.43,9287621.0,99.88
2015-03-09,100.2,93.3211,100.66,100.92,5701061.0,99.76
2015-03-10,99.99,92.2734,99.53,100.44,8735743.0,99.51
2015-03-11,99.83,91.1517,98.32,99.83,9131246.0,98.22
2015-03-12,98.96,92.5516,99.83,100.24,8317996.0,98.83
2015-03-13,99.85,91.9768,99.21,100.05,7821793.0,98.6393
2015-03-16,99.74,93.6919,101.06,101.07,7726489.0,99.74
2015-03-17,100.11,92.6072,99.89,100.52,7301526.0,99.41
2015-03-18,99.89,94.0627,101.46,101.74,7972158.0,99.13
2015-03-19,101.04,94.276,101.69,101.955,6863087.0,100.91
2015-03-20,101.87,94.9342,102.4,102.9,12433761.0,101.76
2015-03-23,102.47,95.4719,102.98,103.35,9015861.0,102.23
2015-03-24,102.83,94.5263,101.96,103.23,8379742.0,101.93
2015-03-25,101.85,93.0244,100.34,102.5,8443719.0,100.34
2015-03-26,99.95,92.839,100.14,100.81,9972371.0,99.56
2015-03-27,100.28,93.0244,100.34,100.95,5847382.0,100.15
2015-03-30,101.24,94.1462,101.55,101.86,6060862.0,100.76
2015-03-31,100.97,93.2654,100.6,101.49,8027487.0,100.59
2015-04-01,100.46,91.9211,99.15,100.46,11368126.0,98.61
2015-04-02,99.44,92.3754,99.64,99.99,6097146.0,98.89
2015-04-06,98.84,91.9304,99.16,99.56,9697048.0,98.04
2015-04-07,99.55,92.8019,100.1,100.87,7900288.0,99.433
2015-04-08,99.84,92.8575,100.16,100.45,7354110.0,99.6
2015-04-09,100.57,93.9422,101.33,101.65,8062314.0,100.33
2015-04-10,101.33,94.619,102.06,102.14,6786446.0,100.93
2015-04-13,101.54,93.2191,100.55,101.98,10753497.0,100.55
2015-04-14,101.05,93.1913,100.52,101.46,9322175.0,100.185
2015-04-15,100.54,93.2654,100.6,101.24,8237103.0,100.33
2015-04-16,100.27,92.5145,99.79,100.3199,7324783.0,99.77
2015-04-17,99.37,92.3198,99.58,99.8515,11079673.0,99.11
2015-04-20,100.26,92.9039,100.21,100.88,6668541.0,100.05
2015-04-21,100.66,92.9873,100.3,100.99,6532698.0,100.16
2015-04-22,100.63,93.1078,100.43,100.8,4764283.0,99.96
2015-04-23,100.5,93.1356,100.46,100.82,7342331.0,99.91
2015-04-24,100.11,93.7104,101.08,101.529,6566915.0,100.0
2015-04-27,101.16,93.2469,100.58,101.6,9109833.0,100.47
