Date,Open,Adj Close,High,Close,Volume,Low
2015-04-28,60.64,60.66,61.22,60.66,1789293.0,60.2
2015-04-29,60.37,59.54,60.97,59.54,2293081.0,59.05
2015-04-30,58.9,56.83,58.92,56.83,5330033.0,56.38
2015-05-01,57.11,57.585,57.68,57.585,2042899.0,56.75
2015-05-04,57.65,57.755,58.17,57.755,1755318.0,57.42
2015-05-05,57.38,56.74,57.67,56.74,1183604.0,56.54
2015-05-06,57.11,56.19,57.37,56.19,1187041.0,55.77
2015-05-07,56.14,56.35,56.69,56.35,1146069.0,55.92
2015-05-08,57.01,57.265,57.76,57.265,1560010.0,56.73
2015-05-11,57.23,57.45,57.97,57.45,1270654.0,57.14
2015-05-12,57.23,56.8,57.42,56.8,2599346.0,56.53
2015-05-13,56.94,58.69,58.72,58.69,2561918.0,56.8
2015-05-14,59.03,58.98,59.37,58.98,2662746.0,58.47
2015-05-15,59.23,58.8,59.42,58.8,1240076.0,58.67
2015-05-18,58.61,58.4,58.76,58.4,1871271.0,58.14
2015-05-19,58.56,57.52,58.65,57.52,5439723.0,57.37
2015-05-20,56.8,57.58,58.47,57.58,7858564.0,56.2
2015-05-21,57.39,57.51,57.73,57.51,3407343.0,56.9
2015-05-22,57.44,56.39,57.775,56.39,2515642.0,56.38
2015-05-26,56.23,55.085,56.23,55.085,3738253.0,54.51
2015-05-27,54.94,55.49,55.8129,55.49,2235135.0,54.81
2015-05-28,55.31,54.55,55.69,54.55,2568238.0,54.5
2015-05-29,54.44,54.15,54.75,54.15,3208930.0,54.14
2015-06-01,54.39,54.39,54.6968,54.39,2718323.0,53.75
2015-06-02,54.18,54.35,54.88,54.35,1927902.0,53.92
2015-06-03,54.68,54.94,55.33,54.94,2867863.0,54.4
2015-06-04,54.35,53.73,54.7599,53.73,2744703.0,53.65
2015-06-05,53.82,54.61,54.64,54.61,2850758.0,53.44
2015-06-08,54.61,54.24,54.77,54.24,2681475.0,54.2
2015-06-09,54.21,53.92,54.3,53.92,2296322.0,53.865
2015-06-10,54.24,54.97,55.02,54.97,2381035.0,54.01
2015-06-11,54.2,54.48,54.56,54.48,1979876.0,53.99
2015-06-12,54.29,54.06,54.4068,54.06,1473572.0,53.9101
2015-06-15,52.96,53.56,53.72,53.56,1920565.0,52.69
2015-06-16,53.23,53.435,53.77,53.435,1798773.0,53.17
2015-06-17,53.36,53.575,53.84,53.575,1244349.0,53.19
2015-06-18,53.73,54.165,54.31,54.165,1497029.0,53.51
2015-06-19,54.2,53.57,54.25,53.57,2216171.0,53.48
2015-06-22,53.9,54.55,54.77,54.55,2714910.0,53.86
2015-06-23,54.54,54.09,54.7,54.09,1795214.0,53.8501
2015-06-24,53.99,53.91,54.65,53.91,1607419.0,53.73
2015-06-25,53.99,53.3,54.09,53.3,1693606.0,53.26
2015-06-26,53.39,52.2,53.44,52.2,3871145.0,51.81
2015-06-29,51.43,50.41,51.62,50.41,2425348.0,50.35
2015-06-30,51.09,50.075,51.09,50.075,3551563.0,49.84
2015-07-01,50.59,50.385,50.73,50.385,2854746.0,50.1
2015-07-02,50.43,50.83,50.94,50.83,2770348.0,50.3
2015-07-06,50.41,50.95,51.1,50.95,2441605.0,50.2
2015-07-07,51.35,53.29,53.77,53.29,6125623.0,51.25
2015-07-08,52.72,52.475,53.07,52.475,3808070.0,52.233
2015-07-09,53.07,52.46,53.53,52.46,2746306.0,52.46
2015-07-10,52.99,52.51,53.01,52.51,6029041.0,51.66
2015-07-13,53.0,52.84,53.26,52.84,1962364.0,52.55
2015-07-14,52.79,53.3,53.56,53.3,1665772.0,52.6501
2015-07-15,53.2,52.58,53.48,52.58,2128489.0,52.46
2015-07-16,53.1,52.5,53.24,52.5,1795131.0,52.49
2015-07-17,52.4,52.19,52.4,52.19,1968938.0,51.84
2015-07-20,52.19,51.85,52.41,51.85,1461484.0,51.81
2015-07-21,52.235,52.12,52.77,52.12,1509006.0,51.93
2015-07-22,52.68,52.0,52.68,52.0,1207692.0,51.8
2015-07-23,52.0,52.345,52.95,52.345,1699404.0,51.88
2015-07-24,52.32,51.78,52.61,51.78,1335916.0,51.52
2015-07-27,51.44,51.05,51.5,51.05,1392903.0,50.95
2015-07-28,50.83,50.89,51.06,50.89,2407506.0,49.88
2015-07-29,50.85,50.09,51.11,50.09,2568278.0,49.885
2015-07-30,50.04,50.6,50.68,50.6,1893378.0,49.5
2015-07-31,50.92,50.58,51.1,50.58,1671959.0,50.38
2015-08-03,52.99,53.3,53.33,53.3,4625718.0,51.75
2015-08-04,53.72,54.15,54.26,54.15,3043009.0,53.27
2015-08-05,53.99,54.11,54.73,54.11,1854555.0,53.87
2015-08-06,54.2,52.94,54.3,52.94,1616271.0,52.8
2015-08-07,52.78,53.03,53.09,53.03,1063797.0,52.19
2015-08-10,53.59,54.38,54.38,54.38,1394420.0,53.39
2015-08-11,54.04,54.06,54.56,54.06,1641043.0,53.62
2015-08-12,53.57,54.82,54.96,54.82,2339239.0,53.08
2015-08-13,54.24,54.61,55.06,54.61,1873763.0,54.03
2015-08-14,54.55,54.86,55.0,54.86,1091157.0,54.35
2015-08-17,54.79,55.4,55.41,55.4,1047566.0,54.334
2015-08-18,55.28,54.59,55.41,54.59,1215989.0,54.44
2015-08-19,54.47,54.32,54.72,54.32,1366425.0,53.72
2015-08-20,53.71,53.1,54.0972,53.1,2646422.0,53.1
2015-08-21,52.55,51.76,53.07,51.76,3370937.0,51.75
2015-08-24,48.94,49.39,50.65,49.39,5094255.0,46.77
2015-08-25,50.89,48.17,50.89,48.17,4101884.0,48.11
2015-08-26,49.51,49.13,49.565,49.13,4923448.0,48.2
2015-08-27,49.62,50.0,50.58,50.0,7302079.0,49.0911
2015-08-28,47.76,47.52,49.0,47.52,12496771.0,46.26
2015-08-31,47.33,46.75,47.33,46.75,5038326.0,46.4309
2015-09-01,45.72,45.49,46.54,45.49,4605870.0,45.34
2015-09-02,46.11,45.99,46.31,45.99,6797381.0,44.46
2015-09-03,46.19,45.94,46.3499,45.94,4776604.0,45.67
2015-09-04,45.2,45.37,45.94,45.37,2552714.0,45.115
2015-09-08,46.12,46.81,46.85,46.81,3951127.0,46.01
2015-09-09,47.21,46.16,47.45,46.16,9429458.0,46.03
2015-09-10,45.97,46.23,46.7199,46.23,6143521.0,45.82
2015-09-11,46.01,46.3,46.38,46.3,1933916.0,45.76
2015-09-14,45.39,46.15,46.35,46.15,2163874.0,45.38
2015-09-15,46.16,46.62,47.02,46.62,2525492.0,46.13
2015-09-16,46.57,46.9,46.99,46.9,2517404.0,46.5
2015-09-17,46.79,46.78,47.385,46.78,2839424.0,46.44
2015-09-18,46.17,46.48,47.3,46.48,3875408.0,46.06
2015-09-21,46.58,47.41,47.6,47.41,3194802.0,46.5
2015-09-22,46.89,46.93,47.45,46.93,3505787.0,46.34
2015-09-23,46.85,46.92,47.57,46.92,2715101.0,46.665
2015-09-24,46.59,47.05,47.29,47.05,2323713.0,46.22
2015-09-25,47.09,46.97,47.93,46.97,2169122.0,46.74
2015-09-28,47.05,46.14,47.2699,46.14,2288992.0,45.96
2015-09-29,46.13,45.24,46.37,45.24,3901959.0,45.01
2015-09-30,45.39,44.14,45.98,44.14,6278770.0,43.9
2015-10-01,43.68,43.14,44.35,43.14,7593804.0,42.78
2015-10-02,42.6,44.0,44.04,44.0,4404520.0,42.06
2015-10-05,44.3,44.29,44.57,44.29,2982057.0,43.99
2015-10-06,44.21,44.8,44.84,44.8,4756410.0,43.7743
2015-10-07,44.83,45.9,45.96,45.9,3918588.0,44.8
2015-10-08,45.88,47.31,47.405,47.31,3120639.0,45.87
2015-10-09,47.41,51.57,51.67,51.57,9182547.0,47.39
2015-10-12,51.38,51.55,51.77,51.55,4496355.0,50.78
2015-10-13,51.42,52.08,52.53,52.08,4986405.0,51.02
2015-10-14,52.1,51.37,52.15,51.37,2647867.0,51.24
2015-10-15,51.53,52.16,52.385,52.16,1869795.0,51.53
2015-10-16,52.37,52.04,52.54,52.04,3564670.0,51.57
2015-10-19,51.91,52.44,52.7431,52.44,3104103.0,51.66
2015-10-20,51.99,52.0,52.34,52.0,2466624.0,51.69
2015-10-21,52.34,51.13,52.39,51.13,1692557.0,51.08
2015-10-22,51.5,52.59,53.321,52.59,2456543.0,51.5
2015-10-23,52.8,52.39,52.8447,52.39,2569054.0,51.86
2015-10-26,53.24,53.61,53.67,53.61,3245609.0,52.94
2015-10-27,53.44,54.1,54.13,54.1,3133666.0,53.18
2015-10-28,54.24,55.5,55.82,55.5,3951354.0,53.95
2015-10-29,55.21,55.06,55.31,55.06,2054933.0,54.82
2015-10-30,53.07,55.19,55.6,55.19,3081987.0,53.0
2015-11-02,55.51,56.89,57.03,56.89,3198017.0,55.16
2015-11-03,56.9,57.93,58.56,57.93,2857284.0,56.63
2015-11-04,57.9,57.83,58.11,57.83,2243356.0,57.48
2015-11-05,61.0,63.49,63.72,63.49,12562533.0,60.14
2015-11-06,62.8,63.88,63.92,63.88,4828173.0,62.24
2015-11-09,62.54,63.51,63.63,63.51,3820182.0,62.39
2015-11-10,61.88,63.36,63.37,63.36,3786620.0,61.82
2015-11-11,63.51,62.12,63.64,62.12,4474430.0,62.095
2015-11-12,62.0,61.75,62.42,61.75,3752644.0,61.38
2015-11-13,61.6,60.45,61.71,60.45,3337991.0,60.18
2015-11-16,60.78,60.93,61.72,60.93,4054679.0,60.07
2015-11-17,61.17,61.25,62.4,61.25,2976551.0,60.87
2015-11-18,61.28,61.25,61.61,61.25,3014368.0,60.1
2015-11-19,61.47,62.39,62.65,62.39,3594327.0,61.04
2015-11-20,60.55,60.55,60.88,60.55,7665544.0,58.55
2015-11-23,60.42,62.71,63.27,62.71,2903747.0,60.42
2015-11-24,62.24,63.08,63.355,63.08,1882985.0,62.04
2015-11-25,63.17,62.92,63.3,62.92,1220481.0,62.72
2015-11-27,63.04,63.05,63.26,63.05,674381.0,62.69
2015-11-30,63.02,63.47,63.89,63.47,2137071.0,62.78
2015-12-01,63.58,64.72,64.77,64.72,1927122.0,63.58
2015-12-02,64.53,64.55,64.99,64.55,3217391.0,64.17
2015-12-03,64.86,64.41,64.99,64.41,4277062.0,64.19
2015-12-04,64.66,65.29,65.78,65.29,1885980.0,64.26
2015-12-07,65.5,63.75,65.73,63.75,1987168.0,63.37
2015-12-08,63.25,63.96,64.27,63.96,1488371.0,62.64
2015-12-09,63.82,63.25,64.51,63.25,1364928.0,62.8
2015-12-10,63.23,63.24,63.92,63.24,1211834.0,63.03
2015-12-11,62.78,61.1,63.1,61.1,1840934.0,60.83
2015-12-14,60.87,60.74,61.2456,60.74,2312296.0,59.844
2015-12-15,61.21,61.09,62.27,61.09,1740325.0,60.82
2015-12-16,61.36,61.93,62.03,61.93,1666238.0,60.95
2015-12-17,61.94,60.74,62.0999,60.74,1702460.0,60.74
2015-12-18,60.45,59.52,60.9,59.52,4337810.0,59.48
2015-12-21,59.66,60.16,60.63,60.16,1554685.0,59.53
2015-12-22,60.64,60.985,61.235,60.985,1107167.0,59.84
2015-12-23,61.23,62.04,62.19,62.04,1045282.0,60.8401
2015-12-24,62.03,61.85,62.34,61.85,417286.0,60.65
2015-12-28,61.68,61.86,61.963,61.86,989124.0,61.2
2015-12-29,62.11,62.22,62.81,62.22,1004250.0,61.95
2015-12-30,62.26,62.25,63.16,62.25,929914.0,61.93
2015-12-31,62.13,60.93,62.85,60.93,1353915.0,60.91
2016-01-04,60.01,60.31,60.54,60.31,2070653.0,59.24
2016-01-05,60.39,60.39,60.8,60.39,1323627.0,60.01
2016-01-06,59.46,59.54,59.8,59.54,3306268.0,58.95
2016-01-07,58.36,55.98,58.69,55.98,3927892.0,55.97
2016-01-08,56.17,55.06,56.46,55.06,2376784.0,54.6
2016-01-11,55.3,55.23,55.55,55.23,2020662.0,54.07
2016-01-12,55.51,54.79,56.5,54.79,2439184.0,54.55
2016-01-13,55.07,50.87,55.07,50.87,9264892.0,49.85
2016-01-14,51.04,52.65,52.86,52.65,4160615.0,50.15
2016-01-15,50.99,49.4,51.36,49.4,5792204.0,48.95
2016-01-19,49.4,47.59,49.89,47.59,3473071.0,47.08
2016-01-20,46.81,47.9,48.45,47.9,3555253.0,45.12
2016-01-21,47.98,47.87,48.55,47.87,2410513.0,46.94
2016-01-22,48.64,49.03,49.34,49.03,1820110.0,48.355
2016-01-25,48.81,47.97,49.19,47.97,1684905.0,47.86
2016-01-26,48.29,48.42,48.67,48.42,2046693.0,47.3935
2016-01-27,48.34,46.49,48.9,46.49,3296839.0,46.242
2016-01-28,46.95,45.27,47.4,45.27,3138847.0,45.035
2016-01-29,45.72,46.82,46.83,46.82,2273663.0,45.34
2016-02-01,46.65,47.65,47.98,47.65,2164681.0,46.04
2016-02-02,47.0,45.89,47.47,45.89,1812868.0,45.63
2016-02-03,49.9,49.56,50.9,49.56,6834198.0,47.47
2016-02-04,49.46,49.51,50.74,49.51,2402754.0,48.615
2016-02-05,48.98,46.17,49.24,46.17,3490948.0,45.82
2016-02-08,45.58,43.45,45.76,43.45,3008958.0,42.24
2016-02-09,42.45,42.64,44.55,42.64,3241930.0,41.6
2016-02-10,43.27,43.72,44.44,43.72,2702599.0,42.89
2016-02-11,42.8,43.26,43.69,43.26,2507913.0,41.85
2016-02-12,43.73,44.92,45.04,44.92,1883854.0,43.01
2016-02-16,44.98,44.89,45.92,44.89,2603498.0,44.22
2016-02-17,45.34,46.67,47.07,46.67,1917552.0,45.34
2016-02-18,46.79,47.75,48.2,47.75,2846483.0,46.77
2016-02-19,47.58,49.91,50.34,49.91,3659440.0,47.4
2016-02-22,49.9,50.35,50.766,50.35,2235197.0,49.47
2016-02-23,49.92,49.69,50.63,49.69,1966871.0,49.28
2016-02-24,49.25,49.18,49.65,49.18,6582902.0,48.218
2016-02-25,49.49,49.42,50.28,49.42,8672523.0,48.75
2016-02-26,50.93,51.19,51.88,51.19,11190122.0,49.25
2016-02-29,50.98,51.74,52.58,51.74,3014537.0,50.95
2016-03-01,52.4,54.31,54.365,54.31,2822908.0,52.12
2016-03-02,54.02,54.41,54.43,54.41,1423739.0,53.65
2016-03-03,54.09,54.79,54.82,54.79,1445688.0,53.5
2016-03-04,55.25,56.25,57.12,56.25,2792837.0,55.02
2016-03-07,55.87,58.17,58.3399,58.17,2632186.0,55.42
2016-03-08,57.67,56.86,57.945,56.86,2399153.0,56.03
2016-03-09,57.13,56.69,57.42,56.69,2179751.0,55.85
2016-03-10,57.0,55.95,57.0,55.95,2404967.0,54.57
2016-03-11,56.9,56.61,57.2,56.61,3418419.0,56.3
2016-03-14,56.21,56.7,56.95,56.7,2004498.0,55.98
2016-03-15,56.45,56.32,56.46,56.32,1511331.0,55.54
2016-03-16,56.22,56.97,57.5,56.97,2281197.0,55.94
2016-03-17,56.92,57.06,57.34,57.06,1591422.0,56.39
2016-03-18,57.69,57.81,58.61,57.81,2486468.0,57.3
2016-03-21,57.69,58.17,58.225,58.17,1384741.0,57.07
2016-03-22,57.8,57.98,58.6,57.98,1297525.0,57.0301
2016-03-23,57.9,57.29,58.37,57.29,1502504.0,57.16
2016-03-24,56.96,57.37,57.53,57.37,1152559.0,56.18
2016-03-28,57.31,57.11,57.6,57.11,1121790.0,56.35
2016-03-29,56.74,58.23,58.41,58.23,987332.0,56.26
2016-03-30,58.52,57.9,59.34,57.9,1350747.0,57.79
2016-03-31,57.83,58.31,58.618,58.31,1365069.0,57.47
2016-04-01,56.57,57.77,57.84,57.77,3741187.0,55.34
2016-04-04,57.8,58.19,58.57,58.19,1313980.0,57.01
2016-04-05,57.62,57.11,57.96,57.11,1138059.0,56.99
2016-04-06,57.06,57.78,57.8,57.78,1628168.0,56.47
2016-04-07,57.36,56.39,57.51,56.39,1451304.0,56.32
2016-04-08,56.85,56.76,57.33,56.76,1161381.0,56.46
2016-04-11,57.07,56.87,57.885,56.87,1300079.0,56.77
2016-04-12,56.98,55.92,57.13,55.92,2598543.0,55.072
2016-04-13,56.26,57.71,57.835,57.71,1562370.0,55.9749
2016-04-14,57.76,58.08,58.4,58.08,990814.0,57.41
2016-04-15,58.0,58.42,58.52,58.42,1792906.0,57.44
2016-04-18,58.22,59.14,59.19,59.14,1599157.0,58.12
2016-04-19,59.18,59.13,59.44,59.13,1159865.0,58.68
2016-04-20,59.17,59.39,59.84,59.39,1270028.0,58.86
2016-04-21,59.44,60.07,60.49,60.07,1755273.0,59.42
2016-04-22,60.13,59.54,60.29,59.54,1012296.0,59.18
2016-04-25,59.36,59.99,60.0,59.99,1337668.0,59.31
2016-04-26,60.0,61.01,61.02,61.01,1645551.0,59.92
2016-04-27,61.0,61.4,62.42,61.4,2429931.0,60.84
2016-04-28,60.81,61.39,62.34,61.39,2500793.0,60.72
2016-04-29,60.93,59.82,61.24,59.82,1742752.0,59.14
2016-05-02,60.0,61.37,61.42,61.37,1318969.0,59.47
2016-05-03,60.87,60.34,61.2,60.34,1802443.0,59.7
2016-05-04,59.93,58.73,60.015,58.73,2281740.0,58.36
2016-05-05,59.07,58.46,59.39,58.46,1475812.0,58.34
2016-05-06,58.44,58.66,59.82,58.66,2085436.0,58.03
2016-05-09,58.67,58.79,59.34,58.79,1606702.0,58.49
2016-05-10,58.91,59.57,59.66,59.57,2507050.0,58.8911
2016-05-11,59.42,59.03,59.73,59.03,1878741.0,59.02
2016-05-12,59.26,58.06,59.58,58.06,1960510.0,57.23
2016-05-13,57.86,57.87,58.78,57.87,1565356.0,57.62
2016-05-16,57.94,59.08,59.36,59.08,2768571.0,57.78
2016-05-17,58.93,57.98,59.285,57.98,1881451.0,57.87
2016-05-18,57.84,57.76,58.35,57.76,2455348.0,57.31
2016-05-19,57.69,57.52,58.24,57.52,2272064.0,56.83
2016-05-20,57.3,56.19,57.98,56.19,4816156.0,55.35
2016-05-23,56.18,56.96,57.248,56.96,3313956.0,55.89
2016-05-24,57.25,58.46,58.55,58.46,1980965.0,57.17
2016-05-25,58.75,58.91,59.94,58.91,2025619.0,58.75
2016-05-26,58.87,58.11,59.12,58.11,1461594.0,57.895
2016-05-27,58.2,59.34,59.37,59.34,1909769.0,58.2
2016-05-31,59.6,58.27,59.67,58.27,3000833.0,57.74
2016-06-01,57.97,58.3,58.74,58.3,1506323.0,57.95
2016-06-02,58.23,58.76,58.77,58.76,1032141.0,57.75
2016-06-03,58.56,58.29,58.61,58.29,1172759.0,57.36
2016-06-06,58.42,58.67,58.83,58.67,1606677.0,58.14
2016-06-07,58.63,58.68,59.0,58.68,1354395.0,58.25
2016-06-08,58.64,58.53,58.825,58.53,796424.0,58.21
2016-06-09,58.23,57.79,58.45,57.79,893517.0,57.66
2016-06-10,57.12,56.18,57.44,56.18,1470975.0,56.1
2016-06-13,55.92,55.89,56.86,55.89,1333688.0,55.8
2016-06-14,55.76,55.71,55.94,55.71,1443429.0,55.29
2016-06-15,55.98,56.61,56.94,56.61,1452147.0,55.71
2016-06-16,56.16,56.77,56.87,56.77,1437504.0,55.71
2016-06-17,56.74,56.68,56.99,56.68,2216994.0,56.07
2016-06-20,57.47,57.56,58.2,57.56,1080177.0,57.28
2016-06-21,57.76,58.07,58.2,58.07,1078406.0,57.39
2016-06-22,57.72,57.38,58.29,57.38,1071480.0,57.33
2016-06-23,58.01,59.06,59.07,59.06,1410187.0,57.75
2016-06-24,56.01,54.04,56.67,54.04,4567322.0,53.85
2016-06-27,53.34,50.54,53.5388,50.54,4721108.0,49.82
2016-06-28,51.12,51.48,51.96,51.48,2461324.0,50.42
2016-06-29,51.82,53.22,53.68,53.22,2449719.0,51.55
2016-06-30,53.3,54.14,54.14,54.14,1875376.0,52.99
2016-07-01,54.12,54.34,55.22,54.34,1497048.0,53.6001
2016-07-05,53.92,52.8,53.98,52.8,1223895.0,52.32
2016-07-06,52.52,52.96,53.09,52.96,1115396.0,51.89
2016-07-07,53.13,53.53,53.6,53.53,1143763.0,52.9375
2016-07-08,53.9,55.14,55.28,55.14,1285500.0,53.73
2016-07-11,55.62,55.49,55.9599,55.49,919343.0,55.44
2016-07-12,55.91,57.38,57.53,57.38,1758977.0,55.77
2016-07-13,57.57,56.87,58.0,56.87,1621805.0,56.84
2016-07-14,57.57,58.16,58.285,58.16,1840717.0,56.9
2016-07-15,58.4,57.98,58.44,57.98,1325089.0,57.44
2016-07-18,57.91,58.01,58.42,58.01,1204315.0,57.3988
2016-07-19,57.87,57.52,58.15,57.52,861702.0,57.34
2016-07-20,57.85,58.27,58.6299,58.27,1987442.0,57.38
2016-07-21,58.12,57.58,58.885,57.58,1176398.0,57.54
2016-07-22,57.83,58.78,58.91,58.78,710677.0,57.46
2016-07-25,58.75,58.22,58.99,58.22,870299.0,58.11
2016-07-26,58.18,58.75,58.93,58.75,936539.0,58.06
2016-07-27,58.75,59.62,59.78,59.62,1543615.0,58.501
2016-07-28,59.49,59.45,60.25,59.45,942911.0,59.12
2016-07-29,59.5,59.45,59.67,59.45,1194477.0,58.64
2016-08-01,59.33,59.74,59.93,59.74,1304641.0,59.01
2016-08-02,59.53,57.87,59.58,57.87,1389452.0,57.34
2016-08-03,57.78,57.95,58.4,57.95,2727538.0,56.7989
2016-08-04,58.09,58.25,58.87,58.25,1631293.0,57.96
2016-08-05,58.44,59.33,59.48,59.33,1729356.0,58.25
2016-08-08,59.46,59.37,59.88,59.37,1297562.0,59.26
2016-08-09,59.52,60.34,60.495,60.34,1518387.0,59.405
2016-08-10,60.31,60.3,60.389,60.3,893671.0,59.81
2016-08-11,60.49,61.71,61.75,61.71,1629216.0,58.7809
2016-08-12,61.36,61.83,61.96,61.83,1337432.0,60.95
2016-08-15,61.9,62.98,63.21,62.98,1576635.0,61.4031
2016-08-16,62.91,62.65,63.2592,62.65,1609969.0,62.61
2016-08-17,62.59,62.79,62.846,62.79,1124239.0,61.99
2016-08-18,62.89,63.5,63.76,63.5,1951122.0,62.72
2016-08-19,63.34,63.74,63.84,63.74,1380800.0,62.6
2016-08-22,63.33,63.29,63.59,63.29,1192688.0,62.68
2016-08-23,63.62,63.46,64.0,63.46,1554989.0,63.32
2016-08-24,63.31,63.17,63.79,63.17,1498740.0,62.96
2016-08-25,63.21,63.7,63.92,63.7,3075495.0,63.0
2016-08-26,66.0,68.87,69.21,68.87,6591406.0,65.06
2016-08-29,68.5,68.32,68.89,68.32,3127566.0,67.86
2016-08-30,67.8,68.03,68.75,68.03,2403324.0,67.52
2016-08-31,67.85,67.4,68.05,67.4,2264582.0,67.01
2016-09-01,67.42,67.37,67.67,67.37,1299821.0,66.78
2016-09-02,67.93,68.01,68.48,68.01,1114226.0,67.6
