Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,87.0,76.9513,87.02,88.74,588094.0,86.38
2015-01-05,86.71,75.8194,85.74,87.05,722465.0,85.615
2015-01-06,85.73,75.0413,84.86,86.08,591687.0,84.38
2015-01-07,85.57,76.7922,86.84,87.15,664067.0,85.47
2015-01-08,87.34,78.5608,88.84,88.86,728171.0,87.34
2015-01-09,88.9,77.2697,87.38,88.92,589260.0,87.34
2015-01-12,87.6,77.2785,87.39,87.84,518537.0,86.72
2015-01-13,87.75,76.8364,86.89,88.5,652451.0,86.34
2015-01-14,87.0,77.0398,87.12,87.45,450819.0,86.2
2015-01-15,87.23,76.182,86.15,87.53,411094.0,86.129
2015-01-16,86.21,77.4554,87.59,87.69,818132.0,85.79
2015-01-20,87.9,76.8099,86.86,88.0,486663.0,86.4
2015-01-21,86.82,76.801,86.85,87.3298,493903.0,86.16
2015-01-22,87.09,78.039,88.25,88.4,730500.0,86.29
2015-01-23,88.03,77.137,87.23,88.03,930068.0,87.14
2015-01-26,87.34,77.1813,87.28,87.67,759704.0,86.81
2015-01-27,86.75,76.9956,87.07,87.43,987073.0,85.72
2015-01-28,87.32,76.5092,86.52,87.965,1301035.0,86.13
2015-01-29,88.59,83.1591,94.04,95.7,3432108.0,88.55
2015-01-30,93.35,81.8503,92.56,94.62,1419496.0,92.35
2015-02-02,92.1,82.1156,92.86,93.28,1332422.0,91.07
2015-02-03,93.31,81.9299,92.65,93.99,1040617.0,92.03
2015-02-04,92.17,81.2755,91.91,93.68,1283012.0,91.59
2015-02-05,92.15,81.3993,92.05,93.33,757363.0,91.73
2015-02-06,92.24,81.8238,92.53,92.91,1071126.0,91.54
2015-02-09,92.58,81.5762,92.25,93.44,871681.0,91.73
2015-02-10,92.56,81.8238,92.53,92.96,586580.0,91.79
2015-02-11,92.47,81.6381,92.32,93.242,639908.0,92.12
2015-02-12,92.56,81.9034,92.62,92.98,619327.0,91.84
2015-02-13,92.2,81.9299,92.65,93.13,555141.0,92.2
2015-02-17,92.77,82.1156,92.86,92.87,603174.0,92.14
2015-02-18,93.01,82.9203,93.77,94.17,648239.0,92.95
2015-02-19,93.72,81.8945,92.61,93.97,505575.0,92.11
2015-02-20,92.17,82.151,92.9,92.9304,652884.0,91.49
2015-02-23,92.59,82.3809,93.16,93.29,500167.0,92.59
2015-02-24,93.26,82.7169,93.54,93.64,359155.0,92.93
2015-02-25,93.27,82.7788,93.61,93.912,335488.0,93.27
2015-02-26,93.69,81.7531,92.45,93.84,567470.0,92.35
2015-02-27,92.47,82.2129,92.97,93.39,543412.0,92.46
2015-03-02,93.07,83.274,94.17,94.24,693825.0,93.0
2015-03-03,93.67,83.0353,93.9,94.17,514851.0,93.36
2015-03-04,93.19,82.9292,93.78,93.99,550506.0,92.71
2015-03-05,93.84,83.3183,94.22,94.4,453586.0,93.47
2015-03-06,93.52,82.3986,93.18,94.12,777018.0,93.0
2015-03-09,93.04,83.4509,94.37,94.5,663868.0,93.04
2015-03-10,93.62,81.8238,92.53,93.85,773361.0,92.53
2015-03-11,92.43,82.2129,92.97,93.4,685311.0,92.08
2015-03-12,93.2,83.6897,94.64,94.74,556044.0,92.95
2015-03-13,94.28,82.5931,93.4,94.62,856537.0,92.68
2015-03-16,93.88,83.9284,94.91,95.46,507400.0,93.88
2015-03-17,94.22,83.4244,94.34,94.63,423199.0,93.56
2015-03-18,93.85,83.6278,94.57,95.11,478645.0,93.44
2015-03-19,94.18,83.8223,94.79,94.8,483787.0,93.7
2015-03-20,95.41,83.5747,94.51,95.53,614367.0,93.97
2015-03-23,94.61,83.6543,94.6,94.99,519222.0,94.3
2015-03-24,94.35,82.8761,93.72,95.0,579871.0,93.68
2015-03-25,93.73,81.9918,92.72,94.8,430391.0,92.72
2015-03-26,92.56,82.1245,92.87,93.33,512582.0,92.08
2015-03-27,93.09,82.8938,93.74,94.09,442202.0,92.69
2015-03-30,94.34,83.8223,94.79,94.89,556707.0,94.145
2015-03-31,94.67,83.2033,94.09,95.4,603581.0,94.06
2015-04-01,94.22,82.2925,93.06,94.44,734097.0,92.35
2015-04-02,93.23,82.938,93.79,93.98,401366.0,92.56
2015-04-06,93.85,83.6101,94.55,94.85,988687.0,93.53
2015-04-07,94.8,83.1679,94.05,94.8,592347.0,94.01
2015-04-08,94.11,83.2387,94.13,94.8,483888.0,93.59
2015-04-09,93.92,83.274,94.17,94.44,564734.0,93.195
2015-04-10,94.53,83.4686,94.39,94.8,576517.0,94.15
2015-04-13,94.4,83.3979,94.31,94.82,410768.0,94.18
2015-04-14,94.35,83.1149,93.99,94.55,360297.0,93.37
2015-04-15,94.14,83.6366,94.58,94.62,741297.0,93.78
2015-04-16,94.57,84.0876,95.09,95.265,468219.0,94.122
2015-04-17,94.38,82.9292,93.78,94.54,541219.0,93.16
2015-04-20,94.03,83.9196,94.9,95.23,434510.0,94.03
2015-04-21,95.2,84.4059,95.45,95.67,823680.0,94.87
2015-04-22,95.7,84.8658,95.97,96.145,436612.0,95.19
2015-04-23,95.83,85.0161,96.14,96.67,451152.0,95.66
2015-04-24,96.11,84.4502,95.5,96.17,550379.0,95.39
2015-04-27,95.59,83.9107,94.89,95.96,845374.0,94.62
2015-04-28,94.76,83.8312,94.8,95.08,787185.0,93.34
2015-04-29,94.43,83.8488,94.82,95.2,1009722.0,94.1601
2015-04-30,89.9,78.5696,88.85,89.98,2723511.0,87.16
2015-05-01,88.89,78.3397,88.59,89.6,1179446.0,88.16
2015-05-04,88.96,78.1628,88.39,89.245,936957.0,88.06
2015-05-05,88.35,76.6153,86.64,88.42,734795.0,86.61
2015-05-06,86.79,76.6684,86.7,87.1,619347.0,86.15
2015-05-07,87.09,77.1017,87.19,87.73,848444.0,86.835
2015-05-08,88.03,77.7649,87.94,88.63,675781.0,87.71
2015-05-11,87.71,77.4996,87.64,88.01,459860.0,87.44
2015-05-12,87.16,76.8452,86.9,87.6,506491.0,86.69
2015-05-13,86.86,76.1024,86.06,86.86,1058915.0,85.7075
2015-05-14,86.83,77.4554,87.59,87.69,1006901.0,86.77
2015-05-15,87.78,77.1547,87.25,88.24,1091958.0,86.88
2015-05-18,87.39,77.5173,87.66,87.89,900695.0,86.87
2015-05-19,87.88,77.3227,87.44,87.99,964419.0,87.26
2015-05-20,87.35,77.42,87.55,88.14,749992.0,87.23
2015-05-21,87.41,77.3846,87.51,87.63,828895.0,87.07
2015-05-22,87.3,77.4377,87.57,87.73,708168.0,86.97
2015-05-26,87.21,76.3765,86.37,87.57,645958.0,85.97
2015-05-27,86.72,77.0309,87.11,87.35,807667.0,86.12
2015-05-28,87.04,77.2874,87.4,87.62,758821.0,86.59
2015-05-29,87.66,76.5799,86.6,87.96,1654070.0,86.4
2015-06-01,86.53,75.9698,85.91,86.76,1137065.0,85.6
2015-06-02,85.86,76.4561,86.46,86.94,651543.0,85.55
2015-06-03,86.76,77.4023,87.53,87.71,704949.0,86.65
2015-06-04,87.29,76.6595,86.69,87.79,907762.0,86.59
2015-06-05,86.4,76.7745,86.82,86.92,661983.0,85.82
2015-06-08,86.57,76.182,86.15,87.04,856997.0,86.12
2015-06-09,86.01,75.9963,85.94,86.3525,456729.0,85.78
2015-06-10,86.0,76.2793,86.26,86.4,1393117.0,85.57
2015-06-11,86.48,76.6065,86.63,86.89,608091.0,86.15
2015-06-12,86.41,75.8548,85.78,86.61,641600.0,85.71
2015-06-15,85.52,75.4392,85.31,85.61,636572.0,84.86
2015-06-16,85.37,76.1201,86.08,86.3,941286.0,85.07
2015-06-17,86.34,76.0228,85.97,86.49,639886.0,85.4
2015-06-18,86.73,77.5615,87.71,88.08,809991.0,86.28
2015-06-19,87.65,77.818,88.0,88.26,1635427.0,87.56
2015-06-22,88.59,77.8533,88.04,88.59,571519.0,87.88
2015-06-23,88.18,77.2432,87.35,88.195,551146.0,87.32
2015-06-24,87.02,76.067,86.02,87.44,574289.0,85.99
2015-06-25,86.02,75.448,85.32,86.565,715340.0,85.2
2015-06-26,85.54,75.4215,85.29,85.8,844115.0,84.89
2015-06-29,84.62,73.9271,83.6,85.0,861529.0,83.56
2015-06-30,84.6,74.5726,84.33,84.89,593287.0,83.94
2015-07-01,84.88,74.6168,84.38,84.93,753458.0,83.84
2015-07-02,84.51,75.9698,85.91,86.08,1382608.0,84.51
2015-07-06,85.17,76.1289,86.09,86.5,1374209.0,85.17
2015-07-07,86.1,76.4473,86.45,86.535,641443.0,84.99
2015-07-08,85.96,74.9882,84.8,86.89,691940.0,84.78
2015-07-09,85.73,75.1474,84.98,86.12,678520.0,84.97
2015-07-10,85.93,76.7568,86.8,87.17,567190.0,85.93
2015-07-13,87.18,77.6322,87.79,87.86,479965.0,86.79
2015-07-14,87.88,77.703,87.87,88.2,528288.0,87.62
2015-07-15,87.79,77.252,87.36,87.98,381450.0,87.21
2015-07-16,87.69,77.6941,87.86,88.49,464639.0,87.35
2015-07-17,87.71,77.5527,87.7,87.78,421927.0,87.14
2015-07-20,87.82,77.5703,87.72,88.02,340916.0,87.32
2015-07-21,87.76,77.1636,87.26,88.46,711074.0,87.1
2015-07-22,87.45,77.6322,87.79,88.12,494275.0,87.16
2015-07-23,87.95,77.4465,87.58,88.18,354067.0,87.375
2015-07-24,87.47,77.0575,87.14,88.07,415594.0,86.99
2015-07-27,86.94,77.2078,87.31,87.37,719563.0,86.67
2015-07-28,87.58,78.9941,89.33,89.55,1054523.0,87.58
2015-07-29,89.59,79.9314,90.39,90.78,1447480.0,89.435
2015-07-30,87.89,76.0494,86.0,89.08,2448076.0,84.08
2015-07-31,86.09,76.1113,86.07,87.13,1129763.0,85.7
2015-08-03,86.08,75.8194,85.74,86.23,1258396.0,85.05
2015-08-04,86.0,76.2174,86.19,86.72,805437.0,85.73
2015-08-05,86.79,77.2343,87.34,88.0,708791.0,86.55
2015-08-06,87.61,76.5357,86.55,87.73,439367.0,86.08
2015-08-07,86.37,76.1466,86.11,86.66,614697.0,85.6
2015-08-10,86.87,77.1194,87.21,87.26,510769.0,86.7
2015-08-11,86.61,76.2174,86.19,86.82,763171.0,85.93
2015-08-12,85.75,76.7745,86.82,86.99,626073.0,85.28
2015-08-13,86.79,76.9425,87.01,87.5,476907.0,86.09
2015-08-14,86.71,76.8541,86.91,87.18,420105.0,86.59
2015-08-17,86.56,77.1989,87.3,87.56,443091.0,86.34
2015-08-18,87.41,77.3404,87.46,88.28,475975.0,87.14
2015-08-19,86.93,76.6242,86.65,87.12,576093.0,86.44
2015-08-20,85.78,75.2358,85.08,86.39,579230.0,85.04
2015-08-21,84.32,73.4584,83.07,85.12,1310101.0,83.01
2015-08-24,78.82,69.8416,78.98,81.6,1204557.0,77.96
2015-08-25,80.34,68.1791,77.1,80.97,1911651.0,77.05
2015-08-26,78.6,70.5402,79.77,79.945,1092211.0,77.52
2015-08-27,80.9,72.353,81.82,81.92,994384.0,79.56
2015-08-28,81.33,72.9278,82.47,82.53,734549.0,81.28
