Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,52.89,52.4365,52.67,53.77,2371513.0,52.0
2015-01-05,53.97,52.108,52.34,53.97,3024347.0,52.07
2015-01-06,52.11,50.754,50.98,52.32,4192614.0,50.71
2015-01-07,51.21,52.4166,52.65,52.6844,4411350.0,51.21
2015-01-08,52.84,53.6412,53.88,54.11,5570202.0,52.6
2015-01-09,54.55,53.8751,54.115,54.65,4145693.0,53.54
2015-01-12,54.03,53.91,54.15,54.8,6151577.0,53.81
2015-01-13,54.79,53.91,54.15,55.68,3631871.0,53.7
2015-01-14,53.83,54.1688,54.41,54.41,4155295.0,53.14
2015-01-15,54.36,53.6013,53.84,54.67,4758293.0,53.43
2015-01-16,53.93,54.791,55.035,55.12,4376770.0,53.625
2015-01-20,55.23,55.3535,55.6,55.74,4715319.0,54.7
2015-01-21,55.55,55.03,55.275,55.75,4586483.0,54.859
2015-01-22,55.35,55.931,56.18,56.2,4849824.0,55.05
2015-01-23,56.05,55.8065,56.055,56.62,3501032.0,55.83
2015-01-26,56.17,55.8513,56.1,56.2456,4146111.0,55.67
2015-01-27,55.7,55.015,55.26,55.91,3269356.0,54.85
2015-01-28,55.39,54.1887,54.43,55.72,4798937.0,54.3
2015-01-29,54.39,55.2341,55.48,55.5,3545442.0,54.02
2015-01-30,55.01,53.89,54.13,55.31,3756381.0,54.04
2015-02-02,54.41,54.0692,54.31,54.42,4581362.0,53.33
2015-02-03,54.72,54.8557,55.1,55.22,5447075.0,54.07
2015-02-04,57.0,57.6234,57.88,59.64,11625784.0,57.0
2015-02-05,57.91,57.3795,57.635,58.21,5591410.0,56.53
2015-02-06,57.64,57.1804,57.435,57.9432,4125667.0,56.9
2015-02-09,57.19,57.1953,57.45,57.9,4540393.0,56.9
2015-02-10,57.75,58.1411,58.4,58.5,4742445.0,57.73
2015-02-11,58.5,58.6289,58.89,59.09,3619520.0,58.43
2015-02-12,59.06,60.0128,60.28,60.3,3859715.0,59.02
2015-02-13,60.45,59.963,60.23,60.495,4577908.0,59.61
2015-02-17,60.39,59.9232,60.19,60.54,2900925.0,59.69
2015-02-18,60.01,60.8192,61.09,61.12,3522062.0,59.9198
2015-02-19,61.09,61.7252,62.0,62.01,3695543.0,60.86
2015-02-20,62.07,62.7705,63.05,63.08,5817837.0,61.38
2015-02-23,63.0,62.1533,62.43,63.02,4550249.0,61.82
2015-02-24,62.12,62.1732,62.45,62.56,2061778.0,61.81
2015-02-25,62.34,62.3723,62.65,62.675,2299890.0,61.99
2015-02-26,62.67,62.5117,62.79,63.1,2847352.0,62.26
2015-02-27,62.91,62.208,62.485,63.15,3565808.0,62.4
2015-03-02,62.56,62.6411,62.92,63.189,2393514.0,62.46
2015-03-03,63.11,62.5017,62.78,63.14,5562647.0,62.29
2015-03-04,62.65,61.7849,62.06,62.77,4308257.0,61.48
2015-03-05,62.06,62.0836,62.36,62.42,5565198.0,61.83
2015-03-06,62.03,61.3369,61.61,62.45,2865497.0,61.43
2015-03-09,61.75,61.6455,61.92,62.09,2830138.0,61.51
