Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,86.83,78.7482,87.01,87.24,873488.0,85.98
2015-01-05,86.91,77.9789,86.16,87.28,1101157.0,85.82
2015-01-06,86.45,77.8613,86.03,87.82,1234169.0,85.96
2015-01-07,86.31,78.7844,87.05,87.38,932948.0,85.69
2015-01-08,87.35,79.1465,87.45,87.9,681220.0,87.07
2015-01-09,87.46,78.5582,86.8,87.6,673156.0,86.29
2015-01-12,87.19,78.4948,86.73,87.41,840558.0,86.02
2015-01-13,87.45,78.9383,87.22,88.72,645642.0,86.57
2015-01-14,86.44,79.789,88.16,88.26,754695.0,86.42
2015-01-15,88.63,80.5221,88.97,89.18,799869.0,88.0301
2015-01-16,88.8,81.4181,89.96,90.05,663812.0,88.55
2015-01-20,90.25,81.5267,90.08,90.35,698279.0,89.14
2015-01-21,89.76,82.2417,90.87,90.98,668609.0,89.07
2015-01-22,90.98,82.0879,90.7,91.42,539382.0,90.03
2015-01-23,90.98,82.5766,91.24,91.66,444203.0,90.77
2015-01-26,91.02,82.296,90.93,91.02,711740.0,89.98
2015-01-27,90.71,82.6309,91.3,91.7,544489.0,90.592
2015-01-28,91.16,81.6625,90.23,92.27,698946.0,89.95
2015-01-29,90.23,82.8481,91.54,91.74,572612.0,89.75
2015-01-30,91.2,81.1466,89.66,91.51,885895.0,89.56
2015-02-02,89.86,81.8888,90.48,90.78,749148.0,88.93
2015-02-03,90.2,81.4815,90.03,90.82,1075980.0,89.64
2015-02-04,89.92,80.2054,88.62,89.95,1018154.0,88.37
2015-02-05,89.12,81.0652,89.57,89.66,956700.0,88.27
2015-02-06,89.36,77.1554,85.25,89.88,1240847.0,84.83
2015-02-09,85.08,76.8476,84.91,85.8,1070650.0,84.52
2015-02-10,84.91,78.4677,86.7,86.78,971171.0,84.91
2015-02-11,86.23,76.6576,84.7,86.31,946623.0,84.505
2015-02-12,84.7,76.015,83.99,84.88,1529899.0,83.78
2015-02-13,84.52,73.8157,81.56,84.52,2446272.0,80.63
2015-02-17,81.41,74.1325,81.91,82.94,2444061.0,81.26
2015-02-18,82.06,76.4766,84.5,84.5,1873684.0,81.88
2015-02-19,84.97,75.481,83.4,84.97,1100702.0,83.16
2015-02-20,83.49,75.3,83.2,83.71,1311395.0,82.02
