Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,126.3,126.5721,128.12,128.49,2043711.0,126.16
2015-01-05,127.31,124.8334,126.36,129.14,2438118.0,126.15
2015-01-06,126.36,123.6676,125.18,128.19,2526156.0,124.54
2015-01-07,126.56,127.3723,128.93,128.97,2098338.0,125.94
2015-01-08,129.46,128.6961,130.27,131.06,2524350.0,129.46
2015-01-09,130.76,128.1824,129.75,131.12,1906464.0,129.33
2015-01-12,130.11,126.9475,128.5,130.62,1810406.0,128.3
2015-01-13,129.56,126.7895,128.34,130.308,2109760.0,127.11
2015-01-14,126.95,124.6753,126.2,127.37,2851541.0,125.09
2015-01-15,126.3,122.6303,124.13,126.546,2722727.0,124.11
2015-01-16,123.71,123.7763,125.29,125.51,2034094.0,123.2927
2015-01-20,126.0,123.7269,125.24,126.5,2270142.0,124.09
2015-01-21,125.02,123.8455,125.36,126.36,1278633.0,124.87
2015-01-22,126.35,125.4656,127.0,127.57,2953796.0,125.38
2015-01-23,126.77,123.3614,124.87,127.07,1993834.0,124.76
2015-01-26,124.56,124.1221,125.64,125.77,2032816.0,123.2701
2015-01-27,124.16,123.3713,124.88,125.85,1894282.0,124.12
2015-01-28,125.7,122.8378,124.34,125.88,2401784.0,124.0
2015-01-29,123.36,126.414,127.96,128.73,4902995.0,121.54
2015-01-30,126.81,123.6973,125.21,127.62,3513094.0,125.01
2015-02-02,125.49,124.3691,125.89,125.91,1835608.0,123.2
2015-02-03,126.43,125.7917,127.33,127.47,1796981.0,125.38
2015-02-04,126.85,124.8235,126.35,128.03,1531088.0,126.03
2015-02-05,126.76,125.5052,127.04,127.49,1472761.0,125.87
2015-02-06,127.0,123.2922,124.8,127.24,1573436.0,124.32
2015-02-09,123.86,121.9091,123.4,124.75,1357217.0,122.93
2015-02-10,124.08,123.5194,125.03,125.16,1232255.0,123.63
2015-02-11,125.27,123.9047,125.42,126.19,1313650.0,124.86
2015-02-12,126.76,125.2977,126.83,127.08,1370737.0,125.6
2015-02-13,126.81,126.0683,127.61,127.71,1543592.0,125.66
2015-02-17,127.02,126.4832,128.03,128.17,1381943.0,126.19
2015-02-18,128.0,126.4536,128.0,128.86,1402117.0,126.85
2015-02-19,127.71,126.2461,127.79,128.11,1266252.0,127.09
2015-02-20,127.41,129.5853,131.17,131.22,2170746.0,127.15
2015-02-23,131.0,129.3976,130.98,131.34,2086218.0,130.45
2015-02-24,130.82,130.2571,131.85,131.96,1385674.0,130.27
2015-02-25,131.85,129.4865,131.07,132.0,1285846.0,130.78
2015-02-26,130.76,128.5677,130.14,131.15,1558414.0,129.8
2015-02-27,129.81,128.4294,130.0,130.49,1070215.0,129.78
2015-03-02,129.94,129.7631,131.35,131.57,1345497.0,129.64
2015-03-03,130.38,128.1627,129.73,130.76,1458509.0,128.96
2015-03-04,129.66,127.3328,128.89,129.66,1395506.0,128.75
2015-03-05,130.32,129.8718,131.46,131.57,1544650.0,129.59
2015-03-06,130.75,126.9574,128.51,130.86,1972898.0,128.24
2015-03-09,128.59,126.5524,128.1,128.66,992444.0,127.67
2015-03-10,127.45,125.4953,127.03,128.47,1735000.0,126.18
2015-03-11,127.5,126.3943,127.94,128.54,1152740.0,127.25
2015-03-12,128.51,127.1945,128.6,129.3,1251750.0,127.99
2015-03-13,128.4,126.0274,127.42,129.54,1209466.0,126.61
2015-03-16,129.39,131.5167,132.97,133.0,2313264.0,129.39
2015-03-17,132.55,130.9035,132.35,132.82,1544006.0,130.42
2015-03-18,132.16,132.4267,133.89,134.62,1906853.0,131.11
2015-03-19,133.78,133.2872,134.76,135.01,1638767.0,133.77
2015-03-20,135.88,135.1367,136.63,136.88,2666340.0,134.85
2015-03-23,136.36,136.3632,137.87,138.5,1830323.0,135.62
2015-03-24,137.37,134.1675,135.65,139.03,5124359.0,135.58
2015-03-25,135.65,132.2487,133.71,136.92,1805496.0,133.605
2015-03-26,132.67,131.6156,133.07,133.97,1200832.0,132.21
2015-03-27,133.24,132.2289,133.69,134.52,1104716.0,133.18
2015-03-30,134.59,134.0883,135.57,135.8,1306432.0,134.28
2015-03-31,134.55,132.8718,134.34,136.24,1431681.0,134.18
2015-04-01,134.67,130.5573,132.0,134.72,1801438.0,131.29
2015-04-02,132.26,131.6552,133.11,133.68,841073.0,131.9
2015-04-06,132.46,132.0409,133.5,134.15,980190.0,132.27
2015-04-07,133.96,131.5662,133.02,135.0,945557.0,133.02
2015-04-08,133.0,131.3684,132.82,134.16,1268620.0,132.11
2015-04-09,132.91,132.1102,133.57,133.88,750593.0,132.43
2015-04-10,133.43,132.2684,133.73,134.45,820028.0,132.92
2015-04-13,133.29,131.2695,132.72,134.24,810592.0,132.72
2015-04-14,132.72,131.2299,132.68,133.17,1073546.0,132.08
2015-04-15,133.16,132.1596,133.62,133.98,944039.0,132.98
2015-04-16,133.26,131.042,132.49,133.53,1547435.0,132.31
2015-04-17,131.81,130.6563,132.1,132.29,2040270.0,130.87
2015-04-20,133.23,132.5652,134.03,134.54,1379306.0,133.17
2015-04-21,134.28,132.9707,134.44,135.175,1758151.0,133.56
2015-04-22,129.18,129.2617,130.69,132.61,3480740.0,128.79
2015-04-23,130.28,128.1341,129.55,130.3,2254308.0,128.68
2015-04-24,130.1,128.599,130.02,130.67,1533591.0,129.35
2015-04-27,130.7,125.879,127.27,130.7,2918336.0,127.0
2015-04-28,127.79,126.2351,127.63,127.99,2446350.0,126.34
2015-04-29,127.36,125.7406,127.13,128.05,1641954.0,126.54
2015-04-30,126.7,124.3064,125.68,127.35,1966682.0,125.25
2015-05-01,126.495,126.2648,127.66,127.74,2293425.0,126.18
2015-05-04,128.24,126.3835,127.78,128.98,1179576.0,127.73
2015-05-05,126.15,125.2658,126.65,127.52,1348278.0,126.15
2015-05-06,127.19,126.2648,127.66,127.72,1843944.0,126.373
2015-05-07,127.81,126.3538,127.75,128.5,2313774.0,127.18
2015-05-08,128.96,128.5594,129.98,130.2199,2121977.0,128.96
2015-05-11,129.69,128.4506,129.87,130.25,962491.0,129.4928
2015-05-12,130.0,128.1935,129.61,130.24,1465150.0,128.11
2015-05-13,129.36,128.4308,129.85,130.18,2084694.0,129.05
2015-05-14,130.62,129.6672,131.1,131.33,1304440.0,129.76
2015-05-15,131.12,128.7375,130.16,131.13,1517951.0,129.69
2015-05-18,130.25,128.5495,129.97,130.4799,1250036.0,129.74
2015-05-19,129.88,129.1232,130.55,131.23,1232209.0,129.6
2015-05-20,130.59,130.5771,132.02,132.96,1858528.0,130.55
2015-05-21,132.19,131.3882,132.84,133.48,2328749.0,131.8375
2015-05-22,132.87,130.7057,132.15,133.3,1320979.0,132.15
2015-05-26,131.31,128.3814,129.8,131.59,1557472.0,129.8
2015-05-27,130.51,129.5584,130.99,131.14,1370912.0,129.93
2015-05-28,130.7,128.7078,130.13,130.89,928727.0,129.54
2015-05-29,130.24,128.2132,129.63,130.2425,1655168.0,129.25
2015-06-01,129.84,128.0451,129.46,129.94,1209190.0,128.51
2015-06-02,129.1,128.1539,129.57,130.03,847697.0,128.34
2015-06-03,130.07,128.5594,129.98,130.25,1137174.0,129.18
2015-06-04,129.03,128.0847,129.5,129.82,1252160.0,128.91
2015-06-05,129.05,128.1539,129.57,129.8899,919346.0,128.43
2015-06-08,129.25,126.8681,128.27,129.54,1767314.0,128.17
2015-06-09,127.99,127.1648,128.57,129.01,2007423.0,127.45
2015-06-10,128.59,128.7572,130.18,130.48,1185666.0,128.59
