Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,92.25,83.4537,92.83,93.05,10219070.0,91.81
2015-01-05,92.1,81.1703,90.29,92.4,18502381.0,89.5
2015-01-06,90.24,80.7388,89.81,91.41,16663441.0,89.02
2015-01-07,90.65,81.5569,90.72,91.48,13589990.0,90.0
2015-01-08,91.25,82.9143,92.23,92.27,15466246.0,91.0
2015-01-09,92.3,82.7975,92.1,92.78,14324465.0,91.37
2015-01-12,91.24,81.2063,90.33,91.34,15175491.0,89.82
2015-01-13,90.88,80.9096,90.0,91.43,17632328.0,89.11
2015-01-14,88.95,80.6759,89.74,89.89,23271698.0,87.26
2015-01-15,90.43,79.9746,88.96,90.66,18758720.0,88.51
2015-01-16,88.98,81.9165,91.12,91.19,17713093.0,88.98
2015-01-20,91.14,81.8895,91.09,91.78,16722847.0,90.38
2015-01-21,91.74,82.5907,91.87,91.99,14276180.0,91.01
2015-01-22,92.31,83.4897,92.87,92.9658,13557873.0,91.32
2015-01-23,92.28,81.7097,90.89,92.48,14701781.0,90.785
2015-01-26,90.61,82.4918,91.76,91.94,10672007.0,90.47
2015-01-27,91.24,81.7636,90.95,91.6,12301462.0,90.6
2015-01-28,90.88,79.0666,87.95,90.93,17827933.0,87.82
2015-01-29,88.22,78.734,87.58,88.26,22679567.0,86.03
2015-01-30,87.16,78.5902,87.42,88.42,22678122.0,86.25
2015-02-02,87.85,80.532,89.58,89.59,20304347.0,87.5
2015-02-03,90.9,82.9323,92.25,92.33,21900857.0,90.81
2015-02-04,91.64,82.2221,91.46,92.27,19630544.0,90.51
2015-02-05,92.39,83.0312,92.36,92.54,12807306.0,91.7
2015-02-06,92.1,82.8784,91.5,92.28,12330838.0,90.96
2015-02-09,91.4,82.9327,91.56,92.29,11360079.0,91.2366
2015-02-10,91.74,82.4346,91.01,91.74,12952873.0,90.3
2015-02-11,90.02,82.0632,90.6,90.83,12238495.0,89.79
2015-02-12,91.46,83.6664,92.37,92.66,14842992.0,91.02
2015-02-13,92.7,84.5722,93.37,93.45,12060981.0,92.28
2015-02-17,92.75,84.2823,93.05,93.07,11755575.0,92.29
2015-02-18,91.99,82.4346,91.01,91.99,19176029.0,90.39
2015-02-19,89.64,81.0125,89.44,90.42,19349050.0,88.58
2015-02-20,89.4,81.4473,89.92,89.94,15959345.0,88.85
2015-02-23,89.26,80.623,89.01,89.55,12769607.0,88.74
2015-02-24,89.33,80.9944,89.42,89.78,9990726.0,89.13
2015-02-25,89.57,81.1574,89.6,89.7,9925652.0,89.08
2015-02-26,89.13,80.2969,88.65,89.18,13981200.0,88.08
2015-02-27,88.89,80.1973,88.54,89.28,13089915.0,88.34
2015-03-02,88.34,79.7444,88.04,88.52,13792684.0,87.35
2015-03-03,87.93,79.364,87.62,88.02,13491039.0,87.13
2015-03-04,87.96,78.9654,87.18,87.96,13467242.0,86.93
2015-03-05,87.07,78.5669,86.74,87.1864,12527581.0,86.52
2015-03-06,86.41,77.5615,85.63,86.6,16070466.0,85.32
2015-03-09,86.12,77.1358,85.16,86.38,14503802.0,85.12
2015-03-10,84.82,76.3206,84.26,85.53,17195460.0,84.24
2015-03-11,84.93,76.1032,84.02,84.93,12992367.0,84.0
2015-03-12,84.43,76.2843,84.22,84.72,10792898.0,84.06
2015-03-13,83.9,75.9673,83.87,84.18,16796624.0,82.68
2015-03-16,83.71,76.7735,84.76,84.86,13515985.0,83.27
2015-03-17,84.54,76.1575,84.08,84.85,12978558.0,84.015
2015-03-18,83.54,77.96,86.07,86.37,18743533.0,83.43
2015-03-19,85.19,76.4564,84.41,85.5,12737812.0,84.325
2015-03-20,84.67,76.5742,84.54,85.4,36083450.0,84.39
2015-03-23,85.02,77.3803,85.43,85.7801,17211739.0,85.01
2015-03-24,85.3,76.5561,84.52,85.78,10153081.0,84.5
