Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,78.0,69.9804,75.93,78.06,1188949.0,75.62
2015-01-05,75.81,68.727,74.57,76.0297,1635546.0,74.3
2015-01-06,74.72,68.2754,74.08,74.81,2210220.0,73.18
2015-01-07,74.7,68.5058,74.33,74.7,1577931.0,73.68
2015-01-08,74.94,69.5841,75.5,75.68,1173767.0,74.88
2015-01-09,75.67,68.9758,74.84,75.7,820554.0,74.68
2015-01-12,75.12,68.5703,74.4,75.19,830914.0,74.07
2015-01-13,75.04,68.5979,74.43,75.73,1168682.0,73.5
2015-01-14,73.68,68.8283,74.68,74.74,1304041.0,73.28
2015-01-15,73.89,67.4182,73.15,74.46,1812829.0,73.05
2015-01-16,72.5,67.8145,73.58,73.63,1918722.0,72.5
2015-01-20,73.6,67.962,73.74,73.91,1438886.0,72.9
2015-01-21,73.45,68.7823,74.63,74.68,1292755.0,73.35
2015-01-22,75.03,69.5288,75.44,75.71,1299481.0,74.35
2015-01-23,75.52,68.5334,74.36,75.675,1130167.0,74.28
2015-01-26,74.48,68.7454,74.59,74.848,748761.0,73.71
2015-01-27,73.98,67.9989,73.78,74.5,1118405.0,73.33
2015-01-28,74.34,67.6118,73.36,74.45,1734993.0,73.01
2015-01-29,73.32,68.3767,74.19,74.411,1081411.0,72.58
2015-01-30,73.45,67.0957,72.8,73.89,1361613.0,72.66
2015-02-02,73.14,67.4182,73.15,73.53,1737811.0,71.98
2015-02-03,73.69,68.4228,74.24,74.27,1042212.0,73.35
2015-02-04,74.22,68.2754,74.08,74.865,1062151.0,73.92
2015-02-05,74.14,69.3445,75.24,75.46,1572401.0,73.865
2015-02-06,75.15,69.0035,74.87,75.55,1114040.0,74.62
2015-02-09,74.22,69.8698,75.81,75.96,2551857.0,74.22
2015-02-10,75.78,69.2984,75.19,75.81,4407758.0,72.26
2015-02-11,74.86,69.7039,75.63,75.89,2693044.0,74.37
2015-02-12,76.02,70.4781,76.47,76.91,1506575.0,75.76
2015-02-13,76.64,71.4827,77.56,77.64,1814541.0,76.5
2015-02-17,77.41,71.1509,77.2,77.64,1318900.0,77.0
2015-02-18,77.28,71.2707,77.33,77.68,1020777.0,77.19
2015-02-19,77.49,71.796,77.9,77.92,888791.0,77.31
2015-02-20,77.8,71.8329,77.94,77.97,1257593.0,77.08
2015-02-23,78.0,71.7315,77.83,78.17,951181.0,77.48
2015-02-24,77.66,72.008,78.13,78.29,943021.0,77.53
2015-02-25,77.92,72.9481,79.15,79.2,1689265.0,77.92
2015-02-26,79.15,73.9158,80.2,80.528,2486178.0,78.94
2015-02-27,80.2,73.3075,79.54,80.37,1310347.0,79.36
2015-03-02,79.56,74.2107,80.52,80.98,1596192.0,79.54
2015-03-03,80.48,73.6762,79.94,80.84,1235949.0,79.67
2015-03-04,79.84,72.8836,79.08,79.85,1069195.0,78.67
2015-03-05,79.05,72.6255,78.3,79.22,844253.0,77.93
2015-03-06,77.92,71.5218,77.11,78.22,1176460.0,76.86
2015-03-09,77.41,72.0504,77.68,77.805,744804.0,77.04
2015-03-10,77.01,71.0116,76.56,77.1799,961003.0,76.41
2015-03-11,76.81,70.8261,76.36,76.89,913074.0,76.13
2015-03-12,76.6,72.069,77.7,77.86,878848.0,76.42
2015-03-13,77.61,71.4754,77.06,77.66,803598.0,76.49
2015-03-16,77.56,72.338,77.99,78.2,902932.0,77.16
2015-03-17,77.52,71.5496,77.14,77.78,712725.0,76.95
2015-03-18,77.13,72.4678,78.13,78.55,809700.0,76.48
2015-03-19,78.04,72.5606,78.23,78.3,645163.0,77.615
2015-03-20,78.59,72.6348,78.31,78.9484,1431477.0,78.28
2015-03-23,78.35,72.7832,78.47,78.94,822376.0,78.32
2015-03-24,78.37,72.338,77.99,78.76,759586.0,77.99
2015-03-25,78.17,71.6516,77.25,78.34,1171592.0,77.19
2015-03-26,77.0,71.2806,76.85,77.26,1226696.0,76.56
2015-03-27,76.88,71.4383,77.02,77.34,666535.0,76.78
2015-03-30,77.31,72.3844,78.04,78.185,817121.0,77.31
