Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,78.34,74.6032,77.75,78.56,1278232.0,76.709
2015-01-05,77.64,72.5594,75.62,77.74,2036204.0,75.32
2015-01-06,75.47,71.6479,74.67,75.6,2561002.0,73.91
2015-01-07,75.48,73.2887,76.38,76.57,1979431.0,74.99
2015-01-08,76.8,75.7163,78.91,79.03,2396083.0,76.38
2015-01-09,78.79,75.5435,78.73,79.09,2329237.0,77.99
2015-01-12,78.88,74.7519,77.905,79.0,1715747.0,77.63
2015-01-13,78.84,74.2866,77.42,79.61,2505961.0,77.17
2015-01-14,76.22,73.471,76.57,77.017,1902261.0,75.47
2015-01-15,76.69,73.02,76.1,77.73,1787308.0,76.01
2015-01-16,76.0,72.8185,75.89,76.19,3146475.0,75.28
2015-01-20,76.71,73.2311,76.32,76.92,1618249.0,75.51
2015-01-21,75.97,73.1735,76.26,77.09,1658133.0,75.94
2015-01-22,76.68,75.3037,78.48,78.73,2106205.0,76.36
2015-01-23,78.66,75.3325,78.51,78.85,1630979.0,77.93
2015-01-26,78.65,76.2008,79.415,79.45,1373830.0,78.49
2015-01-27,78.69,75.4284,78.61,79.33,1274421.0,78.17
2015-01-28,78.47,73.7876,76.9,78.63,2304477.0,76.81
2015-01-29,76.8,73.9891,77.11,77.46,2246978.0,76.02
2015-01-30,76.45,71.4847,74.5,76.54,3178101.0,74.43
2015-02-02,74.28,71.7726,74.8,74.98,3253477.0,73.38
2015-02-03,74.98,73.5285,76.63,76.73,2757573.0,74.71
2015-02-04,75.83,72.8665,75.94,76.89,2261605.0,75.46
2015-02-05,75.91,72.6362,75.7,76.3,2541300.0,75.29
2015-02-06,75.78,71.2161,74.22,76.26,3403432.0,73.61
2015-02-09,73.32,70.4149,73.385,73.91,2465762.0,72.77
2015-02-10,74.38,74.1043,77.23,77.44,3532364.0,74.38
2015-02-11,77.13,73.9028,77.02,77.65,1938631.0,76.47
2015-02-12,77.57,75.8218,79.02,79.23,2179281.0,77.13
2015-02-13,79.09,76.1816,79.395,79.46,1786014.0,78.52
2015-02-17,79.44,77.9999,81.29,81.32,3033502.0,78.76
2015-02-18,80.22,78.1535,81.45,81.62,3480355.0,80.035
2015-02-19,83.78,79.7367,83.1,84.768,3927430.0,81.85
2015-02-20,83.18,79.6407,83.0,83.18,1786706.0,82.0534
2015-02-23,82.75,79.5928,82.95,83.0,1837592.0,82.34
2015-02-24,82.73,78.9163,82.245,82.96,1361028.0,82.05
2015-02-25,82.22,79.2185,82.36,82.84,1344296.0,82.0
2015-02-26,82.16,80.0457,83.22,83.27,1430105.0,82.16
2015-02-27,83.31,79.9303,83.1,83.6199,2035097.0,82.7
2015-03-02,83.35,81.5943,84.83,84.87,2349680.0,83.12
2015-03-03,84.79,80.7094,83.91,84.93,1568481.0,83.52
2015-03-04,83.55,79.9784,83.15,83.7,1097606.0,82.78
2015-03-05,83.29,79.7379,82.9,83.72,1190104.0,82.79
2015-03-06,82.51,78.4106,81.52,82.9,1667131.0,81.32
2015-03-09,81.44,79.334,82.48,82.54,1913544.0,81.37
2015-03-10,81.77,78.1605,81.26,81.77,1927035.0,80.81
2015-03-11,80.99,77.9777,81.07,81.86,1284168.0,80.91
2015-03-12,81.63,79.6418,82.8,83.0,1599086.0,81.63
2015-03-13,82.52,78.9492,82.08,82.89,1374593.0,81.52
2015-03-16,82.61,80.3054,83.49,83.72,1163880.0,82.36
2015-03-17,83.4,79.2955,82.44,83.4,1373060.0,82.25
2015-03-18,82.27,80.0554,83.23,83.47,1676476.0,81.515
2015-03-19,83.33,81.0942,84.31,84.42,1486559.0,83.07
2015-03-20,85.0,80.8345,84.04,85.0,3230437.0,83.67
2015-03-23,84.06,81.0557,84.27,84.98,2047276.0,83.72
2015-03-24,83.97,79.1127,82.25,84.0156,2108740.0,82.21
2015-03-25,81.86,76.7466,79.79,81.9829,3328888.0,79.78
2015-03-26,79.23,77.5016,80.575,81.07,3163925.0,78.58
2015-03-27,80.46,77.7373,80.82,81.4,1777567.0,80.29
2015-03-30,81.32,78.3913,81.5,81.81,1083321.0,81.16
2015-03-31,81.29,77.2563,80.32,81.72,1920806.0,80.17
2015-04-01,80.42,77.266,80.33,80.42,1364255.0,79.1201
2015-04-02,80.31,77.0928,80.15,80.93,1143127.0,79.95
2015-04-06,79.43,77.2179,80.28,80.56,1799430.0,79.04
2015-04-07,80.1,76.131,79.15,80.24,2416275.0,79.13
2015-04-08,79.47,77.1265,80.185,80.86,2202791.0,79.34
2015-04-09,80.01,77.165,80.225,80.58,1095926.0,79.41
2015-04-10,80.35,77.2563,80.32,80.67,851023.0,80.06
2015-04-13,80.19,77.1505,80.21,80.78,1027051.0,79.84
2015-04-14,79.86,76.2368,79.26,80.22,1653799.0,79.03
2015-04-15,79.43,75.9482,78.96,79.96,1381282.0,78.85
2015-04-16,78.55,75.5154,78.51,79.29,1711162.0,78.4
2015-04-17,77.92,74.6786,77.64,78.32,2927673.0,77.15
2015-04-20,77.99,76.7273,79.77,79.93,3587604.0,77.72
2015-04-21,80.09,77.4006,80.47,80.75,2344305.0,79.53
2015-04-22,81.05,77.7036,80.785,81.2,1572044.0,80.12
2015-04-23,80.46,78.2471,81.35,81.93,1236693.0,80.23
2015-04-24,81.59,78.7184,81.84,81.99,1131871.0,81.1
2015-04-27,81.78,78.2663,81.37,83.07,2220702.0,81.28
2015-04-28,81.21,78.2182,81.32,81.82,1804031.0,80.086
2015-04-29,82.42,80.6709,83.87,84.33,5530237.0,82.06
2015-04-30,82.3,76.9966,80.05,82.71,5499457.0,79.18
2015-05-01,80.65,77.8767,80.965,81.83,1877684.0,80.39
2015-05-04,81.01,77.4391,80.51,81.28,1678454.0,80.06
2015-05-05,80.28,75.2268,78.21,80.31,2694137.0,78.18
2015-05-06,78.35,75.8136,78.82,79.42,2273600.0,77.91
2015-05-07,78.78,75.4865,78.48,79.46,2587234.0,78.33
