Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,70.94,70.35,70.35,71.3,1435854.0,69.76
2015-01-05,70.2,69.62,69.62,70.54,2654512.0,69.45
2015-01-06,69.78,68.67,68.67,69.962,2696853.0,67.58
2015-01-07,69.18,70.83,70.83,70.92,2756264.0,68.83
2015-01-08,71.06,71.11,71.11,71.19,2800255.0,70.25
2015-01-09,71.0,69.46,69.46,71.2,2151998.0,69.36
2015-01-12,69.44,69.43,69.43,69.54,4267683.0,68.47
2015-01-13,70.11,68.0,68.0,70.23,5076290.0,67.71
2015-01-14,67.26,67.37,67.37,67.55,4910095.0,65.86
2015-01-15,67.51,66.41,66.41,68.05,8250953.0,66.065
2015-01-16,66.0,66.71,66.71,66.98,8718049.0,65.2
2015-01-20,66.88,67.25,67.25,67.37,3547275.0,65.91
2015-01-21,67.2,67.81,67.81,68.1,3633653.0,67.085
2015-01-22,68.28,70.25,70.25,70.58,9284887.0,67.83
2015-01-23,70.49,72.07,72.07,72.59,6166724.0,70.34
2015-01-26,72.11,70.36,70.36,72.34,8088115.0,69.52
2015-01-27,70.12,71.31,71.31,71.58,5788825.0,69.75
2015-01-28,71.7,69.96,69.96,71.7,3741971.0,69.82
2015-01-29,70.18,70.18,70.18,70.558,3851782.0,69.58
2015-01-30,70.05,71.1,71.1,72.13,6235150.0,69.77
2015-02-02,71.22,72.23,72.23,72.515,5047359.0,70.28
2015-02-03,72.23,74.39,74.39,74.5,4681329.0,72.03
2015-02-04,74.4,75.0,75.0,75.72,5403331.0,73.79
2015-02-05,75.13,75.92,75.92,76.73,4842049.0,74.98
2015-02-06,76.33,75.07,75.07,76.482,2369851.0,74.84
2015-02-09,74.63,74.9,74.9,75.45,2762620.0,74.47
2015-02-10,75.39,75.71,75.71,75.8,2830267.0,74.66
2015-02-11,75.52,76.66,76.66,76.94,4367667.0,75.33
2015-02-12,76.79,75.85,75.85,77.16,4294272.0,75.53
2015-02-13,75.89,76.82,76.82,76.91,2507938.0,75.23
